enz_81,0.3877642569659443,0.3820110683229814,0.3742100903426791,0.364269696875,0.39603584952978055,0.361615534591195,0.3608711419558359,0.3876460443037976,0.3770177269841272,0.36932918789808905,0.3932324217252394,0.40113983012820537,0.37371254340836,0.3929601935483871,0.3740331650485437,0.3879939512987014,0.3776346351791529,0.37014752287581704,0.3821734721311475,0.4047734407894738,0.38353788778877856,0.40908942384105934,0.3665478006644519,0.38604927666666666,0.35358198996655504,0.3822877483221477,0.3909550538720539,0.3657311824324324,0.3741053322033896,0.37277468707483,10289.501547987617,10788.05590062112,10310.2492211838,10271.95,10532.796238244517,10479.487421383648,9397.018927444797,10206.943037974685,9838.803174603174,10030.891719745225,10570.118210862622,10829.951923076924,10309.90996784566,10410.390322580644,10545.721682847896,9856.827922077922,10083.469055374593,9948.290849673205,10343.07868852459,10977.634868421052,9984.861386138617,10701.82119205298,10548.289036544853,10282.286666666667,9636.916387959864,10695.771812080537,10939.31313131313,9910.226351351352,10461.82033898305,10215.87074829932
enz_82,0.3931779504643963,0.3838364782608696,0.3724580124610593,0.370843690625,0.3951457460815045,0.3641743930817609,0.36300594321766544,0.3790149778481012,0.3756458793650794,0.3864264649681529,0.3815197092651757,0.4035592115384617,0.38092519614147896,0.3969119258064515,0.3714667831715211,0.3856917954545456,0.3766791954397393,0.3695927483660132,0.3806494098360657,0.3949726118421053,0.3844328844884487,0.4112301225165562,0.3606744850498338,0.37930493000000015,0.3522766822742473,0.3790651040268456,0.3865631447811449,0.3730757364864866,0.37066480677966096,0.3669939285714285,10474.61919504644,10942.66149068323,10388.420560747663,10216.11875,10555.780564263325,10536.471698113208,9239.347003154577,10218.825949367087,9950.831746031748,10440.079617834395,10470.421725239616,10816.88141025641,10312.69774919614,10238.92258064516,10419.63430420712,9772.058441558442,10179.693811074918,9554.156862745098,10316.203278688525,11071.851973684208,10487.501650165015,10703.261589403975,10120.923588039866,10349.11,9611.585284280936,10691.875838926175,10750.19191919192,10177.945945945949,10510.22372881356,9887.656462585031
enz_83,0.3935175363636363,0.3932457537993919,0.3693657225609755,0.3681676207951071,0.3830293435582821,0.36888721846153866,0.3720769876543207,0.3867247708978328,0.3762859751552797,0.37592480373831777,0.3869927875,0.4088667711598746,0.3914107861635219,0.3725891041009464,0.3866909810126584,0.41106315555555584,0.3808623503184713,0.3924440798722045,0.3787947403846153,0.4155294083601288,0.3814367290322581,0.4080206245954692,0.3771743863636362,0.37600705537459306,0.35487054248366,0.3843079081967211,0.3892664572368421,0.3519464488448845,0.3965630033112583,0.3766199136212624,10532.833333333334,11114.127659574468,9936.426829268292,10172.12232415902,10301.444785276071,9821.064615384616,9805.04938271605,10058.551083591332,9779.350931677018,10199.56074766355,10091.228125,10721.48275862069,10076.949685534591,9844.738170347004,10397.477848101264,10183.993650793649,9831.735668789808,10125.0,10247.833333333334,10849.771704180064,9861.5,10366.692556634303,10188.772727272728,9807.86970684039,9370.450980392156,10371.022950819672,10689.947368421052,9774.23102310231,10672.248344370859,10160.159468438538
enz_84,0.383273508379888,0.397928675070028,0.37410151966292104,0.3627528704225353,0.3926878841807908,0.3677824107648728,0.3640355340909089,0.3999000826210827,0.3826694400000001,0.3598474326647566,0.3820079913793104,0.396064097982709,0.39406225722543337,0.3703865159420291,0.3864742296511626,0.3992309679300292,0.3929412192982456,0.37177138416422295,0.3748341588235294,0.4065253628318585,0.3780318402366864,0.4131736290801185,0.3864533214285715,0.37931175522388055,0.3440467215568863,0.3789200180180178,0.382171503012048,0.3811568459214503,0.3758333272727274,0.3875251550151975,9718.301675977653,10794.084033613446,9566.70786516854,9486.757746478874,10030.418079096044,9563.84135977337,9686.244318181818,10145.299145299145,9135.782857142856,9768.618911174784,10227.333333333334,10100.458213256485,9557.228323699424,9772.223188405796,10301.279069767445,9923.66472303207,9985.070175438595,9541.876832844577,9911.626470588237,10417.10029498525,9626.573964497042,10134.718100890208,10164.380952380952,9879.967164179105,9175.458083832336,9985.450450450451,10056.909638554216,10201.519637462236,9831.712121212122,9768.519756838903
enz_85,0.42961582028985495,0.3690579186046512,0.407542110787172,0.3841935818713451,0.3814705454545454,0.4067741205882352,0.4002464395280233,0.4115389674556213,0.4040830385756677,0.39852517261904746,0.3924473313432834,0.3841919341317368,0.3683678138138138,0.4058912048192773,0.3878655256797581,0.3601451818181817,0.4038989604863222,0.3483571006097561,0.3760962048929663,0.37780998773006136,0.387120587692308,0.3744141790123457,0.3938047089783281,0.37311813664596255,0.3706000436137069,0.3906306625,0.39736937931034505,0.4012892044025158,0.4142850157728705,0.4236671962025321,10418.739130434782,9762.497093023256,10019.189504373178,9646.213450292398,9419.568914956011,9947.579411764706,10008.705014749265,10621.455621301777,9857.050445103858,9880.39880952381,10226.137313432835,10073.685628742513,9932.714714714715,10111.948795180722,9591.169184290029,9770.806060606059,10612.054711246199,8916.713414634147,9690.360856269113,10047.328220858897,10266.864615384615,9527.12037037037,9877.69040247678,9941.826086956522,9857.931464174455,10471.034375,9964.746081504702,10067.33647798742,10892.766561514196,10869.835443037977
enz_86,0.3926274337748343,0.3735944651162792,0.3610087766666665,0.3861304816053512,0.38462320469798666,0.3747728821548823,0.383566260135135,0.4061175661016949,0.3831783469387756,0.3799954607508532,0.4250861849315069,0.3816102027491409,0.37383398620689656,0.40687403806228345,0.3797348368055555,0.3913874076655056,0.40920595104895097,0.3592124947368422,0.3958518697183099,0.366180413427562,0.3884757624113475,0.3965457437722421,0.3806634500000001,0.3946764480286735,0.3648280251798562,0.3852106931407941,0.3543705978260871,0.36811669818181786,0.38584209124087576,0.35882836996337,9758.42715231788,9972.388704318935,9625.446666666667,9791.10033444816,9434.302013422819,9877.06734006734,9699.405405405403,10308.31186440678,9963.517006802722,10076.279863481228,10205.75,9612.05154639175,9230.434482758621,10086.965397923876,10005.631944444445,10107.466898954704,10183.20979020979,9269.270175438596,10138.672535211268,9951.356890459365,10080.382978723404,9745.978647686832,9782.092857142858,9789.207885304659,9619.187050359711,10113.747292418771,9368.235507246376,9901.847272727271,10309.810218978102,9309.076923076924
enz_87,0.35995446153846145,0.3531224240963853,0.3347425700483089,0.3391979999999998,0.3664193932038835,0.3428122043795621,0.3280242317073169,0.3580686748166257,0.350167536764706,0.3612558599508599,0.34402428571428595,0.3727568172839505,0.3500057425742571,0.343350729528536,0.3593474701492537,0.3837465860349126,0.3583713174999999,0.3517641403508771,0.35170459547738697,0.37564342821158697,0.3534981186868685,0.379618101265823,0.3580487893401017,0.3608830636132317,0.3366499081632656,0.34493889514066495,0.36584765128205105,0.33359987917737804,0.3605876855670104,0.35305299741602064,10105.420673076924,10335.0,9502.084541062804,9638.956416464893,10144.101941747573,9842.69099756691,9601.778048780488,9914.026894865523,9223.240196078432,9832.660933660934,9699.487684729063,10192.6,9691.38613861386,9408.34987593052,10319.266169154229,9996.982543640896,9812.5775,9725.052631578948,9822.042713567838,10136.443324937027,9509.787878787878,10209.574683544304,9915.756345177664,9644.837150127229,9392.926020408164,9835.567774936062,10287.058974358975,9561.339331619538,10445.515463917525,9734.475452196382
enz_88,0.3971950878787879,0.3977061155015194,0.3677778810975609,0.370828504587156,0.3850284202453988,0.3687935907692308,0.3614797592592591,0.3874726873065015,0.37558074223602506,0.3812782118380062,0.3846554562499999,0.4182668996865202,0.3832460503144653,0.3691724069400632,0.3939324177215191,0.4125762000000002,0.3852834171974521,0.39052267731629386,0.3863523076923077,0.4223792186495177,0.3860788225806451,0.4118590485436893,0.3779722629870128,0.3859655993485344,0.3688839215686273,0.39393982950819656,0.3964041118421053,0.3572905313531354,0.3989308245033111,0.386629754152824,10682.145454545454,11052.209726443767,9957.935975609756,10268.449541284404,10632.54601226994,9963.732307692308,9482.787037037036,10251.383900928791,9907.841614906833,10108.093457943925,10251.05625,10715.200626959248,10195.694968553458,9814.845425867508,10334.243670886075,10263.72380952381,10155.687898089172,10193.092651757188,10542.490384615385,10967.906752411576,9762.11935483871,10491.970873786408,10558.262987012988,9888.811074918569,9413.748366013073,10531.665573770491,10913.996710526317,9635.25412541254,10772.056291390727,10436.990033222592
enz_89,0.3889066102719034,0.3909550878787879,0.3719164680851063,0.36852008841463396,0.3894541498470949,0.366663773006135,0.3541063415384615,0.3888598456790125,0.3695519969040248,0.3818387919254657,0.3757406604361369,0.4037181156249999,0.3835957335423197,0.3623082044025157,0.3738076687697161,0.3880921550632911,0.3900291587301587,0.3674703789808915,0.3786360607028753,0.423289721153846,0.3636841254019292,0.4228873516129035,0.40158402588996733,0.4056998701298701,0.3636534495114006,0.3733799477124181,0.3869926393442622,0.3791322072368421,0.3941948316831682,0.3821146688741723,10394.555891238671,10686.060606060606,10063.613981762916,10057.954268292682,10594.654434250764,10234.726993865032,9519.529230769229,10274.083333333334,9932.3653250774,9891.074534161491,10247.86292834891,10818.40625,9463.094043887148,9821.75786163522,10647.514195583597,10239.76582278481,10030.377777777778,9559.987261146496,10391.463258785943,10620.98717948718,10168.726688102894,10695.538709677421,10992.760517799352,10181.383116883117,10018.638436482084,9939.549019607844,10731.819672131147,10444.904605263158,10836.267326732675,9733.476821192053
enz_90,0.3925871737804877,0.4014861162079511,0.3791711411042945,0.3794824984615383,0.3888535000000002,0.37505358204334377,0.3630810962732918,0.4017204828660436,0.3832666437500001,0.3903641128526645,0.3752073333333334,0.4113827981072553,0.39430970886075933,0.3629136698412698,0.3818682229299363,0.3937178498402555,0.3973675224358975,0.3777322958199356,0.3912343903225806,0.4112847346278317,0.3871129155844156,0.42262674267100997,0.4022300588235291,0.4059520196721312,0.3728362993421052,0.3638343927392738,0.39427233774834425,0.3710896611295682,0.3950445366666664,0.3857503210702343,10485.548780487805,10865.764525993884,10259.01226993865,10222.661538461538,10824.413580246914,10387.7306501548,9568.11801242236,10477.760124610591,10025.7125,9980.59561128527,10188.150943396226,10889.296529968457,9749.398734177215,9774.83492063492,10925.579617834395,10278.463258785943,10177.278846153846,9673.707395498392,10679.841935483872,10235.093851132686,10298.11038961039,10717.335504885994,10873.633986928104,10182.337704918033,10025.526315789471,9888.739273927393,10767.10927152318,10422.51827242525,10916.8,9861.016722408029
enz_91,0.39996802416918414,0.387847681818182,0.3672992006079027,0.3650782469512193,0.37657154434250784,0.35535848773006146,0.35939063076923083,0.38495805864197546,0.3658611424148606,0.3739747360248447,0.3713543457943924,0.3884391749999999,0.38156307836990605,0.3646272232704404,0.3766956971608832,0.38202888607594937,0.3863181206349206,0.3556528535031845,0.3784197571884984,0.4172046794871795,0.3444186784565916,0.4090229870967745,0.4085527572815533,0.3901625779220781,0.35598073941368075,0.3766549673202613,0.3799684524590164,0.3744437368421052,0.40926662376237627,0.3780412284768213,10026.259818731118,10378.830303030303,9675.446808510638,9818.682926829268,9968.088685015291,9595.303680981595,9291.15076923077,9868.077160493827,9786.919504643964,9453.602484472049,10172.333333333334,10356.65625,9211.567398119123,9456.229559748428,10221.435331230285,9611.901898734175,9719.663492063493,9221.929936305733,10058.095846645367,10643.032051282049,9829.739549839229,10284.648387096777,10447.932038834952,9789.233766233769,9407.169381107491,9678.718954248368,10137.518032786886,10261.029605263158,10617.102310231025,9188.254966887418
enz_92,0.3828216072507555,0.3923249363636365,0.3625022431610941,0.3635921554878047,0.3836920581039756,0.35989592638036816,0.3536362584615384,0.3805514537037039,0.36834552631578943,0.3755446708074534,0.3715155451713393,0.3994279499999999,0.37852628840125385,0.3619862641509434,0.3769280946372239,0.3775550949367089,0.3858833428571429,0.3590759490445859,0.3696909424920127,0.42021633974358974,0.35064034083601275,0.4159754290322584,0.4050406084142394,0.3934177694805195,0.34974987622149833,0.3711439607843136,0.3818386032786884,0.3748108486842104,0.3954339603960396,0.3849664933774835,10045.030211480362,10613.675757575758,9757.75075987842,9879.149390243903,10135.406727828746,9788.705521472393,9274.738461538462,9933.361111111111,9846.98452012384,9634.97204968944,10192.168224299065,10579.84375,9207.717868338555,9547.037735849057,10468.466876971608,9579.003164556962,9832.336507936507,9271.748407643312,10107.517571884984,10646.032051282049,10012.311897106109,10525.074193548387,10631.618122977348,9877.551948051949,9452.368078175896,9705.032679738562,10312.039344262295,10260.3125,10677.425742574258,9254.53642384106
enz_93,0.4013602114803624,0.3945307939393939,0.3727010486322189,0.3696552957317071,0.38312779816513787,0.3699537484662576,0.360606596923077,0.3921080370370372,0.3709643436532507,0.38325840683229817,0.3773246230529594,0.39724936875,0.3932480407523512,0.3661314465408807,0.3783814227129336,0.39093412341772144,0.3950949015873015,0.3642630732484073,0.3860052108626197,0.425444314102564,0.3571325305466237,0.4214761870967744,0.4075165825242717,0.3997411136363636,0.3683172345276873,0.3848736209150325,0.3889846,0.3796616546052631,0.40976586468646864,0.37835421192052987,9918.731117824771,10339.387878787878,9541.924012158055,9672.509146341463,9920.02752293578,9828.015337423312,9276.664615384616,9800.17901234568,9648.229102167184,9421.965838509317,9934.981308411216,10220.84375,9198.73354231975,9247.11320754717,10185.719242902209,9918.90506329114,9724.790476190476,9304.382165605097,10044.830670926518,10459.00641025641,9652.938906752412,10168.648387096777,10334.446601941749,9857.915584415583,9400.765472312703,9683.202614379084,10193.019672131148,10086.822368421052,10514.95379537954,9028.50331125828
enz_94,0.3842137945619337,0.3990080484848483,0.3679040911854103,0.3681692042682925,0.3902483119266056,0.3744911871165644,0.3548522246153845,0.38769044444444456,0.3736727492260061,0.3848283416149068,0.3774747320872272,0.4083293593749999,0.3902030971786833,0.3645843333333334,0.3785634258675078,0.3860178386075949,0.3946601238095237,0.36739141401273867,0.3772827380191693,0.42845423076923067,0.3617941414790996,0.4283496612903228,0.40400443365695776,0.40300277272727264,0.36212783387622144,0.3793626143790849,0.3908612590163933,0.3803229802631578,0.3969624752475247,0.3862068907284769,9937.50151057402,10574.233333333334,9624.227963525836,9732.975609756097,10087.345565749236,10021.417177914109,9260.252307692308,9870.095679012344,9714.724458204337,9603.335403726707,9959.492211838004,10449.328125,9192.203761755483,9390.584905660377,10437.627760252366,9879.528481012658,9837.463492063493,9292.140127388537,10092.597444089455,10462.63782051282,9750.048231511257,10422.61935483871,10518.132686084142,9945.2012987013,9460.817589576547,9709.51633986928,10365.84262295082,10067.654605263158,10583.09900990099,9114.582781456951
enz_95,0.4084854969512193,0.3902233608562691,0.3785606840490798,0.37636300923076893,0.3750500956790126,0.35574317956656376,0.3676617857142857,0.3989625607476637,0.37538180312500014,0.3794084357366772,0.36902920754717,0.3913043785488956,0.3855876645569621,0.3628429555555556,0.37998264968152856,0.3896906645367412,0.3889453076923077,0.365638655948553,0.3922857548387096,0.4000114822006473,0.3696588246753248,0.40314442996742705,0.4061475751633984,0.3936106000000002,0.3670130756578947,0.3614788910891089,0.383953427152318,0.3648382624584721,0.4081757199999999,0.37775626421404707,10575.118902439024,10668.56880733945,10310.70245398773,10309.16,10704.052469135802,9957.659442724458,9599.304347826086,10475.722741433021,10098.584375,9829.454545454546,10403.0,10795.7476340694,9768.946202531646,9835.76507936508,10707.321656050955,10008.271565495208,10058.346153846154,9588.414790996783,10639.225806451614,10422.644012944984,10380.993506493509,10564.726384364822,10747.1045751634,10041.026229508198,9990.532894736842,9876.920792079207,10565.73178807947,10638.897009966777,10963.06,9926.939799331103
enz_96,0.4055184380664651,0.3778349151515153,0.3702287568389057,0.3647974817073169,0.3830557339449544,0.3441635030674848,0.3535084800000001,0.3860122561728397,0.3587198328173375,0.3666762608695652,0.3732443364485981,0.3879264406249999,0.3794215830721003,0.3701322389937108,0.3729179242902207,0.3808172056962025,0.3688164793650794,0.3596341050955412,0.3896526709265174,0.4274917660256409,0.3456275241157555,0.3990679806451616,0.4028788576051779,0.3919191720779222,0.3599604299674268,0.37590497385620897,0.380351724590164,0.3659762368421052,0.4069764686468647,0.3733633708609273,10440.888217522659,10389.2,10351.650455927052,10165.310975609756,10711.1376146789,9701.226993865032,9353.633846153843,10457.57098765432,9939.2693498452,9777.425465838509,10555.280373831776,10538.8875,9665.808777429467,10293.85534591195,10394.984227129338,9894.14240506329,9661.492063492064,9683.786624203822,10247.067092651758,11076.974358974361,10232.112540192926,10594.164516129033,10558.595469255664,10205.918831168829,10054.592833876222,9799.81045751634,10545.51475409836,10570.875,10914.577557755776,9855.344370860928
enz_97,0.3883720211480364,0.38231216969696985,0.3654317993920971,0.3633113902439023,0.3901762477064222,0.3487009417177915,0.3477541076923077,0.3816056512345681,0.3612042167182663,0.3682461956521738,0.373405535825545,0.3989152156249999,0.3763847931034482,0.36749127987421376,0.3731503217665615,0.376343414556962,0.3683817015873016,0.3630572006369426,0.3809238562300317,0.4305034262820511,0.35184918649517666,0.4060204225806455,0.399366708737864,0.3951743636363637,0.3537295667752444,0.3703939673202613,0.3822218754098359,0.3663433486842105,0.393143805280528,0.3802886357615895,10459.658610271905,10624.045454545454,10433.954407294832,10225.77743902439,10878.455657492355,9894.628834355828,9337.221538461541,10522.854938271605,9999.334365325078,9958.795031055899,10575.115264797509,10762.075,9661.959247648903,10384.66352201258,10642.015772870662,9861.243670886075,9774.16507936508,9733.6050955414,10296.488817891372,11079.974358974361,10414.684887459809,10834.590322580645,10742.281553398056,10294.237012987012,10099.791530944623,9826.124183006536,10720.036065573771,10570.157894736842,10974.90099009901,9921.625827814569
enz_98,0.3875144229607252,0.3842719757575759,0.3665146200607901,0.36394303963414615,0.3828978960244649,0.35206851226993874,0.3528903753846153,0.3817208549382717,0.3642247739938081,0.3725551211180124,0.3697814735202489,0.3948167062499999,0.3719189247648902,0.3595971981132075,0.3721723375394321,0.379629411392405,0.38125237777777776,0.35891537898089165,0.3709485335463258,0.4151365256410258,0.35253032475884233,0.4106057645161294,0.4022695825242717,0.3958899188311688,0.35165626710097725,0.3651612941176469,0.37864537704918017,0.3740669177631578,0.3933633399339933,0.3810580662251657,10502.084592145016,10725.503030303029,10197.136778115502,10204.128048780489,10642.715596330276,10002.015337423312,9534.015384615384,10337.348765432098,10064.625386996904,9922.711180124224,10480.538940809969,10948.921875,9478.60815047022,9972.921383647801,10678.353312302841,9939.240506329112,10025.250793650794,9525.328025477707,10400.658146964855,10809.733974358976,10430.990353697747,10788.88064516129,11064.68932038835,10093.63961038961,10029.185667752445,9935.065359477125,10706.944262295085,10676.299342105263,10942.392739273928,9841.10927152318
enz_99,0.4069106253776434,0.3845180272727274,0.3756306048632218,0.3693745304878048,0.3896119877675844,0.35875876380368105,0.35472444615384624,0.3931622345679015,0.3638230340557275,0.3759599316770186,0.37921461370716497,0.3967366343749999,0.3911065454545456,0.3717493993710693,0.3746036498422712,0.3897224430379746,0.37759326031746027,0.3684838598726111,0.39733385623003176,0.435646705128205,0.3583413762057876,0.4114285354838713,0.4021933009708737,0.4017226558441558,0.3719161498371336,0.3841236274509802,0.38869247868852463,0.3707473125,0.4067786864686469,0.37349255960264893,10333.359516616314,10349.757575757576,10218.127659574468,10019.137195121952,10663.076452599389,9933.938650306747,9339.147692307692,10389.672839506173,9800.578947368422,9745.788819875776,10317.928348909658,10403.075,9652.974921630092,10090.028301886792,10359.268138801262,10201.145569620254,9666.619047619048,9780.506369426752,10239.52715654952,10887.596153846154,10055.311897106109,10487.27741935484,10486.666666666666,10294.694805194806,10029.192182410423,9804.29411764706,10572.088524590163,10357.930921052632,10800.630363036304,9727.913907284768
enz_100,0.3897642084592146,0.3889952818181819,0.3708336474164132,0.36788843902439017,0.396732501529052,0.3632962024539877,0.3489700738461538,0.3887446419753088,0.3665314396284831,0.3775298664596272,0.3793647227414328,0.4078166249999999,0.3880616018808777,0.370202286163522,0.37478565299684535,0.38480615822784797,0.3771584825396825,0.3716122006369425,0.3886113833865813,0.43865662179487175,0.3630029871382635,0.4183020096774197,0.39868115210355975,0.4049843149350649,0.3657267491856677,0.37861262091503256,0.39056913770491786,0.37140863815789465,0.3939752970297029,0.3813452384105961,10352.12990936556,10584.603030303033,10300.431610942249,10079.603658536584,10830.394495412844,10127.340490797544,9322.735384615384,10459.58950617284,9867.074303405572,9927.158385093167,10342.43925233645,10631.559375,9646.445141065833,10233.5,10611.176656151421,10161.768987341773,9779.292063492065,9768.264331210192,10287.29392971246,10891.227564102563,10152.421221864952,10741.248387096774,10670.35275080906,10381.98051948052,10089.244299674268,9830.607843137255,10744.911475409837,10338.763157894737,10868.775577557757,9813.993377483444
enz_101,0.4008256223564954,0.3858878757575759,0.3662163799392096,0.3644465975609754,0.38384989602446506,0.3519909171779141,0.3542543630769231,0.38484285493827175,0.3628405851393188,0.3696658105590062,0.3749784080996884,0.3925376843749999,0.386028946708464,0.37252130503144665,0.3776736813880125,0.3787428892405063,0.3734474444444445,0.3597946751592354,0.3883858530351436,0.43246060256410257,0.343737540192926,0.4049345967741938,0.4056498834951455,0.3894470227272728,0.35805403908794786,0.3818876405228757,0.383619062295082,0.36669633552631575,0.4089149570957096,0.3776891721854305,9983.833836858006,10277.372727272726,9912.264437689972,9840.332317073173,10203.82874617737,9487.917177914109,9094.356923076924,10053.583333333334,9721.628482972137,9489.686335403729,10266.909657320872,10169.809375,9394.918495297805,9867.971698113208,10185.097791798107,9533.90506329114,9468.577777777778,9430.207006369426,9953.699680511181,10910.682692307691,9813.434083601287,10355.083870967745,10125.524271844659,9989.831168831171,9477.775244299672,9569.777777777776,10148.295081967211,10160.404605263158,10643.28382838284,9269.380794701989
enz_102,0.404615201219512,0.3963724159021407,0.3734185981595092,0.375371406153846,0.38319735493827184,0.3602444458204336,0.3632304968944099,0.3976659501557633,0.3764923125,0.3780766520376177,0.374437889937107,0.4000965583596211,0.3967660221518987,0.3732240380952382,0.3857711719745221,0.3842789744408946,0.3806263685897437,0.3699825498392281,0.4010785354838709,0.4205446537216828,0.3670626590909092,0.40443822475570057,0.40601443464052267,0.3903915409836068,0.3671816315789473,0.3728052739273927,0.3908652483443709,0.3577649900332228,0.4099118633333333,0.38134831772575256,10071.070121951221,10453.327217125385,10106.269938650306,10003.030769230767,10429.969135802468,9633.98452012384,9138.984472049691,10255.19937694704,9813.0,9575.432601880877,10207.377358490568,10234.561514195584,9680.575949367087,9821.488888888887,10458.745222929936,9565.837060702876,9610.076923076924,9542.675241157556,10237.841935483872,10527.601941747573,9941.772727272728,10369.465798045605,9984.218954248368,10025.383606557378,9479.325657894737,9534.590759075909,10177.788079470198,10117.136212624584,10721.886666666667,9416.421404682274
enz_103,0.38367920543806666,0.3903651303030304,0.36141942249240105,0.3629605060975608,0.3909704097859328,0.3565283558282209,0.3484999907692307,0.3804362500000001,0.3653249690402477,0.3712357453416149,0.3751396074766353,0.4035264593749998,0.3829921567398118,0.36988034591194974,0.3779060788643532,0.37426909810126574,0.37301266666666666,0.3632177707006368,0.379657038338658,0.4354722628205127,0.34995920257234714,0.4118870387096777,0.4021377346278316,0.3927022142857143,0.35182317589576545,0.376376633986928,0.3854892131147539,0.36706344736842095,0.3950822937293729,0.3846144370860928,10002.60422960725,10512.218181818182,9994.568389057751,9900.798780487805,10371.146788990824,9681.319018404909,9077.944615384615,10118.867283950618,9781.693498452012,9671.05590062112,10286.744548286604,10392.996875,9391.06896551724,9958.779874213835,10432.129337539433,9501.006329113925,9581.250793650794,9480.025477707006,10003.121405750799,10913.682692307691,9996.006430868169,10595.509677419355,10309.210355987056,10078.14935064935,9522.973941368078,9596.091503267973,10322.816393442625,10159.6875,10703.607260726072,9335.662251655627
enz_104,0.4022178096676736,0.3925709878787879,0.3716182279635257,0.3690236463414633,0.39040614984709504,0.3665861779141105,0.3554703292307693,0.3919928333333335,0.3679437863777089,0.3789494813664597,0.3809486853582553,0.40134787812499984,0.3977139090909092,0.3740255283018869,0.3793594069400629,0.3876481265822784,0.3822242253968253,0.3684048949044583,0.39597130670926506,0.44070023717948703,0.35645139228295797,0.41738779677419385,0.404613708737864,0.3990255584415584,0.3703905342019544,0.3901062941176469,0.3926352098360656,0.3719142532894737,0.409414198019802,0.3780021556291392,9876.30513595166,10237.930303030304,9778.741641337389,9694.158536585366,10155.76758409786,9720.628834355828,9079.870769230767,9985.685185185184,9582.938080495356,9458.049689440992,10029.557632398752,10033.996875,9382.084639498431,9658.85534591195,10149.381703470031,9840.908227848102,9473.704761904764,9512.65923566879,9940.43450479233,10726.657051282049,9636.63344051447,10239.083870967745,10012.038834951456,10058.512987012988,9471.371335504886,9574.261437908495,10203.796721311475,9986.197368421052,10541.135313531353,9109.629139072847
enz_105,0.3850713927492449,0.3970482424242422,0.3668212705167172,0.3675375548780486,0.3975266636085627,0.3711236165644171,0.3497159569230769,0.3875752407407408,0.3706521919504643,0.3805194161490682,0.3810987943925232,0.41242786874999976,0.3946689655172413,0.3724784150943397,0.3795414100946371,0.3827318417721519,0.3817894476190476,0.3715332356687896,0.38724883386581455,0.44371015384615375,0.36111300321543394,0.4242612709677421,0.40110155987055,0.4022872175324675,0.3642011335504885,0.3845952875816992,0.3945118688524588,0.3725755789473683,0.39661080858085795,0.3858548344370861,9895.075528700909,10472.775757575755,9861.045592705168,9754.625,10323.085626911316,9914.030674846626,9063.45846153846,10055.601851851852,9649.433436532508,9639.419254658384,10054.068535825545,10262.48125,9375.554858934167,9802.327044025158,10401.290220820189,9801.531645569621,9586.377777777778,9500.417197452227,9988.201277955272,10730.28846153846,9733.742765273311,10493.054838709677,10195.724919093853,10145.7987012987,9531.42345276873,9600.575163398691,10376.619672131148,9967.029605263158,10609.280528052805,9195.708609271524
enz_106,0.40605302719033215,0.3864778333333335,0.3767134255319149,0.3700061798780486,0.3823336360856272,0.36212633435582825,0.3598607138461539,0.3932774382716051,0.36684359133126937,0.3802688571428571,0.3755905514018691,0.3926381249999999,0.3866406771159875,0.36385531761006296,0.3736256656151419,0.3930084398734177,0.3904639365079365,0.3643420382165602,0.38735853354632577,0.42027980448717933,0.3590225144694533,0.4160138774193552,0.40509617475728144,0.40243821103896094,0.3698428501628665,0.3788909542483659,0.3851159803278689,0.37847088157894737,0.4069982211221122,0.3742619900662253,10375.785498489426,10451.21515151515,9981.310030395136,9997.487804878048,10427.33639143731,10041.325153374231,9535.94153846154,10204.166666666666,9865.869969040248,9709.704968944101,10223.352024922118,10589.921875,9469.623824451412,9678.286163522012,10395.605678233438,10279.14240506329,9917.704761904764,9572.229299363058,10343.696485623002,10617.35576923077,10071.617363344052,10441.567741935483,10809.07443365696,10094.097402597403,9958.58631921824,9913.235294117647,10558.996721311476,10464.072368421052,10768.122112211222,9647.397350993377
enz_107,0.3866979044776121,0.3976601586826346,0.3815984474474475,0.368772939759036,0.37125498791540795,0.37812687272727297,0.38110532826747706,0.3929882469512197,0.3724700214067278,0.3765369693251534,0.3961743138461539,0.3926425740740743,0.38269039938080507,0.3814125341614906,0.3826178878504673,0.3932717656250001,0.39746992789968655,0.3652216761006288,0.3817296593059937,0.4054557848101266,0.36010278412698393,0.4132489681528663,0.3786713450479232,0.3790258910256409,0.3640855691318329,0.3864334612903227,0.3806128317152103,0.3703897792207792,0.3618542540716614,0.3700410751633986,10233.268656716418,10599.922155688622,9876.693693693696,9851.2078313253,10384.7250755287,9914.3,9658.77811550152,10042.935975609756,9475.68501529052,10268.585889570551,10001.101538461538,10058.052469135802,10298.362229102167,10007.006211180125,10022.109034267913,9957.475,10009.987460815048,9477.022012578616,10097.558359621451,10336.231012658227,9094.806349206348,10356.375796178343,10073.712460063898,10141.923076923076,9655.324758842444,10376.845161290323,9887.854368932041,9660.564935064936,10211.355048859934,9589.401960784311
