enz_93,3.3668900171060048,6.012303601975009,4.088366449343007,5.290827169738007,0.7214764322370009,2.164429296711003,4.809842881580007,4.809842881580007,1.6834450085530024,3.6073821611850048,6.25279574605401,4.569350737501006,3.1263978730270043,1.4429528644740017,2.6454135848690035,7.2147643223700095,6.493287890133009,2.4049214407900035,1.6834450085530024,7.4552564664490095,0.024842448497220882,0.02597586812477029,0.024389897980440816,0.025226823765960443,0.02550566417616141,0.023876376308070886,0.02343257494039942,0.026090338049200384,0.025219501951629208,0.025522621450760813,0.02491930947558384,0.02668707079949437,0.026229813706893212,0.02485315840701141,0.024818553301625537,0.02642751962633225,0.025395532568446105,0.02448443898715404,0.0253470558195479,0.027071062594298697,0.02401461028115669,0.026451277606866785,0.026130426925803262,0.025911114981608318,0.024026750923829814,0.02479571964509861,0.02594883633624508,0.024792188199468032,0.02617022636574424,0.02495107412417688
enz_94,3.858907337574652,5.788361006361978,3.858907337574652,5.788361006361978,0.7235451257952472,1.6882719601889098,5.3059975891651465,4.582452463369898,1.4470902515904944,4.100089046173069,6.270724423558809,5.064815880566731,3.1353622117794044,0.9647268343936628,2.894180503180989,7.476632966550888,6.029542714960392,2.411817085984157,1.4470902515904944,7.235451257952473,0.023944704964941062,0.026384943511893563,0.024241712767036298,0.024953882642670483,0.02619092307743032,0.024217573234661064,0.023087249722019764,0.02560150160746289,0.025522600041842317,0.025567616521874056,0.02490418665811836,0.027371054367974584,0.025854755108443317,0.024329473711222942,0.02484981319057069,0.02630882669603851,0.025644417042030267,0.02425820558063409,0.02481679027068021,0.02719433028294448,0.02414256620726989,0.026806141361090063,0.0262051508660272,0.026052024914984324,0.023713640063520083,0.024634836091283127,0.025905932836113376,0.025042956045879132,0.026018721982102404,0.02505176003282551
enz_95,2.6830465880139145,5.366093176027829,3.658699892746247,5.122179849844746,1.2195666309154156,2.6830465880139145,5.610006502210913,5.853919828393996,1.9513066094646652,4.634353197478579,7.317399785492494,3.9026132189293303,2.6830465880139145,1.9513066094646652,3.4147865665631634,6.829573133126327,5.853919828393996,2.4391332618308312,1.7073932832815817,5.366093176027829,0.02556649627446333,0.025693466339861228,0.02464264037069938,0.02537064085163576,0.02542270663102757,0.0229792666230075,0.02372794975653771,0.02687635389192353,0.02519837175825096,0.025365811755752726,0.02417960660560656,0.02649296566187597,0.025722270369801858,0.02474989419952673,0.02456213425762788,0.026076476606508626,0.0249337867798774,0.024729376320050126,0.025845809984953262,0.025839550112657598,0.024856152397814545,0.025734611744459797,0.02610421618681545,0.025753966367528046,0.024335628307014086,0.024226353656347798,0.025258785356886932,0.024063126740996255,0.026256389855314317,0.025521868052093874
enz_96,3.4353928535715097,5.398474484183802,4.416933668877657,5.398474484183802,1.226926019132682,2.944622445918437,4.907704076530728,5.398474484183802,1.7176964267857548,4.6623188727041915,7.361556114796093,4.171548465051119,3.4353928535715097,2.2084668344388283,2.944622445918437,6.380015299489948,6.380015299489948,2.453852038265364,1.4723112229592186,5.153089280357265,0.025697353600543857,0.02529786259641573,0.02427960433669077,0.025440061511026024,0.02569280037679895,0.022583782514789142,0.02319017797019526,0.025967793411062416,0.02462531983497949,0.024691229882527387,0.024848695155998052,0.026400722315453408,0.025544258676746392,0.025634459882062848,0.02484663798218275,0.02547582883551868,0.024171001590702457,0.024581464016749988,0.025834232039737347,0.027439994108783027,0.024283048406595984,0.025444376319249874,0.02580712413409223,0.026047473780247986,0.024091009450335318,0.02485689586995302,0.02534689275655794,0.024340683752551856,0.0269006084691764,0.02525340259573891
enz_97,3.938643639789892,5.169469777224233,4.18480886727676,5.907965459684838,1.2308261374343408,2.4616522748686815,5.415635004711101,5.169469777224233,1.4769913649212092,5.169469777224233,7.3849568246060455,4.677139322250496,3.4463131848161552,1.7231565924080776,3.200147957329287,6.646461142145443,5.907965459684838,2.4616522748686815,1.2308261374343408,4.923304549737363,0.024790043361180944,0.02571978707097709,0.02413415819247412,0.02516852115681595,0.02639924661785408,0.02293394279267568,0.022842856950524418,0.025465798469141182,0.0249058457695327,0.024740949180910903,0.02482998542849594,0.02711609828663976,0.02518341963851999,0.025017143239597587,0.024861862822706655,0.02538117404669593,0.02442754148751425,0.024358564403383742,0.02528831790122207,0.027577886381570268,0.024527502179243026,0.02581901939060144,0.025888954985740432,0.026197096930848048,0.02387385847191834,0.02469913642027816,0.0252947693401368,0.024643867391653508,0.026596905425606245,0.02515051877867273
enz_98,3.4717207183007157,5.207581077451073,3.967680820915103,5.951521231372656,1.2399002565359698,1.983840410457552,5.207581077451073,4.959601026143878,1.7358603591503576,5.4555611287582675,6.943441436601431,4.959601026143878,3.2237406669935216,1.2399002565359698,2.9757606156863274,7.935361641830206,6.447481333987043,2.47980051307194,1.2399002565359698,5.703541180065462,0.024550661051682358,0.02585859326943192,0.024125587985971548,0.024960271580469515,0.0259757615464843,0.0231484208840128,0.023173365761369247,0.025372565728407744,0.025101606205365442,0.024785296057572813,0.02453487839076909,0.02710043391476331,0.02499878604245625,0.024210104539191868,0.02475900306449241,0.02595093876887028,0.025255187754882998,0.0240344954457222,0.024628524720809983,0.02665594632566668,0.02422547413329781,0.026236160654137614,0.026398431970346758,0.02613055267998864,0.023552397861299024,0.024629903887665897,0.02510019103503008,0.02500852227029099,0.026261752177260803,0.025296132985095608
enz_99,3.147563699244058,5.810886829373647,4.60028540658747,5.326646260259174,1.210601422786176,2.663323130129588,4.842405691144704,5.326646260259174,1.6948419919006468,3.873924552915764,7.263608536717057,4.3581651220302335,3.389683983801293,1.936962276457882,2.9054434146868235,6.053007113930881,6.295127398488116,2.421202845572352,1.4527217073434116,5.810886829373647,0.025237886136702872,0.025581640267174976,0.024530828658961737,0.025435870952439328,0.02591812987249186,0.02321306000905096,0.023023185997403342,0.02612545863164464,0.024690475724597274,0.025240812182475415,0.025006193975283298,0.026621850757410685,0.02607437232389665,0.02556124471760249,0.024802100132448875,0.02571946217261656,0.02441024539559728,0.024862487053319397,0.025875152528469714,0.027658626084145817,0.024620526610607332,0.025843143506019448,0.02547380619202388,0.025949347844786117,0.024344096866028862,0.02495081762039635,0.025585914340865743,0.024374087645504198,0.026300356035702844,0.024848535207097056
enz_100,3.642288465041736,5.584842313063996,4.370746158050084,5.827661544066777,1.2140961550139122,2.185373079025042,5.342023082061214,5.099203851058432,1.4569153860166946,4.370746158050084,7.284576930083473,4.856384620055649,3.3994692340389543,1.4569153860166946,3.156650003036172,6.3133000060723425,5.827661544066777,2.4281923100278244,1.2140961550139122,5.584842313063996,0.024335188842204168,0.025992355057622547,0.024382044165220072,0.025161680145570568,0.02660923208868872,0.023554658675346868,0.022674334352778783,0.02563340458115336,0.02499410454446913,0.02528529923164881,0.024991219296125126,0.027310290011266492,0.025696318511163656,0.02503604850776396,0.024833524766323327,0.02559791936566185,0.024657975389122427,0.024635808956258682,0.025342811195095828,0.027784426871344563,0.024751100446927736,0.026198661090475202,0.025547141960987004,0.026091324866988817,0.024029776220502997,0.024789289467629257,0.02554167187037029,0.024625351138523783,0.02614819865588702,0.024949608724096455
enz_101,4.113047845262182,5.5647117906488335,4.113047845262182,5.322767799751059,0.7258319726933263,2.9033278907733053,5.080823808853284,5.080823808853284,1.4516639453866529,4.113047845262182,6.774431745137713,4.113047845262182,3.3872158725688566,2.1774959180799787,2.9033278907733053,6.2905437633421615,6.048599772444386,2.4194399089777536,1.6936079362844283,6.048599772444386,0.025521761840809273,0.02556233593971673,0.024145243126292352,0.025429280450674486,0.02569593995660663,0.023047138223635823,0.02327442333100719,0.026019174391319084,0.02496738550757796,0.024933926858327547,0.02504850882860525,0.02648652675522836,0.02588009091301137,0.025711405038733492,0.024961722790294683,0.02563155876968276,0.024356612527279647,0.02454433750423885,0.025956769637174696,0.02775484150602333,0.023970597056819903,0.025720992058440414,0.02601790083637603,0.026084727004912368,0.024092812704075643,0.024766276930317487,0.02590163943821138,0.024355478451284374,0.027034788392086454,0.025181812333460982
enz_102,3.8201208286153663,5.491423691134588,3.581363276826905,5.013908587557667,0.7162726553653811,3.1038481732499847,5.968938794711509,5.730181242923049,1.4325453107307622,3.8201208286153663,7.162726553653811,3.581363276826905,2.8650906214615244,2.387575517884604,3.581363276826905,5.491423691134588,5.013908587557667,2.387575517884604,1.9100604143076831,5.491423691134588,0.02562025513271932,0.025816427999627863,0.024508250049640752,0.02556159695754301,0.025847943666154262,0.023226359696323855,0.023476696566947758,0.02699520933808876,0.025338642882193767,0.02555047362166681,0.024679395958530373,0.026596779588999992,0.02622988778753697,0.02562521966505821,0.02478288010862392,0.02566442531591898,0.024299921050965723,0.025002723679329392,0.026605203995170974,0.02708443198023265,0.02482816182534576,0.02560135401938232,0.025813347224635283,0.02586320822164426,0.024643404900594457,0.02421572660999175,0.02600254517828408,0.023731518879666864,0.026727720790852547,0.025302735519868964
enz_103,4.611342873408951,5.339449642894575,3.883236103923328,5.8248541558849904,0.7281067694856238,2.42702256495208,5.582151899389783,4.85404512990416,1.2135112824760397,4.611342873408951,6.795663181865822,4.611342873408951,3.3978315909329115,1.6989157954664558,3.1551293344377034,6.552960925370615,5.582151899389783,2.42702256495208,1.4562135389712476,5.8248541558849904,0.0246266650276618,0.025979153794148224,0.02400142197499564,0.02516152624791678,0.026392457985240377,0.023393824744499244,0.022932252338083936,0.025524402378967127,0.02524503714845996,0.02498370734756096,0.025030688530254214,0.027192107969660942,0.02552538055546692,0.025103013752889904,0.0249770941348324,0.025538723619183367,0.024610125220431617,0.02432445721239581,0.025418919277658224,0.027891780704759447,0.024210632695169345,0.026091231703729997,0.026099241104295443,0.026232362060151185,0.023878722185287058,0.024610452783721058,0.025851987882976248,0.024654443370629515,0.02673577826963192,0.02508015148413343
enz_104,3.8201910151820133,5.969048461221898,4.297714892079767,5.2527626458752685,0.7162858153466277,2.6263813229376347,5.014000707426393,5.014000707426393,1.4325716306932554,3.3426671382842628,6.6853342765685255,4.297714892079767,3.3426671382842628,1.9100955075910067,2.8651432613865113,5.969048461221898,5.969048461221898,2.3876193844887594,1.6713335691421314,6.6853342765685255,0.025070172740244208,0.02583790749587924,0.0243939902102758,0.02542449376281705,0.0259172987562556,0.02366088654566184,0.023107913989028,0.02617316438110729,0.02502636823975134,0.025471921567680317,0.025200417553102556,0.026702633410519018,0.02639763540174973,0.02562897264128415,0.024915511629503246,0.025868967443774704,0.02458934038838255,0.024793214735907457,0.02599060173355441,0.027954511566718944,0.02430674376961139,0.026071766403680002,0.02563566322767213,0.02597472531561711,0.024332867491037947,0.024859309955297497,0.02615693906812451,0.02443253542845876,0.02648327139351231,0.024858315304915
enz_105,4.3099488464808795,5.746598461974506,4.070507243898609,5.746598461974506,0.7183248077468133,2.1549744232404398,5.507156859392237,4.788832051645422,1.1972080129113556,3.831065641316338,6.704364872303591,4.788832051645422,3.352182436151796,1.4366496154936266,3.1127408335695246,6.225481667139048,5.507156859392237,2.394416025822711,1.4366496154936266,6.464923269721321,0.02417955459708818,0.02624363871675808,0.024246885789907583,0.025154084578140383,0.026598785337989792,0.02399900834760828,0.022764156077600187,0.025688090628699624,0.0253267297244094,0.025516447679867448,0.02518620405294346,0.02738172639511962,0.02602576054429703,0.025111274734218862,0.024946821984306037,0.025749540888190103,0.02483413425962571,0.024569492551380318,0.025465993936281184,0.028079404731342184,0.02443460809690554,0.026422989521776567,0.0257084396374078,0.02611479966986429,0.024022887096666518,0.024699768180322646,0.026114937502257504,0.02468047021145989,0.026333751221171986,0.02495801072412277
enz_106,2.682633184103313,5.853017856225412,4.389763392169058,5.365266368206627,1.2193787200469608,2.194881696084529,4.633639136178451,5.121390624197235,1.9510059520751373,4.1458876481596665,6.8285208322629805,4.633639136178451,3.1703846721220983,1.463254464056353,2.682633184103313,7.316272320281763,6.8285208322629805,2.4387574400939216,1.463254464056353,6.5846450882535885,0.02500571285540616,0.02571714747594484,0.024525276301636388,0.025233006488500468,0.025498165614498868,0.023426011983168203,0.02334953202163266,0.02603855175631466,0.02488143462721037,0.02528804926304328,0.0247172488171687,0.02660286217291093,0.025899254319183124,0.024771508212552862,0.02470050950064985,0.026282249454083504,0.02522406792183472,0.02454743536830751,0.025230534319821432,0.02675253041093919,0.024324171878726774,0.026253555590762253,0.0259718408660996,0.02588210869470196,0.02403136613440561,0.024884555732031955,0.02539666739936238,0.02473075113619986,0.025968599804426104,0.024989549869083826
enz_107,6.0593175962779675,4.847454077022375,3.1508451500645442,5.574572188575732,0.7271181115533563,3.1508451500645442,4.605081373171256,6.544063003980206,2.1813543346600692,4.3627086693201385,7.513553819384682,4.605081373171256,3.1508451500645442,2.4237270385111875,2.9084724462134246,5.089826780873493,5.3321994847246135,2.6660997423623063,1.4542362231067123,5.089826780873493,0.025152997263733958,0.02666240087845641,0.024792148042836405,0.025049375241218582,0.025254812404399928,0.02397508701605232,0.025035946958917997,0.026566257400710742,0.024755242236279174,0.02545911835431449,0.02644399475858503,0.025650202676116448,0.02609356246499817,0.025753293030359718,0.025321731335019613,0.027140923858237742,0.025375156264663117,0.02373370921813724,0.02609735964962135,0.02548727880112736,0.023808026516185774,0.027267189232531703,0.024289008912794174,0.024063686199103127,0.02481602955124056,0.025055509999798973,0.025242107547441724,0.02424792841392216,0.024208597472108916,0.024828614449968454
enz_108,5.111054228999371,5.597821298427882,3.1639859512853254,4.867670694285115,0.973534138857023,2.4338353471425576,5.111054228999371,4.137520090142348,2.4338353471425576,4.867670694285115,6.814738971999161,4.137520090142348,3.1639859512853254,2.4338353471425576,3.4073694859995807,6.0845883678563935,6.814738971999161,2.677218881856813,1.4603012082855344,4.867670694285115,0.02476663668421324,0.02615900365129812,0.02536384210158066,0.024831671874405086,0.02617316335422636,0.023197026367560318,0.024207909688728727,0.0271917314982304,0.024120079047066992,0.025766833668800664,0.02563617599231544,0.02643671423666216,0.025519887919403603,0.025906803477206437,0.025376060443474475,0.026567311377934444,0.025068606887158743,0.02427742635283923,0.024979850242911997,0.025111070843340574,0.02507046898934206,0.026008222168355542,0.024827160015377187,0.023719870276395758,0.024365484075988226,0.02555650742711153,0.026175071243476875,0.02311557407942737,0.025503068708184383,0.025617232592727912
enz_109,5.036716279170125,4.241445287722212,2.9159936353090203,3.976354957239573,0.7952709914479147,4.771625948687489,5.566896940135402,5.566896940135402,2.3858129743437444,5.036716279170125,7.68761958399651,3.711264626756935,2.9159936353090203,1.060361321930553,4.5065356182048495,5.301806609652765,4.771625948687489,1.3254516524131912,2.120722643861106,5.566896940135402,0.02343949937510148,0.02551125955019002,0.02654540971187805,0.023419041922438245,0.02447293354243871,0.02448100674527175,0.0240069124024402,0.024530922541387213,0.023458594479899172,0.0247139116165181,0.024397250220319616,0.025653426318895174,0.023461871425610115,0.024593965237597708,0.024176333498624632,0.02486077516536741,0.02365966534404736,0.02337089158355636,0.02584809955767556,0.02468811938299433,0.024772455477219357,0.024974782067495812,0.025883422170890555,0.023847633583659503,0.022380054859771088,0.022184320205272497,0.026109480104270576,0.02686711214131508,0.023536528563150205,0.025063990722065752
enz_110,5.250950552177722,7.399066687159518,3.3415139877494595,5.489630122731255,1.4320774233211968,1.9094365644282625,5.250950552177722,6.205668834391853,2.386795705535328,4.057552699410058,9.069823681034247,4.057552699410058,2.625475276088861,3.3415139877494595,3.3415139877494595,7.399066687159518,6.921707546052453,2.1481161349817954,1.4320774233211968,6.68302797549892,0.025672502047573008,0.025554317252315908,0.02434009628825116,0.026360195169290584,0.026467208155316047,0.025143098510353828,0.02365098939647686,0.025723039217430226,0.024490643481270145,0.025745529000139367,0.02598358621040646,0.02605628841253791,0.027591021335521583,0.024702315065674704,0.0278488289821264,0.026860309271778453,0.024991897735292472,0.02546040875307154,0.026475814383436536,0.025390483086046342,0.02462513937371266,0.02596917890556261,0.02481867790308437,0.02568081844440271,0.024277468235343408,0.02474551896392411,0.0238368259765237,0.02391942518833524,0.025797450218207185,0.023141354483061448
enz_111,5.237252601779874,7.379765029780732,3.3327971102235563,5.475309538224414,1.4283416186672382,1.9044554915563177,5.237252601779874,6.189480347558033,2.380569364445397,4.046967919557175,9.046163584892508,4.285024856001715,2.618626300889937,3.3327971102235563,3.3327971102235563,7.379765029780732,6.665594220447113,2.1425124280008574,1.4283416186672382,6.665594220447113,0.025797752960102883,0.025678685401495076,0.02411811139971486,0.02612850942689111,0.026595166934644216,0.02483655318105828,0.023764388721921857,0.0256357806297092,0.024654283355600173,0.02591292673437536,0.026115304850497012,0.02616194133654488,0.027771292251937408,0.024836999858966476,0.0278058177121534,0.026907124521497374,0.0249358176670535,0.025580330402315117,0.026670966312766924,0.025394796853154253,0.024474788751471854,0.025971580752779458,0.02478002230582532,0.02568517651737176,0.024237575838297998,0.02456731260811195,0.023780087944539424,0.024006983810915875,0.02579135782534359,0.023345626688403696
enz_112,5.232492492664441,7.3730576032998965,3.329767949877372,5.470333060512827,1.4270434070903024,1.9027245427870696,5.232492492664441,6.183854764057977,2.1405651106354537,4.043289653422524,9.037941578238582,4.281130221270908,2.854086814180605,3.329767949877372,3.329767949877372,7.3730576032998965,6.6595358997547445,2.1405651106354537,1.4270434070903024,6.6595358997547445,0.02568724937638156,0.025898083312137558,0.02444388453427316,0.025962375858108032,0.026213649118302974,0.02455309574865305,0.024004900473670827,0.02553375978601264,0.0245430135187966,0.02619540018326304,0.02619925227399796,0.026095319427180252,0.028023743791039588,0.024648859531666945,0.02732776005276157,0.027157076382072758,0.025168808446005626,0.02528912753431694,0.026767210148758925,0.02544391028650737,0.02438784743243388,0.02636638533509241,0.024875791206093657,0.025148698040160296,0.02396274682029218,0.024363924219496368,0.023858877168338077,0.02415997423909354,0.025826011314366758,0.02405269659234173
enz_113,3.076648397695913,6.153296795391826,2.603317874973465,4.7333052272244815,1.1833263068061204,1.4199915681673445,4.7333052272244815,5.20663574994693,2.1299873522510167,3.313313659057137,7.099957840836723,2.8399831363346895,1.6566568295285684,2.3666526136122408,2.8399831363346895,5.20663574994693,5.4433010113081535,1.6566568295285684,1.1833263068061204,6.153296795391826,0.02519586112745589,0.02582716312348289,0.02563503653849691,0.026008122839139516,0.02634856098574568,0.024752105780075924,0.024953911271562008,0.025847342614978504,0.02402073684026656,0.02587221572608531,0.025079161849922947,0.026427501930475536,0.027143752432600917,0.024285321487955213,0.028084356093177797,0.026770749556705286,0.025543151112530152,0.024811149785129844,0.02671666951716361,0.02527089078788048,0.02449165174670952,0.026794034885205632,0.024742102277152383,0.025348971537568557,0.02408546052017526,0.0241820872481454,0.02409749258605216,0.025346902610182062,0.02582738692711522,0.023824886899638777
enz_114,4.003101829724344,6.593344190134214,3.296672095067107,4.003101829724344,1.8838126257526329,2.825718938628949,6.357867611915134,6.828820768353293,2.825718938628949,4.945008142600661,7.0642973465723715,4.003101829724344,2.119289203971712,2.5902423604098703,2.825718938628949,5.651437877257898,5.180484720819741,2.119289203971712,1.4128594693144745,5.651437877257898,0.025435346712250687,0.026150283247379755,0.02488938123901573,0.026438665360079515,0.02632007787009402,0.024296918313553267,0.024523132301579702,0.02555006415296034,0.02484891638147304,0.02639597030225603,0.024589850003290496,0.0263910965190744,0.02626121445851149,0.024517324358863,0.026402126548028333,0.02601663596408233,0.025469845838394255,0.025294875804285327,0.02656883771326661,0.026278193841684533,0.024025355477715338,0.02590487667752549,0.025256988169370963,0.026072492336575548,0.024788388520159424,0.024396017766878185,0.02505553607854124,0.026496358954735608,0.02551104906905524,0.024377601800240883
