pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.01773302929473867,0.21035702214234758,0.07295865009283135,-0.02992080375493757,-0.15109473705699558,0.14715636674555682,0.24980992843619215,-0.3635457886568256,0.27166408078806487,-0.015502338584155378,-0.1688636617827049,0.13155490295062994,0.18514068002416967,-0.132312695142706,-0.3111394772267042,0.16517572096415076,0.19286235693213535,-0.43290065303419206,0.011907519788227832,-0.05104010291982436,1.041535765666147,2.255044685883904,1.5456074463949154,2.543544876057433,1.2730738532850472,1.271928232986972,2.139134899719846,2.190727600126983,1.6919132050688268,2.230602933661631,1.8992711912852505,1.534461591361654,1.6411587262729272,2.0806936863196137,2.1675090399062293,0.9500651672405968,0.986331482209364,2.9312887298791486,1.7536910394515712,1.5852790349960921
0.024790874845047682,0.19242821075767366,0.09089088875500528,-0.012263163775826742,-0.20295505551288903,0.10426265962221938,0.2865061913103974,-0.35397538079934926,0.22099633652785214,-0.009419398539314444,-0.16033669663783118,0.14140519388937395,0.2187205148775368,-0.13522484220840716,-0.34538540515318805,0.1622549229288736,0.20927838450466926,-0.376925654347793,-0.02173068721827144,-0.03331789382577929,1.0294798461759098,2.26658228674464,1.5171860036569869,2.630856895516917,1.2838950957217665,1.2456715377001015,2.216601560914888,2.2595960547632274,1.6785325160080669,2.288173795267699,1.94778770793666,1.540533276246082,1.6836810171187044,2.0211164528754795,1.964503051794608,0.9987357281866084,1.0806176482390313,2.8140506916498245,1.7771444147556004,1.6245758021312091
0.013766736331846156,0.18137000509307427,0.12041001695179905,0.0012775233028957881,-0.20015326253745996,0.10437866532512455,0.278611918858585,-0.365315830930847,0.2285535169280348,0.0009877520524172736,-0.1445274267889831,0.1426660310971727,0.22018977427788045,-0.1142758475704884,-0.3519508672558401,0.14380128994701555,0.19436691958887714,-0.42361976958971836,0.009684876565352,-0.04022202164673708,1.0151393123654993,2.307212515740672,1.5777987993167386,2.635708160076355,1.2331942720262374,1.2689581304839854,2.221886443919194,2.1684874257257305,1.597914775378343,2.3314842213517384,1.9098898094330703,1.6174382955812636,1.7103019225096459,2.040623882869829,2.0578405516784977,0.9737000326569946,1.080477857607213,3.0303923483482675,1.7625487026914854,1.6536503309598718
0.03238788381899789,0.16498276288305752,0.11802633501498995,-0.013193344919504817,-0.2028057541139752,0.11213889243021928,0.28338533488895806,-0.36184232427953306,0.20776551783442734,-0.01773545122219349,-0.14789061693469271,0.15041990214394083,0.19993335755969288,-0.12174356874028633,-0.3507694481873993,0.16033985822346855,0.21836790669163647,-0.4092866815271817,0.0010104922349606987,-0.02349105379958325,0.9841545730493416,2.336741935362688,1.514315750694264,2.6209133489413574,1.2849262234306973,1.1873369035943357,2.2153821123277795,2.1904299004291974,1.5539476410308588,2.3324548095443878,1.8934267041635753,1.5417938250680412,1.7121846973021788,2.0247877545527726,2.010711125448425,0.9588579983861936,1.1040338715841271,2.9224001262104227,1.739575345930728,1.706028644947572
0.03352173713924506,0.17383932582414002,0.125755404861448,-0.019227942171322194,-0.20990210203389428,0.10267675978438487,0.28425427538087666,-0.3698534764474098,0.2205936389119668,-0.010914791348798861,-0.14295945420518272,0.15504185815732557,0.21583114062804518,-0.11282223151546637,-0.3716186400090434,0.15052926336650374,0.2136703352164827,-0.41064700887167044,0.004784189522277065,-0.03255228218990746,0.9942101112232858,2.218380305080721,1.5073532725283252,2.601402814320205,1.2781705936892596,1.1942760864108093,2.153361570184744,2.177869362120397,1.6038219154804743,2.2869106855355814,1.8223377291776088,1.6314495115990133,1.7389962806328547,2.0879097769488513,2.086599285299037,0.974900831885856,1.0901182008247337,2.8550243130968247,1.749609109900767,1.632349701094057
0.0115938067970176,0.17330365670175418,0.0891670196704304,-0.00629494580583296,-0.20146304422674768,0.11540529957100833,0.2637031197786316,-0.3815292007761266,0.2633455520841739,-0.0077628671939961235,-0.13319088763165954,0.1733625872385323,0.20538002677625616,-0.14324332331503647,-0.3390847240104058,0.1599351149694309,0.2208460048926211,-0.435137253105499,-0.00933598418066405,-0.018999958233888923,0.9799939634447076,2.3445774292242216,1.5998134079085826,2.387596999749652,1.2648933627344894,1.22244682369587,2.1696665105839457,2.3368339186501754,1.6532180166108499,2.3079086780114833,1.8848356835946705,1.5569194183057447,1.7803743954065325,2.105551966418288,2.093833218158234,0.9804884561679604,1.0723778722725277,2.844889503754896,1.7902181300508335,1.6319372279785043
-0.003776077906813329,0.19307965051711462,0.09764088133503517,-0.025388826825181916,-0.20289589811913475,0.1128411284323189,0.2466310490085245,-0.35236847138216565,0.2638997929041719,-0.03214235640963018,-0.1427226071616876,0.1442999125589154,0.2255782156352745,-0.10639231041992182,-0.35674526039936455,0.15490231362692058,0.20970809670146204,-0.3917015488621015,-0.003740812375567832,-0.030706870858167732,0.9882347024357788,2.345183051682324,1.4923679958228813,2.666152372777232,1.4545576291847293,1.2697831419060095,2.082286184725332,2.2196888331709683,1.6634358288387074,2.2948862126635103,1.835080783206332,1.527694491502222,1.5841481506770725,2.109628585009313,2.1194291444449647,0.9002538959934112,1.0496267875106287,2.8721705651038354,1.8091253202393256,1.5943688796362752
0.0006217957291525954,0.19190927714074874,0.10327255691588638,-0.020046146879947976,-0.214297528336488,0.1191172097107459,0.245769106202986,-0.35652767821833825,0.26298387776149124,-0.026894722192741884,-0.1326610259655847,0.15513901156006113,0.22400008207458047,-0.0999637144773668,-0.34441520719978014,0.14223851860910033,0.20853902954527687,-0.38857987692655227,-0.019646333225196978,-0.050558231828032124,1.0164059681766533,2.3193937766473094,1.4379452611578607,2.5955414336552827,1.3581595703123042,1.2100743587938398,2.1209952304992274,2.233767931971364,1.7155901335636132,2.2961330580125927,1.7790575641393793,1.5143987259475418,1.6173742109032971,2.0652709395286286,2.1303813057299488,0.90932245580429,1.088273331337744,2.9720083095171033,1.7837370387437084,1.622725750353726
0.021604513370189912,0.1841944294951065,0.08658579530351694,-0.0022954214015619727,-0.1988358080375928,0.11558544298705603,0.2471686141030512,-0.3571091451232517,0.2699261502938229,-0.015221247186489904,-0.1362043439870458,0.14532104319545255,0.2172633186180608,-0.1249144768642826,-0.355508714603801,0.16693702667324012,0.20588586821384525,-0.39748151788667996,-0.01835877554862105,-0.054542751614015714,0.9280107650648364,2.3161742127492158,1.5336540173823212,2.543651772813488,1.4779032874711908,1.1752365378712695,2.0322015420915007,2.310452305270409,1.6972333007630718,2.250076363766579,1.7905475215951099,1.552744971152793,1.6155695091753033,2.1189970544965524,2.054160661865766,0.9485122824707346,1.0241974352121934,2.959281508538389,1.7119272292981011,1.6239559996963893
0.014412617714637218,0.181923131813444,0.1013984018470027,-0.019354494363509937,-0.19322412743328385,0.12240845255666045,0.26093624940863747,-0.32514860003981133,0.238929229256682,-0.0074265289352297235,-0.13757669062611344,0.14663884214500958,0.21365042052443406,-0.12173773780328162,-0.3600341890184774,0.14001241072742307,0.2199598981238594,-0.4060567389378537,-0.020274447016115676,-0.04943609994411284,1.0452404751545303,2.432091656991472,1.4675195499245823,2.582648009524509,1.2966550683340012,1.318481289712876,2.167194832607663,2.1692877546780927,1.5745715791986634,2.3433788547444205,1.9076079923576552,1.6914531532537325,1.6251065729669607,2.075243568353805,2.088887291453149,0.9913855721354689,1.0572388179409564,3.0356403151179974,1.8422386815200025,1.5754748958013982
0.007591425599349799,0.1804221335447876,0.10664159297787472,-0.010496785116398184,-0.19979043656659395,0.11752999949460745,0.26450496841188986,-0.35210831006729126,0.25546988976966306,-0.01034617129531631,-0.14508764150665215,0.1399518115680253,0.19130581255548326,-0.11900434203911328,-0.3349963382010684,0.17136718644583016,0.199148221781167,-0.39433528418119695,-0.01493643000270309,-0.05283130317234538,1.051494236967853,2.501180456825334,1.5478423227748066,2.5921767793633914,1.2257895126773637,1.2651201192728143,2.0945524323516,2.215843679238531,1.6084792306059839,2.306615696563815,1.9001240617197437,1.5805411465483996,1.6940089976581283,2.0359789771062458,1.9865732516745305,1.0011138560293031,1.063755370851042,2.867016233133321,1.7182033200434503,1.7586756695884744
0.021035101706433988,0.1806521201796567,0.09872258083916652,-0.00974756134356944,-0.210421111147692,0.12367059685764202,0.2846394826454517,-0.3420259905163924,0.2467181166151634,-0.017425802745505085,-0.1629162848103967,0.15126338256444538,0.18286381633997134,-0.12970828869358436,-0.3469377899407278,0.15856583438176938,0.21812204983416614,-0.3800513127843344,-0.014550267707915572,-0.05246867227374834,0.9318237635029936,2.3870300030618785,1.4676530803857335,2.5832020519047663,1.2605756846618736,1.321625019546238,2.175848882281529,2.2221023072570114,1.6114697732500343,2.2875258933211664,1.8351634724017476,1.5925492754114867,1.663070490279783,2.1069443760925006,2.181239102905947,0.9269299690344266,1.0654936395711188,3.0979267014115326,1.8249905603772112,1.6773307894704985
0.025596351143237262,0.17822245554225635,0.09177751900484137,-0.004678077186237597,-0.2195017301810752,0.11841234952415837,0.25244625321521,-0.33214808551998287,0.2251318121589283,-0.025751238679319933,-0.1215504598180293,0.14982508996879598,0.20540124593615097,-0.11960513948648585,-0.3459358060507872,0.1560997436245128,0.20494756001610254,-0.39335687760501253,-0.030770756295063838,-0.014562209312199753,1.0716758444976513,2.3425803211498315,1.4143893648630625,2.547710673714641,1.2434016772449086,1.259903450688888,2.1612065970601084,2.140224604482039,1.589997203509482,2.367528085607805,1.871804874129866,1.5414954209075875,1.7608819387072998,2.0105855908063903,2.071994708607566,0.9479147004405856,1.0166821428974402,2.8278787881267213,1.80851508925538,1.6002943796196496
0.009714164029185983,0.18730077394210248,0.0856886315972781,-0.0014016489082489384,-0.19464548824042888,0.1294579019131051,0.2580662414126982,-0.38582009794088,0.2156918126458887,-0.0069359927162170815,-0.12958438161594735,0.1365410085700013,0.2283396417110487,-0.11056902599979727,-0.3434253207395058,0.14231407921413405,0.19549824703154736,-0.3772076888275673,-0.010328798060403203,-0.02869405901799367,1.0375297926500286,2.3341015920123094,1.4642098576360163,2.5799506962092207,1.3674540767046046,1.2681166100492656,2.2508125492083835,2.052749772563488,1.6385726908752385,2.308225281877105,1.9015065785424496,1.5806484560846747,1.6279937468695496,2.117645016394807,2.0948317634093776,0.9161846604539672,1.0257900435103569,2.8827150121944496,1.6873856763018,1.5873238907659257
0.10645508939893068,0.2533977548466189,0.062186493840826286,0.011482853071434896,-0.29118822715138254,0.13171951060517198,0.260911823837634,-0.2597119293133848,0.09675786637575635,0.045217819563515824,-0.07610571231979146,0.2207053649107011,0.11382581246740207,-0.19754416589711393,-0.25271323199795986,0.2054026871899947,0.2452143540652931,-0.6259511653203444,-0.07273681946725996,0.022673821293957244,1.0408823390273683,2.448187785226282,1.6427667858419956,2.3275293748399646,1.4016861212104488,1.252250775187391,1.9152331851071545,2.2871292861454533,1.6508877845031011,2.1540392252459646,1.739755821782272,1.5329761929573864,1.594461481625621,2.09162290643399,2.1349973060356944,1.0672212060207866,1.1612580953111065,2.758194284132559,1.8730961568140096,1.6916405448307508
0.08224352051532746,0.1684560173093233,0.010053056798252224,-0.005043447546933925,-0.037882485182625866,0.1351971574626739,0.24510863497152166,-0.3930995916875408,0.3155005414431804,0.08053368853559524,-0.1600109641314451,0.09103431654287725,0.2155990277929155,-0.1417478711290427,-0.4168688707908231,0.12047899480710958,0.1714152258721327,-0.5468586199138149,-0.00841455360217932,0.07430622193349606,0.9382336433571133,2.0361736707534006,1.2995679337707182,2.606307366304646,2.283084159842962,1.1570671283018643,2.2074028921427047,1.95391777212879,1.8258179933163927,2.220857407819448,2.2408927731933375,1.2399765888724152,2.067538431274933,1.6876433963042823,1.8903186216875525,1.0044763323586614,1.1162828628123007,4.31067812770616,1.8407872428280092,1.811315712306493
0.02906110688500096,0.1652981765279945,0.020076080311868638,-0.013580056581897723,-0.10611895770619326,0.15812547410607475,0.26243854639756664,-0.39559214245273583,0.355751940752947,0.07995975261314557,-0.1814259528188326,0.11313978786563557,0.28851439710379506,-0.15826272133821356,-0.41990997268910735,0.093164541993329,0.15368810046466752,-0.5198839297093221,0.05378033898305756,0.021775489291219467,1.0158041268564255,2.070807219164625,1.3322699192021166,2.735506188132206,2.444247919303679,1.099649207911786,2.0459548650092985,1.9754961306986252,1.8202531263769632,2.30133251909323,2.1027512726150235,1.348003291783245,1.9698713171615596,1.602398892654305,1.8744704389848064,1.0755591731112684,1.0923791405235965,4.499745441204649,1.8833820891091,1.814448329367596
0.12937185199564535,0.14808262970238487,0.1442188087362185,-0.06193331972939889,-0.23669795773934355,0.10680502194726184,0.17004054021783724,-0.25514045278526803,0.10538132326846675,-0.037279712491001274,-0.1802440307913782,0.1636110737161088,0.1671264807992981,-0.184013591009955,-0.15833403468701135,0.32505168213621766,0.31988152590171365,-0.5256197633232166,-0.1188736593307786,-0.021434416533801903,1.1823846455150748,2.0893792077663536,1.4783856252888274,2.221423578283564,1.5018815378559844,1.2072109794251384,1.8254276850635447,2.1055034926302407,1.7619309123031421,2.0787311849405947,1.742579025802002,1.4484089147203079,1.6080984068129882,2.1444204056223684,2.062818823625909,0.9125975744979488,1.0353816263461753,3.2920371395753545,1.590356420503241,1.6268433049776967
0.09109411444365378,0.19593501895636384,0.13138517112011178,-0.029333425582849033,-0.20137892246424366,0.1411332869970394,0.20999749218893887,-0.2721269606367086,0.22405522175809026,-0.03690043678965285,-0.15467914401032967,0.1558462872349725,0.1979933136650413,-0.20041650894767016,-0.2257959329722101,0.22219796007739304,0.20529555975078306,-0.5475464181717011,-0.08892581486744254,-0.01782986174957942,1.0135496809062896,2.391767248236895,1.600175214241447,2.303434329685851,1.7619356593814517,1.2653911264272577,1.9191086891241689,1.893460818750804,1.6671376859196214,2.1606548804084413,1.7926044523255709,1.4805428157657765,1.5928426715725825,1.9740094353243585,1.8924494039325337,0.984286641413704,0.9982509816901738,3.23883322983022,1.721137268275002,1.593353863383299
0.01674651422172216,0.19272578607495214,0.078948459231443,0.011714937818657548,-0.14521768614164915,0.13354428817735117,0.2705037102684096,-0.3422363578909436,0.261107340710006,-0.009644017369173087,-0.16441692726989507,0.13159411725571424,0.18202504287351384,-0.12246997464430305,-0.36111053101848256,0.15217682592669635,0.18581753790917518,-0.3865113095782121,-0.021356342724236196,-0.063941413830746,0.977418551977146,2.4369681907460072,1.583748607927798,2.5324253498968288,1.5054133249723942,1.3479757420028444,2.050554863988895,2.282846062112786,1.8412720155275648,2.196586673710374,1.9009374611027936,1.5271493189831609,1.6381351791239298,1.949480662601832,2.139440751755924,0.9774862553429868,1.0267371325150767,2.618533550346919,1.6774045464611356,1.5230004537641681
0.017229994953347025,0.1860778617869507,0.06437429972607178,-0.007902602433174009,-0.14855226167234903,0.12330456498414362,0.2341430820628404,-0.3485888051714885,0.23768668034722565,0.002543214086039015,-0.11817889913142507,0.10265788831457293,0.22511759801025016,-0.12066286915609667,-0.3553319851832444,0.15563314974499656,0.1874386677729669,-0.4197691821018599,0.009190064925563492,-0.026410461865330657,1.0923605286044045,2.380328899223709,1.5749182872138672,2.65149733492522,1.3873976305882487,1.3359764218537697,2.1385159542307166,2.3167825149149803,1.6449487933937874,2.256636147432613,1.8121200048177468,1.507376382603923,1.7040849364629158,1.9372130789372672,2.073297586364336,0.9980588694015512,0.9975290926258138,2.9354770056278787,1.747005368778024,1.5277256949046731
-0.02681803049228288,0.21223780591960786,0.04585040052195392,-0.007321047770469378,-0.16839605571158414,0.08997224893058542,0.24210981785506874,-0.37241233868922863,0.23569593943018416,0.010571589954623588,-0.1076045688380844,0.13400408612885234,0.25119618905542407,-0.09230134899116739,-0.34986493816203457,0.09655512577333163,0.1611237917699803,-0.36948550708686245,0.027678493766971558,-0.012791653364870035,0.9643022925910746,2.2862733131732806,1.6780729191338128,2.664348502550959,1.2661024240143928,1.2876808280311578,2.120304107102931,2.049906394637606,1.7259522342872868,2.3605099341221583,1.9584589345611387,1.5430375142543258,1.7136583539105692,2.0502105795352508,2.154464299504798,0.9083932319602512,1.0975189550897184,2.9263936641338826,1.841026605519624,1.640591539388493
0.03639198441262598,0.1854860557718233,0.1022475140249297,0.009227287711697842,-0.19421707197744123,0.15494693135899226,0.2577402128822063,-0.3229495150546278,0.20109468886253443,-0.012186222151129427,-0.1411932272063762,0.15153695584752913,0.18256095509850856,-0.13522954877580082,-0.29693801563067024,0.18819147504308198,0.1797948682764795,-0.4558319906106285,-0.026334960246056992,-0.06433837763767779,1.070699467005471,2.29425561979576,1.4527571454982757,2.469867135439053,1.4473946331202054,1.3205408783841475,2.1271315387652043,2.2510918013278625,1.7387887854262347,2.3149059274341828,1.9050391832444125,1.5113311858960907,1.6565433633615396,2.1118728502024355,2.2228815810154634,0.9730469389431156,0.9843066159405114,2.842680435308389,1.7827997735981969,1.729306254134143
0.011270181624986867,0.20121791240372527,0.10385371290096126,-0.0035938089876506735,-0.2137954948985495,0.11557930322655008,0.2617619510789419,-0.3386860653653116,0.2419522581179741,0.001813152235315196,-0.15876240556925658,0.12532724585143784,0.18438734764333534,-0.1312856497439691,-0.3318726298685146,0.14989081244998298,0.1900943109587224,-0.37142296269757574,0.009628058396805028,-0.04735722975791047,1.0099272816135727,2.3657500130478497,1.5258309021003866,2.6464547869735076,1.3774742054095586,1.3349257407423332,2.1129927333451186,2.098269963330885,1.7661094684757916,2.2284617487581486,1.9232889037197027,1.5310261368835008,1.8270913905019543,2.151915785001569,2.2479242383444658,0.9519105964166976,0.9916705977165484,2.7862126834105507,1.7819873371508588,1.6359431923031231
0.019228337627612977,0.18946780617492007,0.11119411227839598,-0.012605493781160987,-0.19885032780791567,0.11194908876164147,0.25935299898526565,-0.3381530787974646,0.2442884462934059,-0.00415829343060768,-0.16691275085854682,0.12488640588642115,0.19087412743008386,-0.11164559867270021,-0.3340467675323114,0.1472539274084265,0.19466532991063673,-0.3738181942550384,0.0046306167121012674,-0.05760069233316568,0.9849091993171968,2.3727371143739773,1.5386534226121489,2.648887125747946,1.4029346845443793,1.3322347900157265,2.1134455821375284,2.1640066269165206,1.736029720655945,2.2152483008621453,1.9284196310608772,1.5204963440594754,1.7740717874710783,2.1819173468687376,2.1912299656002934,0.9552672190439652,0.9911115660840144,2.780323028270971,1.7604775046939456,1.6310714720520945
0.019228337627612977,0.18946780617492007,0.11119411227839598,-0.012605493781160987,-0.19885032780791567,0.11194908876164147,0.25935299898526565,-0.3381530787974646,0.2442884462934059,-0.00415829343060768,-0.16691275085854682,0.12488640588642115,0.19087412743008386,-0.11164559867270021,-0.3340467675323114,0.1472539274084265,0.19466532991063673,-0.3738181942550384,0.0046306167121012674,-0.05760069233316568,0.9849091993171968,2.3727371143739773,1.5386534226121489,2.648887125747946,1.4029346845443793,1.3322347900157265,2.1134455821375284,2.1640066269165206,1.736029720655945,2.2152483008621453,1.9284196310608772,1.5204963440594754,1.7740717874710783,2.1819173468687376,2.1912299656002934,0.9552672190439652,0.9911115660840144,2.780323028270971,1.7604775046939456,1.6310714720520945
-0.011967178666664927,0.18908174181397727,0.10423036336965225,-0.04406606941323238,-0.18543131503052768,0.11744038934636662,0.2063854139896806,-0.3588818364879646,0.24677924008726826,0.0015046906840280622,-0.14132751281468375,0.1236643244235256,0.22338870051923376,-0.07919461526487422,-0.3027949772992596,0.15654410210402714,0.1921265054923738,-0.3993931177627283,-0.021719440588435647,-0.016369408501761863,1.0491205167809043,2.3976830898672308,1.536563442114231,2.4542904168262,1.3096035779948905,1.341045755410268,2.089310024924075,2.2918879631125586,1.8994398935352592,2.2977288709410018,2.0655421905981295,1.6901536308054543,1.7553934844557595,2.291567818576715,2.211269679411018,1.0356912325493375,1.049746356179851,2.979174452559788,1.9080325138256395,1.59877922295915
0.002569695954510434,0.195033057508005,0.10489113049861144,-0.03195238246021145,-0.21618322897151884,0.13544643316181681,0.23223447337814224,-0.3655692046442887,0.2685384912972669,0.003414617972124447,-0.12620247603902843,0.1324760079038909,0.20529136535990766,-0.0885103716453455,-0.3193226811262141,0.1501844503870328,0.16043659961967327,-0.3939219559527468,-0.01297803356220103,-0.03587598863942669,1.1192574558657895,2.340723242977286,1.4810711705998263,2.4235111583386053,1.4177973535539554,1.3617249228189086,2.18185242554584,2.3593325418463325,1.9363923359098512,2.216646105849719,1.8966301701851465,1.5776272743355217,1.6512839717012946,2.2742755071226366,2.2069641092463907,1.0101341192043283,1.0754623167726138,2.900848508424916,1.9134050053745013,1.6182075563990472
-0.0013860543015316044,0.19381949908748583,0.09367802256984724,-0.0273371815070504,-0.2096234195322742,0.1284131443888743,0.2464353808880878,-0.37779718508797594,0.24020682263546275,0.01604291155099141,-0.1275731472846405,0.14085054689256918,0.2337423353669662,-0.06881860823307781,-0.33118475802773845,0.14078744192060708,0.18241623671377838,-0.4228303619775212,-0.012513162950561178,-0.03732846311229844,1.066176720647999,2.3870660026387047,1.5332468025154615,2.477753333764445,1.1982731698556015,1.3576004184952677,2.0568278731092926,2.3172935339384355,1.790162952654741,2.236071276377805,2.009991433280995,1.6052516503911525,1.6978778405630393,2.64974552964732,2.1521588031765986,0.9997488723393027,1.1226273080507472,2.950231527911398,1.89379598982633,1.6905233749037059
0.006966659543951888,0.17150669740543395,0.10284745416450201,-0.03379040425481296,-0.18716276346424837,0.15361276592800688,0.259746567987687,-0.35544541027486165,0.24361037805181995,0.011073146966088888,-0.1175810160792099,0.13663259451819004,0.21195356611886307,-0.11105245984618813,-0.3362490562870816,0.13285249734417506,0.2031172127670937,-0.4379744760225767,-0.024782415487786105,-0.029881539079048138,0.9999456936516652,2.5115328382636926,1.4986574350074005,2.5473428863433893,1.3970436760643383,1.3355102260377345,2.119807885267666,2.160376563204317,1.8777780266609692,2.360748180866659,1.9011594752865613,1.5508029621040291,1.6217826734858947,2.130372619061067,2.176964609468928,0.9035120105937892,0.996409562678098,2.798545541710489,1.7925213998615952,1.6424442410287408
0.0057616048091792705,0.1950991170679016,0.07043006892194749,-0.01582250354850976,-0.1781847842289011,0.10746085872695223,0.24038557745118114,-0.3769653476227184,0.2384718653924003,0.013503611391936387,-0.1402076474314807,0.13114715592493348,0.22037679688971124,-0.10337882397823656,-0.3159633269218132,0.13647189083098626,0.18959629224919428,-0.39413333321601207,0.0021701788013318065,-0.026219251509984536,1.0553716226559686,2.3644606933395225,1.5794080050536758,2.5849007381667866,1.40936561262925,1.3127849174594266,2.1073988771045324,2.215165203800473,1.8689337456294848,2.3174749505340366,1.8893089601319488,1.5309889802824812,1.6697350426737319,1.919354457515413,2.0237666053906955,0.9793454719116808,1.0230861909808435,3.0310871434250917,1.7949343681968157,1.554366644582794
0.029722656714261705,0.21019665424262865,0.0600351936727983,0.002592075336016155,-0.1525197499830246,0.1153501073349926,0.2567220696865524,-0.37265138328376224,0.24239941933355835,-0.007360341516011926,-0.15520600129185455,0.13511813939902623,0.22063041121209073,-0.11600632672132882,-0.34266194400987043,0.13817575763366619,0.1872318394978016,-0.3925850679519348,-0.019454045131550194,-0.039729464174055325,1.0170372711861555,2.411555449255101,1.5625128240557773,2.6111158943239006,1.4399381701741785,1.2814811841024236,2.0929074870548416,2.092582898674807,1.7957738674115757,2.3602102355299963,1.8940248452472983,1.5585071610953436,1.6727140782369565,1.9957756543010052,2.03092873345338,0.9830013501668452,1.0717842788857677,2.753322328427096,1.8003252002236598,1.5619437690888893
0.004647125665902378,0.1864208369761307,0.0872831510010532,-0.011521520039849548,-0.14835456884005807,0.11072385923315235,0.2644656369191668,-0.35689430748595197,0.23527116811453924,-0.005218346041848448,-0.15543406086267564,0.1364889489913298,0.24266909220475996,-0.13663928690266922,-0.3622274566277823,0.14271818000225567,0.19200550650961223,-0.37532180093241296,-0.013566116952091352,-0.03751604093256324,1.0094941675287323,2.3614328850449406,1.6121796936632573,2.6454411446948036,1.3357102772386238,1.239003986432779,2.08694908165143,2.1512431118872017,1.8522514373480752,2.3457685738392993,1.9077402038352873,1.5207742602712908,1.6724168258137675,2.0168884499342807,2.1647439083985613,0.9277315107846976,1.061507479732789,2.7526866356502606,1.7638703887215048,1.62944195869777
-0.004815105837549229,0.18478891884357146,0.09317423331246734,-0.014931156043036953,-0.1477092561577238,0.1307174912557216,0.2674276621798857,-0.3621010690845509,0.2540338020289773,-0.006093567593562561,-0.15571941622614355,0.11445837944428375,0.2147091907444896,-0.13000928752659152,-0.3505205112931757,0.15293912698514467,0.18750993487981926,-0.3849014822317094,0.004227879604884898,-0.04718576728520152,1.0287615332861826,2.458614992563773,1.6205479239026084,2.738749170049221,1.272676909793288,1.3823389078357695,2.1395208225573508,2.1102749031645565,1.6999209315740387,2.264155611421092,1.9362090409532873,1.4928759199006485,1.6027597119702803,2.022521131793571,1.936609011191814,0.9011663463950376,1.0209322231649518,2.943274185473964,1.8515142563027325,1.651462341009709
0.1153783512096403,0.23224080343829856,0.13047969370056672,-0.052430223066933956,-0.1974265811417353,0.12611343567311686,0.19358493276192956,-0.27655307713495864,0.1516995902689624,0.0020228126419766968,-0.12690326417866546,0.15807453470124982,0.1489736924942398,-0.20371837977611038,-0.22817212558028555,0.21759091739668762,0.2502982445464754,-0.5607019594533633,-0.1134261072050406,0.03287470870395041,1.0839545895927396,2.337809337390558,1.649403447486698,2.1714386714023908,1.9751894649789083,1.167374582423434,1.991783951051942,2.2943436006840017,1.7923209127377795,2.238973830784248,1.7860518087627149,1.5651043665959266,1.490189642544619,2.038620120648054,2.150583243203697,0.998701651409652,1.1163016140783166,2.937427791478387,1.815063944220754,1.4925852745225563
-0.0029562845164137924,0.18337782668035807,0.11100443418602787,-0.01905087183093925,-0.13223953391711152,0.10392791162859916,0.241300587911495,-0.34912965151365777,0.31610954336064256,-0.003947487411815353,-0.18219527673253927,0.12990487472378173,0.20603757075040807,-0.10323394021444435,-0.3503292628788782,0.14108111726170094,0.21357567362633242,-0.4470239571331117,0.010522657768819796,-0.0667359317492545,1.0182605949220864,2.453140781381788,1.5634269964080243,2.6048087386814434,1.452462468663084,1.2661011511795903,2.2796727560640475,2.1029053140718075,1.6926811306768412,2.116859830546611,1.8494521637346115,1.5322548533149265,1.6475728969757752,2.1012873421100173,2.1200192230656567,0.9138925727290196,1.0275227628299175,3.167299198735245,1.7949046285772396,1.636552799125043
0.019249208352701972,0.16823781337329735,0.09663516477793521,-0.017407032480206548,-0.16180861231875512,0.13753250770533482,0.22638576024622076,-0.3652014669832063,0.2862723768702209,-0.002790053483903121,-0.1739776770751608,0.11250279448169027,0.16512178983955847,-0.1167349199755933,-0.33801452988011593,0.16488308012408331,0.180480561534427,-0.3822497711028109,0.02296416906667608,-0.022081163072393103,1.017243625560008,2.2839874842915022,1.5547959372186713,2.5489713966033154,1.5298138111055268,1.3376329251946864,2.243922326742345,2.080550822662511,1.806072940286056,2.173618912198539,1.8403825459837015,1.5531000093399419,1.6684253039549568,2.1339729982435034,2.138673141083791,0.9064322267727074,1.0155713016740364,2.906517289401772,1.8008125276516131,1.534638488195424
