rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
5.549210770659248,5.884130300216653,6.910012380068085,5.046889507892294,5.957482203652126,5.843392138656768,7.226748684617765,6.46224079232436,6.0035592695759865,8.093160012380068,6.651694521819865,6.2416434540389965,7.010793871866295,4.653087279480038,5.311977715877437,5.410437944908704,6.848189415041783,6.375,6.35967966573816,8.33182451253482,6.673050139275766,7.194986072423398,7.648676880222841,5.220868152274837,5.869777158774373,6.067819560507587,7.018105849582172,7.018454038997215,6.908426183844012,8.670264623955433,4.1470133085732,4.805826369545033,5.480733519034362,3.153822346022899,4.093662952646242,4.537449705973388,5.502205199628602,5.292479108635101,5.286908077994431,6.6169916434540355,5.440343546889511,5.792827298050139,6.683147632311977,4.662720519962861,5.4244428969359335,6.720906839987614,7.824860724233982,6.801532033426184,6.695682451253481,8.256963788300835,5.734138037759213,5.970326524295888,6.328613432373878,4.942123181677498,6.259555865057258,6.353915196533584,7.869119467657064,6.533580934695142,6.224388734138036,6.965800061900337,6.8119777158774415,7.147284122562674,7.711699164345405,6.295264623955431,7.284470752089137,8.028938409161245,8.340877437325906,8.463788300835654,7.969359331476322,7.554317548746517,5.635561745589609,7.079735376044569,7.936629526462394,5.250232126276695,5.809540389972144,5.977406375735073,7.369428969359332,6.48050139275766,6.619777158774373,8.270194986072422,5.166666666666672,6.769150417827298,7.865598885793871,5.338440111420617,5.327646239554316,5.411946765707216,6.4516016713091915,6.756267409470752,5.761838440111421,7.013927576601672,7.29944289693593,8.35550139275766,8.503481894150418,6.047818012999077,7.546309192200557,6.642216032188172,7.425139275766016,8.098885793871867,6.162952646239553,5.125348189415041,6.447715192043894,6.108788580246904,7.478233024691355,3.778998628257885,5.82302469135804,7.410284636488344,9.397822145061724,7.203580246913573,7.763819444444437,11.081944444444456
5.352459016393447,5.69968123861567,6.815573770491806,4.90376442015787,5.598246812386162,5.646630236794179,7.111224954462655,5.809653916211299,6.142076502732242,7.8683970856101935,6.393670309653916,6.129781420765028,6.9132513661202175,4.49962052216151,5.050887978142076,5.287720097146332,6.454576502732239,6.0853825136612025,6.172814207650274,7.988387978142077,6.552367941712202,7.142076502732239,7.447404371584698,5.064055859137825,5.664275956284153,6.013357619915007,6.74146174863388,6.698087431693989,6.663934426229508,8.476775956284152,4.2660898603521575,4.910367334547664,5.613691560412883,3.1246205221615013,4.041173345476627,4.324074074074077,5.211255312689744,4.933363691560418,5.049939283545844,6.363691560412876,5.387295081967216,5.7950819672131155,6.879098360655737,4.594338190649669,5.520833333333332,6.455752884031569,7.77561475409836,5.9719945355191255,6.4173497267759565,7.94603825136612,5.653916211293265,5.772237401335768,6.2132665452337585,4.787492410443229,6.13847146326655,6.0886460230722586,7.528954159077108,5.759259259259265,6.193685488767458,6.417273831208258,6.543943533697633,6.681010928961749,7.403005464480872,5.8220248937462085,7.134221311475409,7.609669095324827,8.214139344262296,7.623633879781423,7.631830601092896,7.208333333333331,5.290072859744998,6.685109289617485,7.446721311475409,4.815877352762604,5.438866120218579,5.774286581663634,6.976434426229508,5.6762295081967205,6.088797814207649,8.095628415300547,5.396630236794178,6.8872950819672125,7.930327868852459,5.355039465695209,5.526297814207649,5.255160898603529,6.3507513661202175,6.25,5.831967213114753,6.76775956284153,7.163479052823311,7.956967213114755,8.265027322404372,6.033545840922894,7.202527322404372,6.3954159077109916,7.4422814207650285,7.605191256830602,6.301912568306011,4.661202185792349,6.298712837227489,5.8994943907817285,7.265444839593437,3.7002295823877382,5.9219349761302125,7.229292831799342,8.84424117782446,6.4988974600746925,7.905159292889534,10.70100750618091
5.398584179747619,5.800130809479845,6.823561095721758,5.180670975684828,5.893736534318259,5.889658356417368,7.46910587873191,6.264235149276702,6.064327485380121,8.296552785472448,6.555478608802709,6.14854570637119,7.0803324099723,4.560403200984919,5.0484764542936285,5.384041243459532,6.777354570637119,6.496537396121885,6.402354570637119,8.328947368421053,6.770621729763,7.202562326869806,7.77146814404432,5.33140966451216,5.800554016620498,6.240920283164057,7.118074792243768,7.328947368421053,7.103185595567867,8.941135734072022,4.330871037242232,4.703639581409665,5.57286857494614,3.107109879963063,4.112111418898122,4.548938134810712,5.610380116959067,5.4313634964604525,5.3598030163127115,6.611418898122497,5.446983687288397,5.6984072022160674,6.849722991689751,4.735380116959067,5.467451523545706,6.534549092028318,7.865304709141274,6.8261772853185585,6.6475069252077565,8.096260387811634,5.663896583564181,5.806594336718997,6.376654355186217,4.960603262542325,6.231224992305328,6.33533394890736,7.9257079101261905,6.502462296091109,6.277623884272083,6.929055093875036,6.867690058479535,7.036011080332409,7.924168975069251,6.326446598953526,7.2136426592797775,7.92616959064327,8.403047091412743,8.458795013850418,8.100069252077562,7.601454293628806,6.025700215450917,7.187326869806094,8.283240997229917,5.298399507540784,5.848337950138503,5.8685749461372785,7.510041551246539,6.916897506925209,6.488919667590027,8.149584487534627,5.276854416743621,6.852146814404432,8.137811634349031,5.571714373653434,5.424515235457064,5.464142813173289,6.613919667590027,6.781163434903048,5.81578947368421,7.119113573407201,7.354878424130497,8.404778393351801,8.651662049861498,6.1234225915666425,7.342797783933518,6.577254539858421,7.649930747922438,7.851800554016623,6.2631578947368425,5.148199445983379,6.392262649695268,5.88240590946552,7.590696636244317,3.8558075489487833,5.798962562192853,7.374772341096622,9.28793573151003,7.244505662220309,7.9033072861023745,11.273190684045058
5.12204007285975,5.428809957498489,6.452944748026715,4.846539162112934,5.440877352762604,5.453400121432914,7.147730722525806,5.728901032179731,5.903764420157869,7.870066788099565,6.014078627808132,5.715505464480874,6.649248633879782,4.298079842137219,4.667691256830602,4.917084092289016,6.314207650273224,5.839822404371585,5.774248633879782,7.904030054644808,6.295385549483903,6.7049180327868845,7.310109289617486,5.02155434122647,5.3756830601092895,5.680631451123263,6.610314207650274,6.650273224043715,6.364754098360656,8.364754098360656,4.202944748026716,4.6085306618093504,5.378111718275657,2.9574984820886434,3.901563448694597,4.079842137219188,5.158052519732848,4.868093503339408,4.755160898603527,6.164086217364908,5.3446797207043195,5.3507513661202175,6.445696721311476,4.381413175470554,5.252390710382515,6.102876442015786,7.584699453551914,5.942281420765028,6.154030054644808,7.4941939890710385,5.481633272616887,5.333181542197946,5.850030358227086,4.59744990892532,5.7532635094110525,5.686703096539173,7.348095021250754,5.728445658773532,5.711141469338198,6.203855494839102,6.497571341833641,6.4719945355191255,7.284153005464481,5.747419550698244,6.862704918032786,7.454310868245295,8.275614754098358,7.622950819672131,7.428961748633879,6.938524590163936,5.3850941105039585,6.3729508196721305,7.382513661202186,4.789313904068004,5.234289617486338,5.571341833636922,6.901980874316939,5.700819672131148,5.826502732240436,7.960382513661203,5.245749848208871,6.386612021857924,7.592896174863389,4.929568913175472,5.002049180327869,4.922890103217981,5.994877049180328,6.132513661202187,5.378415300546448,6.47950819672131,7.292653309046754,7.938524590163936,8.204918032786885,5.839860352155441,7.077185792349726,6.177443837279905,7.318647540983605,7.330601092896176,5.918032786885247,4.5163934426229515,6.117917738064877,5.558627653334719,7.004213410152276,3.6099574245525248,5.511719591057924,6.7876581524021145,8.72429448581547,6.561619731381185,7.461114122162918,10.623792588852815
5.031494998648287,4.984286293592869,5.531123276561239,4.55825898891593,4.782745336577459,4.8782103271154424,5.97171532846715,5.037712895377133,5.300081103000816,7.390510948905107,5.213131927547988,4.580900243309002,5.28345498783455,3.6140510948905105,3.771289537712896,3.9656326034063247,4.854622871046228,4.90845498783455,4.97779805352798,6.649330900243309,5.407981886996484,5.428223844282239,5.796836982968371,4.132907542579078,4.273114355231144,4.5217964314679655,5.242700729927007,5.420012165450122,5.501520681265207,7.151155717761557,4.049743173830774,3.7024533657745327,4.3814882400648845,2.3169775615031063,3.50212895377129,3.5855636658556396,4.3533049472830525,4.47364152473642,4.204785077047849,5.718572587185728,4.696607191132744,4.289233576642336,5.149939172749392,3.912206001622065,4.367700729927007,4.796634225466346,6.047141119221412,5.07603406326034,5.156326034063261,7.2937956204379555,4.971613949716146,4.090260881319277,4.67399972965667,3.9030819140308215,4.752061367937283,4.776696404433638,6.099182211408489,4.814814814814822,5.082860232495276,6.277101919437686,5.946303054879698,4.866180048661801,5.736009732360097,4.7616585563665925,5.6648418491484165,5.9271086780210895,6.50669099756691,6.441301703163018,6.308698296836982,6.81234793187348,4.759664774263322,5.228406326034064,5.892031630170316,4.269667477696677,4.464416058394161,4.6480129764801354,5.603102189781022,4.62043795620438,5.361313868613139,7.7299270072992705,5.166801838334688,5.283150851581509,6.246046228710462,4.221816707218171,4.536192214111923,4.299270072992703,5.487530413625304,5.644768856447689,4.4586374695863755,6.343065693430657,6.997296566639624,7.003345498783455,7.365267639902677,5.568126520681271,6.315997566909974,5.8110300081103,6.582420924574209,7.496350364963503,6.1277372262773735,5.919708029197081,5.475311842146601,4.44245893816571,5.398628228390989,2.791767472062508,4.384324335469876,4.892664509169355,6.312687046375728,4.880590771986058,5.925316947874447,9.599750212084084
5.640740740740745,5.927314814814817,6.707638888888888,4.987654320987656,6.031018518518523,5.864351851851858,7.4274305555555475,6.5532407407407405,5.981018518518521,8.192592592592588,6.583487654320983,6.211805555555555,7.007638888888888,4.522685185185184,5.155555555555555,5.283950617283952,6.860069444444445,6.701388888888888,6.2875,8.380555555555555,6.590200617283942,7.08125,7.646527777777778,5.251620370370371,5.785416666666665,5.956867283950625,7.0524305555555555,7.48125,6.739583333333332,8.861805555555556,4.231172839506176,4.657870370370371,5.493287037037041,3.1191358024691325,4.231018518518521,4.485956790123459,5.465856481481482,5.549537037037043,5.307870370370371,6.676851851851846,5.69494598765433,5.877430555555555,6.894791666666665,4.69016203703704,5.61076388888889,6.602353395061727,7.889583333333332,6.873958333333332,6.860069444444445,8.136458333333332,5.754012345679017,5.887191358024699,6.358719135802471,4.873456790123459,6.24876543209877,6.2091049382716115,7.665547839506171,6.49922839506173,6.335339506172837,6.9422839506172815,6.648533950617288,6.955555555555555,7.719444444444445,6.221990740740741,7.166666666666665,7.857330246913576,8.410069444444444,8.35763888888889,8.149305555555555,7.652083333333331,5.855246913580252,7.0569444444444445,7.9423611111111105,5.455555555555559,6.034722222222222,6.280709876543216,7.799652777777777,6.8625,6.570833333333335,8.613888888888889,5.378395061728401,6.711111111111112,7.863194444444445,5.276851851851854,5.555555555555555,5.502006172839514,6.616319444444445,6.706944444444445,5.8625,6.988888888888888,7.610802469135802,8.502777777777778,8.740972222222222,6.154629629629635,7.520833333333331,6.650154320987652,7.5940972222222225,8.07638888888889,6.268055555555555,5.416666666666665,6.341270145768286,5.922575793617302,7.396693549005922,3.723025793574677,5.956576453526297,7.348722683902744,9.33156206597555,7.44084222803692,7.807030332793661,11.37285625493971
5.425925925925932,5.662821720025117,6.746625863151284,4.804143126177026,5.587139045825488,5.608286252354056,6.963904582548652,5.644695543000632,6.189422473320781,8.036880100439424,6.349380100439423,5.950918079096045,6.699505649717515,4.485601067168864,5.033898305084746,5.420786252354057,6.629590395480226,5.9565677966101696,6.2418785310734455,8.15572033898305,6.562068424356559,7.065677966101695,7.3192090395480225,5.0424513496547405,5.585805084745763,6.051553672316389,6.965395480225989,6.6956214689265545,6.673022598870056,8.544491525423728,4.196327683615821,4.819287507846831,5.571641556811053,3.148932831136217,4.0915332705586955,4.444601381042064,5.385907093534213,4.98006905210295,4.91086001255493,6.437225360954177,5.441541117388576,5.57132768361582,6.732344632768361,4.615897677338356,5.380296610169491,6.388653483992465,7.578389830508474,6.170197740112994,6.456920903954802,8.01765536723164,5.6660389202762165,5.760593220338989,6.2535310734463305,4.897677338355309,6.2536487758945425,6.236032642812309,7.769774011299435,5.852165725047087,6.03342749529191,6.660546139359703,6.508278405524174,6.468573446327683,7.328742937853107,5.899207470182049,7.132768361581921,7.784016007532955,8.239053672316384,7.63524011299435,7.670550847457627,7.166313559322035,5.454017576898938,6.42584745762712,7.278954802259887,4.678750784682992,5.486228813559322,5.627589453860647,7.142655367231639,5.125706214689266,5.872881355932203,8.310734463276836,5.18000627746391,6.83686440677966,8.147598870056498,5.185342121782802,5.212217514124294,5.334745762711871,6.186440677966102,6.128531073446328,5.262711864406779,6.480225988700565,7.303358443188951,8.243644067796609,8.53177966101695,6.142969240426869,7.380296610169491,6.575800376647835,7.545197740112997,7.868644067796612,6.121468926553672,4.980225988700565,6.395464744649429,5.863308867288237,7.257250545526688,3.724437391170184,5.634409839317595,7.261157177808651,8.75413608411029,6.379638960523709,7.583368379289833,10.882364610196442
4.762001078748658,4.729874595469263,5.530845469255665,4.366235167206046,4.672532362459548,4.653182308522119,5.726334951456317,5.106391585760521,5.275889967637545,7.107200647249185,4.870246763754051,4.258495145631068,5.118932038834951,3.3601334951456305,3.647754854368932,3.884000809061492,4.645934466019416,4.958434466019416,4.974211165048544,6.578580097087378,5.2270428802589,5.196601941747573,5.656553398058252,4.0098098705501615,4.293385922330097,4.588693365695795,5.111953883495145,5.506978155339806,5.61498786407767,7.216929611650484,3.971143473570663,3.566444174757283,4.265068770226541,2.17731930960086,3.3505258899676362,3.558656957928804,4.2942961165048565,4.479773462783179,4.210760517799352,5.638349514563108,4.679409385113277,4.228458737864078,5.152609223300971,3.756674757281552,4.217233009708737,4.967030744336577,6.1031553398058245,5.037014563106797,5.153519417475728,7.006674757281552,4.954557713052862,4.179308252427185,4.747673948220071,3.9263754045307433,4.902305825242723,5.052049622437977,6.431836569579285,4.883090614886737,5.242718446601944,6.163834951456308,5.804004854368932,4.8716626213592225,5.69751213592233,4.809263754045313,5.655339805825243,6.1122572815534,6.597694174757281,6.4666262135922326,6.387742718446602,6.539441747572816,4.57524271844661,5.216929611650484,5.970570388349514,4.33535598705502,4.560072815533981,4.748786407766999,5.618325242718448,4.83980582524272,5.28519417475728,7.54368932038835,5.034385113268613,5.307949029126213,6.397754854368932,4.378640776699033,4.467839805825243,4.456310679611655,5.619538834951456,5.493932038834951,4.674757281553398,6.350728155339806,6.8236245954692505,6.838288834951456,7.292172330097086,5.346682847896447,6.52123786407767,5.946197411003241,6.6328883495145625,7.429611650485437,5.884708737864078,5.546116504854368,5.340277411357162,4.2065791556496395,5.558002919639558,2.7429160307233103,4.354668785066456,5.041097086158024,6.208886139919897,5.043659750599468,6.058146556525513,9.282202510421
4.8199838187702335,4.729604908306371,5.48627966558792,4.3638079827400285,4.690871089536138,4.576725997842508,5.649912351672064,5.0462513484358205,5.233144552319313,7.096413160733545,4.866336299892133,4.232402912621359,5.089199029126213,3.32938915857605,3.625303398058252,3.811185275080908,4.591626213592233,4.914745145631068,4.896541262135922,6.568871359223301,5.152946332254591,5.054611650485437,5.587378640776699,3.9477144012944976,4.2138956310679605,4.465918284789645,5.03519417475728,5.354672330097087,5.570691747572816,7.152002427184466,3.940938511326863,3.5409587378640786,4.192050970873787,2.165453074433654,3.3286812297734625,3.558522114347359,4.267091423948221,4.385922330097091,4.0930420711974085,5.628640776699034,4.6601267529665655,4.229672330097087,5.0646237864077674,3.75343851132686,4.195388349514563,4.890169902912627,6.036711165048544,4.914441747572816,4.969053398058252,7.072208737864078,4.8826860841423985,4.1182241100323616,4.639866504854375,3.8766181229773458,4.8108818770226565,4.968716289104648,6.280036407766988,4.731391585760524,5.102750809061492,6.245145631067958,5.746595199568505,4.824635922330097,5.606796116504855,4.745246763754049,5.554308252427184,6.037722491909387,6.504247572815534,6.260618932038835,6.220570388349514,6.565230582524273,4.519956850053944,5.105279126213592,5.829186893203884,4.25040453074434,4.4423543689320395,4.613268608414248,5.453580097087379,4.798543689320389,5.259708737864078,7.519417475728155,4.942691477885657,5.199939320388348,6.275788834951456,4.228964401294501,4.329490291262136,4.317556634304211,5.396541262135922,5.307038834951456,4.433252427184466,6.229368932038835,6.8403451995684925,6.818871359223301,7.244235436893203,5.352346278317154,6.5321601941747565,5.991100323624601,6.612560679611651,7.373786407766991,5.949029126213592,5.691747572815534,5.314990805285049,4.198377196325242,5.447909643604636,2.740260865430149,4.316543451623679,4.932945350887643,6.126784468455584,4.911302757241933,5.876859218263567,9.346035915084208
4.837243797195264,4.744235436893213,5.4515574433656955,4.37985436893204,4.79308252427185,4.7064455231931,5.779429611650488,5.152912621359229,5.284385113268614,7.136731391585755,4.922228964401298,4.360436893203883,5.176577669902913,3.409823354908306,3.701759708737864,3.895934466019419,4.654733009708737,5.05127427184466,4.96875,6.605885922330097,5.196703074433663,5.195995145631068,5.655946601941748,3.974346008629991,4.284283980582524,4.526395631067965,5.063106796116505,5.454793689320389,5.556735436893203,7.1865898058252435,3.925970873786412,3.654159924487596,4.256303937432582,2.1800161812297705,3.376955231930961,3.5616235167206054,4.3175903451995685,4.467367853290188,4.207254584681768,5.642125134843585,4.668487055016188,4.361953883495145,5.13622572815534,3.8085895361380793,4.279733009708737,4.9973705501618175,6.161711165048544,5.202063106796116,5.15230582524272,7.087985436893205,4.9174757281553445,4.260821197411005,4.754146440129456,3.9444444444444446,4.895024271844664,5.040453074433663,6.402002427184464,4.9138349514563195,5.196601941747574,6.214805825242715,5.823118932038835,4.955097087378641,5.738470873786408,4.815567691477889,5.712682038834951,6.094559061488672,6.669902912621359,6.4723907766990285,6.319478155339806,6.584041262135922,4.586165048543697,5.3158373786407775,5.975424757281552,4.387675296655883,4.6595873786407775,4.84263754045308,5.704186893203884,4.919902912621359,5.343446601941748,7.674757281553398,4.958333333333339,5.353458737864078,6.3091626213592225,4.293015102481126,4.403519417475728,4.383899676375408,5.536711165048544,5.512135922330097,4.591019417475728,6.2888349514563116,6.866100323624591,6.900788834951456,7.27518203883495,5.373112189859768,6.552791262135922,5.959951456310683,6.660497572815534,7.405339805825242,5.933252427184466,5.5388349514563116,5.328288779842104,4.295408309833551,5.450884979099366,2.7452467916209846,4.415658765660823,5.041494448971777,6.2496174568649625,5.063557856351396,5.976678059905368,9.354525148180482
4.598570658036687,4.6908036677454215,5.404901564185546,4.196332254584688,4.6216289104638655,4.5806364617044295,5.6472154800431555,4.7656418554476865,5.201321467098173,7.059735706580367,4.780609492988141,4.335558252427185,5.118021844660194,3.339940668824161,3.662014563106796,3.834142394822008,4.582827669902913,4.834951456310679,4.921116504854368,6.600728155339806,5.123348166127298,5.185983009708737,5.6286407766990285,3.884944714131607,4.293992718446602,4.49969660194175,5.081917475728154,5.297026699029127,5.479065533980584,7.172026699029125,3.793149946062571,3.5401833872707655,4.188342772384036,2.1177184466019394,3.3176914778856523,3.5268338727076634,4.277744066882418,4.258225458468182,4.1243257820927735,5.663969795037763,4.586434735706589,4.257281553398058,5.1344053398058245,3.7189859762675295,4.138956310679611,4.861245954692561,6.02639563106796,4.875,5.024271844660194,6.989077669902914,4.853425026968719,4.135517799352752,4.709243527508097,3.8624595469255647,4.803398058252431,4.980043149946069,6.335861650485434,4.669902912621364,5.185679611650484,6.150889967637541,5.7074905609493,4.829186893203884,5.697208737864078,4.787857335490835,5.600424757281552,6.082625404530747,6.596480582524273,6.290958737864078,6.3516383495145625,6.578580097087378,4.2903182308522165,5.049757281553398,5.755764563106797,4.106526429341963,4.439320388349515,4.532362459546931,5.396541262135922,4.497572815533981,5.1468446601941755,7.515776699029127,4.855852211434742,5.243932038834951,6.3358616504854375,4.189859762675297,4.320388349514563,4.317152103559874,5.44872572815534,5.194174757281552,4.45752427184466,6.205097087378641,6.73085221143473,6.932038834951456,7.352851941747571,5.302723840345206,6.427184466019416,5.799757281553403,6.6016383495145625,7.1953883495145625,5.868932038834952,5.5970873786407775,5.14785349167916,4.237481605684507,5.476317502007986,2.6493273168694818,4.32860015594862,4.977056531700112,6.204330798679716,4.792781806776144,5.840674448463672,9.264719849445084
4.784385113268615,4.7068837648328,5.507551240560955,4.340345199568507,4.707895091693637,4.6078748651564245,5.710827939590077,5.153182308522122,5.233683926645094,7.190399137001074,4.880022923408852,4.20266990291262,5.0973907766990285,3.3291868932038833,3.6723300970873782,3.8349851672060424,4.601031553398058,4.983313106796116,4.9384101941747565,6.641080097087378,5.285868392664513,5.145934466019416,5.671116504854368,4.0295307443365695,4.319478155339806,4.567691477885655,5.084951456310679,5.467233009708737,5.567961165048544,7.287621359223298,3.9544228694714185,3.5452063106796126,4.241909385113268,2.174352750809059,3.373078478964401,3.602615965480046,4.31735436893204,4.518203883495152,4.093851132686083,5.737459546925569,4.679577939590083,4.247572815533981,5.1780946601941755,3.769114077669903,4.234223300970873,4.986886461704429,6.156856796116505,5.23877427184466,5.055521844660194,7.139259708737864,4.9149137001078795,4.146069309600864,4.755393743257827,3.9236785329018335,4.872808791801512,5.042610571736791,6.42104908306364,4.93176914778857,5.121494066882418,6.295037756202802,5.811960625674222,4.786104368932039,5.698422330097087,4.780542071197416,5.675060679611651,6.127359762675296,6.64623786407767,6.541868932038835,6.222694174757281,6.5831310679611645,4.63578748651565,5.29641990291262,6.025485436893205,4.405339805825244,4.689016990291262,4.767529665587928,5.662014563106797,5.04126213592233,5.406553398058252,7.742718446601942,4.9128910463861954,5.228458737864078,6.358009708737864,4.2455501618123,4.36377427184466,4.350458468176918,5.426577669902913,5.6468446601941755,4.4611650485436884,6.321601941747573,6.931094929881329,6.9905946601941755,7.371359223300968,5.4021035598705565,6.6174150485436884,6.007011866235168,6.731189320388349,7.466019417475728,5.9041262135922326,5.7378640776699035,5.32997203477771,4.1700455534123995,5.543170212641213,2.746261695332155,4.39181504259274,5.02627740744866,6.22428753173203,5.155239228699231,5.908048942070369,9.476505109369262
4.9238133764832845,4.810645900755129,5.502090075512409,4.399406688241646,4.81216289104639,4.771709816612735,5.841997033441213,5.213457389428269,5.3121628910463885,7.223166127292333,5.037587648327947,4.39016990291262,5.202973300970873,3.428903721682847,3.752123786407767,3.96922195253506,4.740291262135922,5.083434466019416,5.0591626213592225,6.741201456310679,5.292138619201729,5.204186893203884,5.698422330097087,3.994538834951457,4.341019417475728,4.62466289104639,5.133191747572816,5.487257281553398,5.577063106796116,7.302791262135923,3.9444444444444526,3.621864886731392,4.240088996763755,2.1913430420711952,3.3903721682847894,3.5995145631067964,4.336063915857606,4.542071197411008,4.23705501618123,5.796116504854372,4.707793959007558,4.386832524271846,5.18628640776699,3.793689320388349,4.304611650485437,4.991774541531828,6.13622572815534,5.2378640776699035,5.2111650485436884,7.132281553398057,4.968716289104645,4.279901564185546,4.763012405609499,3.965345199568501,4.890641855447684,5.093851132686088,6.440298004314992,4.951725997842508,5.341693635382958,6.329557713052855,5.7667543149946106,4.971480582524272,5.756371359223301,4.848604368932044,5.610133495145632,6.123145900755122,6.641383495145632,6.506371359223301,6.42141990291262,6.704186893203884,4.705771305285879,5.3091626213592225,5.9581310679611645,4.372572815533984,4.688106796116505,4.861111111111116,5.701759708737864,4.929611650485437,5.349514563106797,7.657766990291263,4.992988133764838,5.408677184466019,6.346480582524273,4.28600323624596,4.393203883495145,4.423408845738944,5.497876213592233,5.531553398058252,4.66019417475728,6.410194174757281,7.01968716289104,7.0858616504854375,7.395024271844661,5.4413430420712015,6.680825242718448,6.056094929881339,6.756371359223301,7.582524271844661,6.026699029126213,5.686893203883495,5.397379099106852,4.346551835327638,5.50922207435114,2.743154448411561,4.416869419413849,5.097686762151,6.295991651472424,5.140394796240815,6.0185496778429926,9.576464656531956
