Cocos_nucifera_(CnFatB3),18.639402610996576,24.525529751311282,11.772254280629413,22.563487371206374,5.886127140314708,10.791233090576963,17.65838142094412,23.544508561258827,12.753275470681865,12.753275470681865,25.50655094136373,15.696339040839222,14.715317850786766,7.848169520419611,11.772254280629413,22.563487371206374,15.696339040839222,11.772254280629413,5.886127140314708,29.430635701573532,0.0027399993674231205,0.0013130786780741258,-0.0027943243061156905,-0.0002409811105038576,0.0010171796481125775,0.0019060034058070601,-0.0018354647156209336,0.0005964883953049003,-0.007108387735848795,-0.00410830373864208,0.004364312721851146,0.0028584638686399697,0.001991945164887436,0.0067760018407513395,0.0004716683958288772,0.0003929324149282071,0.0039893387873554545,0.00405656466573727,-0.0007648347966641647,0.0025119862911745176,-0.004131133521510721,0.0008734243117268344,-0.005447819717359753,-0.0028069615173580424,0.0015480423861184858,0.0036548502481596272,0.0012038004191855154,0.003183147375840448,0.0010683730658386029,0.003011661967917389,-0.002511263416092218,-0.000531783413536144,0.0016706837114227715,0.002525098211547496,-6.5319940485890275e-06,0.006405592522918147,0.002456221308756353,0.003586300428597808,0.0005745899813845509,-0.003114475599702068,-0.002730132953598348,-0.0004997266060074737,-0.0038322561939070593,-0.0016865052125795141,0.001350222064871668,0.0002928992872228361,-0.0015176520963632615,0.0002675964058971641,0.0022595697133427524,0.00603127022871952,-0.003683403163450789,-0.0012561623233509956,-0.0020999310140342275,-0.0032405458481681504,0.0020565833292731568,0.0011507966657086758,-0.003059974606039602,-0.0020439342506771907,-0.0007617017666223926,0.0006363142850250031
Cuphea_aequipetala_(Ca1FatB1),14.955481804796193,23.928770887673906,15.952513925115936,21.934706647034417,5.9821927219184765,12.961417564156699,23.928770887673906,25.922835128313398,5.9821927219184765,23.928770887673906,28.91393148927264,19.94064240639492,12.961417564156699,7.976256962557969,15.952513925115936,32.90205997055162,24.92580300799365,9.97032120319746,6.979224842238223,24.92580300799365,0.00221957918675074,0.00014867966309338806,-0.002983219740359809,0.0020728391683407614,-0.0012321064993619886,0.0016186510088691947,-0.0005146675224702097,0.0027150520533164003,8.824855021417416e-05,0.001263280671818853,0.0014887782102389815,0.0021881755471969268,-0.0005632048319314445,0.0031985786843714077,-0.004669931754892534,-0.003985982576584646,-0.0007671566602705527,0.0010542516547758516,-0.002684495670656907,0.0038106236281513156,0.0009922187421310738,0.002656441460732381,-0.0022756876140073976,-0.00036646067737505366,-0.004858953126279803,-0.00011047834933486721,0.0008031010304425409,0.004925945420374207,0.0008649951554750578,0.002508469632300673,-0.004057910213486851,-0.0012409963682794613,0.0015325639528030856,0.0032105639508520213,0.0010646489338997298,0.0033795272951783572,-0.0002534499178464217,0.0008896238566322649,-0.0008654221859741517,-0.005651336063426577,0.0009903708265285908,0.004679544278387186,0.0002265183374810916,0.00029869736835436535,-0.002186550361579053,-0.004028438961597734,-0.003727858135812417,0.0017406749189217904,-0.0018283253047175973,0.0015737800549616892,0.004408458825908028,0.002564827832726462,-0.0016388036740305695,-0.0030748353922159656,0.0027482826943198567,0.005136230647033294,-0.0025804508504667398,-0.0034016356676179393,-0.0026502102262461703,-0.0038957752155049227
Cuphea_aequipetala_(Ca1FatB2),12.897848540582345,25.79569708116469,12.897848540582345,23.811412690305872,5.952853172576468,12.897848540582345,20.834986104017638,23.811412690305872,4.960710977147056,15.874275126870579,30.756408058311745,18.850701713158813,14.882132931441168,12.897848540582345,15.874275126870579,32.740692449170574,26.787839276594106,8.9292797588647,6.944995368005879,23.811412690305872,0.0009629583532599847,-0.0013789693453155108,-0.004871793457867931,-0.0013119866713191665,-0.002913941646978952,-0.0007541709575041245,-0.001682821337098635,0.0005316438519330469,0.0001461572287252547,0.0013689643736268743,0.0039812932325960435,0.002336763656169004,0.0008090551252610662,0.0044501256537223255,-0.0025114536519434878,-0.0014498859717868605,0.0018821340150746246,0.0027428651284912785,3.967337392874748e-05,0.003932346122472589,0.00033092963284670173,0.0032708901631507076,-0.00365898734494217,-0.0005971646702215433,-0.0041692507975524965,-0.0015225994728022333,-0.0004958974133569816,0.004021133435368893,0.0020244717460843414,0.0016281176293557428,-0.003784083551373074,0.0006128941980675722,0.003164716088327696,0.003777039951317181,0.003182105956470736,0.005830095284034418,-0.003713759853324083,-0.0005220629691156984,-0.0008041472416582134,-0.005224128618536402,0.001245384782807783,0.006585601047835317,-0.0020909997561059665,-0.0032182676217735982,0.0006721549998338293,-0.0013825928298851484,-0.005145676902336883,-0.0026373825584123205,0.001159179034719827,0.005939608908448214,0.004745686065636586,0.003322565607749062,-0.0005095154243080206,-0.00022818412683710704,-0.00022227466881129287,0.002095987410058821,-0.0010074466931797037,-0.00042274929993321193,-0.006008722811200822,-0.004693819821303882
Cuphea_avigera_(Ca2FatB2),12.88970240501792,22.804858101185555,15.864249113868214,21.81334253156879,5.949093417700579,10.906671265784396,22.804858101185555,24.787889240419076,7.932124556934107,19.830311392335265,33.71152936696995,22.804858101185555,9.915155696167632,8.923640126550868,16.855764683484974,33.71152936696995,28.753951518886126,7.932124556934107,7.932124556934107,20.821826961952027,-0.0008076054557743608,-0.004152273047877613,-0.0018334573497242293,0.000543672762954401,0.00152959678097148,0.004105795090381528,-0.0022410127888924073,0.0006130503257115977,-0.00047833428387653157,0.0009145701610556576,0.0019013391555790305,0.00018171959192660495,0.0034854236043124483,0.00547007945711304,-0.0021854367622969493,-0.0012304583422043118,-0.0035055661788567084,0.0008981624273246684,-0.0015589506254808268,0.0021026175567715613,8.960741575902443e-05,0.0014464596202086245,-0.00513214140768254,-0.0012612251957510707,-0.004156757317575343,-0.0007286322165283191,-0.0003544907743305087,0.005124967964790064,-0.0023519169589519525,0.0005905243269029812,-0.0026994609724428397,0.002474347103996777,0.003839026154671968,0.0021953964633081974,-0.0009833699803919104,0.0010174063483831203,0.0019664445853426076,0.0053199862887420854,-0.003307695090161676,-0.006525583297489833,0.0005981048876188519,0.0040170328582499635,-0.001890648623650791,-0.0008991540923644994,0.0016469276419829653,-0.000571185674860408,-0.0022831966329792267,-0.0009669793496011967,0.0007807298790783592,0.0050100549522342636,0.0016589223961423671,0.0014690624081178242,7.012893148784076e-05,0.00026868028181450336,-0.002357944429295518,-0.0005394222665357884,-0.0003067850337385362,0.0006659194879751668,0.0008828326412458244,0.0009155249803972273
Cuphea_carthagenesis_(CcFatB),15.877590220590106,27.78578288603268,19.846987775737627,21.831686553311396,4.961746943934409,10.915843276655696,22.824035942098273,23.816385330885158,8.931144499081931,20.839337164524512,29.770481663606446,16.869939609376985,13.89289144301634,8.931144499081931,14.885240831803223,32.747529829967085,25.80108410845892,9.923493887868817,5.9540963327212895,21.831686553311396,0.0019088152783681453,-0.00015566384647627937,-0.0057061549070020244,-0.0011264067781071249,0.0005077548264144932,0.0021101732102498773,-0.001106627390714425,0.002448451532246472,-0.00013157078788183715,0.0010561189013764878,0.0011897835765218847,6.393934102022356e-05,-0.0009837357451102384,0.004352719864996809,0.0010440743670542553,-0.00044515949759922423,0.0010530376569634484,0.0013231591520691801,-0.0019157041316682922,0.0043325087405762285,0.0020395818874183445,0.0027125835723194928,-0.006143314763347358,-0.003288638916143892,-0.0058841945311354366,-0.0015377036577065475,0.005125479833583195,0.007140875398402601,0.003488402472912301,0.0030511949691180147,-0.006776612612841325,-0.0004464476079679164,0.0013163697401077125,0.0024206997479523317,0.0020311166669881885,0.00528591440997956,-0.0014700235884258634,0.0005416684902482141,-0.0005140825069919955,-0.004660956461892363,0.00033145032314884645,0.0033696828606735343,-0.0034667342788697645,-0.0024707777379751913,0.0007615270470234294,-0.0009862891495328984,-0.002227323785681589,-0.00022050484111809282,0.0005262890924959651,0.005256154252439607,0.0018104500388295493,0.0015842597585649905,-0.003942143242312907,-0.002333893155083155,0.0013621914529604539,0.001637149432311109,0.000486106254404683,-0.000564216424579191,-0.004845012658468505,-0.002669179931987718
Cuphea_decandra_(Cd1FatB1),15.426842967426175,23.140264451139263,18.319376023818585,23.140264451139263,2.892533056392408,11.570132225569632,23.140264451139263,26.032797507531672,6.749243798248951,17.355198338354448,31.817863620316487,19.283553709282717,11.570132225569632,7.713421483713088,19.283553709282717,26.996975192995805,22.17608676567513,10.605954540105497,4.8208884273206785,26.996975192995805,0.002227050980635499,0.00040200829917294936,-0.003991148077924155,0.00017670570774589424,-0.0012602775634804589,0.0018443523810715626,-0.0011251186321934972,0.0021297352418820433,-0.0023535991644338264,0.0011782603718110624,0.002318268785721375,0.001899537271984575,0.0036363027382479303,0.0076424592580527735,-0.0036020728742315205,-0.0007429105823239255,0.0005924029078834838,0.0030875707559180786,-0.002708102725236477,0.0017642471899782504,0.0019144317731666144,0.002526702397874049,-0.002717876945019169,-9.991311398354316e-05,-0.004012757667182153,-0.0004985148065054237,0.0018842220200050688,0.0062583550706763755,0.001591269769774526,0.0012475377341997394,-0.0032631226104914922,0.0014622726532488755,0.003076553063594842,0.0029521267936343737,0.0007533171317804843,0.005954097803209496,-0.003012595402712312,0.0004938118639571621,-0.000889351227061351,-0.004229021632769726,0.0007440140520418182,0.003206775381483313,-0.0010781431320239546,-0.0010426711659592034,-0.0005510776651183478,-5.895199204792244e-05,-0.0035400083104028188,-0.0008100810803323522,-0.0019891121216268353,0.0035368165313809812,0.004138911556521915,0.004182160491284187,-0.002282703289507002,-0.0008382874887880803,0.002370555603498725,0.0022428496956014275,0.0022580847799276234,0.0010879179231307408,-0.0010427865943248502,0.0007808344214466593
Cuphea_hookeriana(short)_(ChFatB2),13.22618644755175,22.382777065087577,14.243585405055732,21.365378107583602,5.086994787519903,11.191388532543789,19.330580192575642,23.40017602259156,7.121792702527866,19.330580192575642,31.53936768262341,20.347979150079613,11.191388532543789,8.139191660031848,11.191388532543789,29.504569767615447,24.41757498009554,7.121792702527866,7.121792702527866,26.4523728951035,-0.0001364354636439992,-0.004428586796361097,-0.002250876541506468,-0.0013639560337227355,0.0014955202009074744,0.003216898150612305,-0.002879669856362673,0.0012206319821170455,-0.0009141497733933882,0.002501548270614757,-0.0002575760617256948,-0.0016937820294127682,0.0019186796690983023,0.0050972692112492436,-0.003429115666555911,-0.002865454746092177,-0.003744215531747204,-0.00052017321493122,-0.0015009471271070305,0.0039016132457355703,-0.002326273245201832,-0.00019136656490847208,-0.0024122460503315317,0.0012081581133026665,-0.002457472094894211,-0.001652221795920472,0.0005037432903633172,0.0037027626523670016,-0.0026174756983677913,0.0011029812226528884,-0.002318738593322304,0.002069996707490209,0.003049065916176322,0.0019384021422829125,-0.0023517915600969274,7.401479139157582e-05,0.0010770137728165756,0.005845673502414384,-0.0019374468381445215,-0.006599835738328778,0.0006643397155546734,0.004019341970592835,-0.0040531263212908114,-0.00281336016119858,0.0016515497726785444,0.000216087025063589,-0.002914751136128403,-0.0009396659939124168,-0.002343534821044288,0.0014552624156249276,0.00304694465983503,0.0035354331074755867,-0.002832903339757285,-0.0019416938112846282,0.002891632187684552,0.0033420674399741584,-0.0029659115768108212,-0.0018592553922990246,-0.0022881528592458237,-0.002343426205006036
Cuphea_hookeriana_(ChFatB1),14.517512550977154,22.260185911498308,16.453180891107444,23.22802008156345,2.9035025101954317,11.614010040781725,24.19585425162859,27.099356761824023,5.807005020390863,17.421015061172586,30.002859272019453,18.38884923123773,12.581844210846867,7.742673360521151,21.292351741433162,23.22802008156345,21.292351741433162,10.646175870716581,6.7748391904560075,27.099356761824023,0.0031117362097329,0.0002294783381969567,-0.003051296241137712,0.0005530511030417923,-0.0012215073726584288,0.0022088484937062267,-0.0018616948737424485,0.0016862564311237664,-0.002496107332636716,0.0012619751790681336,0.0031818742846912032,0.0012351221650482376,0.0037598642388577694,0.00834329597636448,-0.0021484899364728714,0.0003700173504730053,0.0004724458690497481,0.002539564598113235,-0.003449533167640755,0.0015514259226299212,0.0014405914536084173,0.0018171838483435122,-0.003383783299631057,-0.000397442713432706,-0.00400092490309366,-0.0010872061978951203,0.002198699652967301,0.0059669473183021245,0.00014708654671785924,0.00026877693835748837,-0.0034385362861813085,0.0012957515767335007,0.002012596585856473,0.002914388871009091,0.0003938978124348141,0.004365961843786011,-0.001823536917266623,0.0016592669385775295,-0.0016642030903622658,-0.005959752796952631,0.00123169122447245,0.0045363670870906545,-0.003792268156965678,-0.0042330643215989635,-0.0007440409281543822,0.001055664811329433,-0.004025253439361028,-0.002372899061549337,0.0004574236637724346,0.0056287627169950005,0.00347007531504927,0.00325941696239573,-0.0007266148123994232,0.0002764625616438186,0.0028830187626449717,0.00264229162296047,0.0007518488227755804,0.00019027814664159982,0.0006667854809121988,0.0020077930585143057
Cuphea_leptopoda_(Cl1FatB1),16.71464061537139,27.52999630767053,20.647497230752894,22.613925538443645,4.91607076922688,10.815355692299137,23.597139692289023,22.613925538443645,7.865713230763007,17.697854769216768,31.462852923052033,17.697854769216768,10.815355692299137,8.848927384608384,12.781783999989885,30.479638769206648,26.54678215382515,8.848927384608384,6.882499076917632,23.597139692289023,0.0038849918247044657,-0.00017663657130346873,-0.004584508236318325,0.0017800861023275626,-0.0009384465411161828,0.0007321552788643568,0.00019660062602078207,0.001577023858275855,-0.0016229502437095185,0.0005574620945846014,0.0006941933780607478,0.0012724105886080118,0.0007633802822209928,0.0053382665038368225,-0.0031753067871698364,-0.002434116590289433,0.0007404958297763847,0.0029306145432095405,0.00038107715348844126,0.0027819708723625155,0.0015105538928600036,0.003386770981345689,-0.004258993011165477,-0.0003199947831129391,-0.002274880669745829,0.002393810202171358,0.0038767584678965454,0.006411730035353249,-0.0002595199281894928,0.0011079719111735046,-0.004050089615323753,-0.0006532724812394081,0.001657416115712803,0.0034408056626920487,0.0010982855411476177,0.0034928927742281487,0.0015942895566959186,0.0031136433643807635,0.00030455108738372864,-0.0038082880678202953,0.0015827235805050562,0.005457699948760525,-0.0018580301183800374,-0.0016019034680520088,0.0003550973415147378,-0.00014972398567949973,-0.0028587011805997955,0.0007160509593063981,-0.0027137125785735693,0.002011422023461555,0.0021878842240652284,0.0027098037463803982,-0.0010206479761969566,-0.002716720034165376,0.000962575387612274,0.004552799630152613,-0.006226297231398037,-0.006030825966551274,-0.0030426562925622838,-0.003994196857854382
Cuphea_leptopoda_(Cl2FatB2),13.678919081172767,22.472509919069537,19.54131297310395,23.44957556772474,4.885328243275987,11.72478778386237,19.54131297310395,24.426641216379934,6.839459540586383,18.56424732444875,31.26610075696632,17.587181675793556,11.72478778386237,7.81652518924158,13.678919081172767,37.1284946488975,26.380772513690328,9.770656486551974,5.862393891931185,26.380772513690328,0.0009190148153033859,-0.0016872019248916528,-0.0026018969809643608,0.0005562551780887615,-0.0014374485103127233,0.0007339929698209082,-0.001780713376649998,0.00152536711426311,-0.0007972095921243039,-0.0009060765633628984,0.004615852665315027,0.0019650454427728673,0.002203244542268407,0.004505172455939756,-0.0003108729352375636,-0.00035647573947565685,-0.00026637388033562187,0.0028049289688015385,0.0012830141923848655,0.004998915998687178,0.00040687855938967835,0.0002606579978292929,-0.003446677933528447,-0.0013617332241149464,-0.0042677867621045106,-0.0003192835822343648,0.002375227553261105,0.0058697379425098365,-0.0003999842999947622,0.0014667819718637664,-0.00406622492104981,0.0008805657882199865,0.0015728518102826894,0.0018021313194540212,0.0004798744304645634,0.0046791612113830155,0.0013329642229210974,0.002339833989702805,-0.001114199307950166,-0.003793708276907869,0.00125972951714048,0.0041939320456684855,-0.002693557639579933,-0.002746970411698532,0.000963154469387591,0.0006999695872246164,-0.0030200771485418354,-0.001996344872513759,0.00019559349099996002,0.004908338019706796,0.001800964608680634,0.0009588157683496392,0.0014522449360030534,0.00031509400440960677,0.0003901998508892901,0.00203843794004493,0.0005290909804646262,-0.0010537696739350358,-0.0036555290178668116,-0.0022685684397193125
Cuphea_leptopoda_(Cl3FatB1),17.41863990404156,22.25715098849755,17.41863990404156,22.25715098849755,2.9031066506735934,12.580128819585571,25.160257639171142,25.160257639171142,5.806213301347187,18.386342120932763,30.966470940518327,19.354044337823954,11.612426602694374,9.677022168911977,18.386342120932763,25.160257639171142,23.224853205388747,10.644724385803174,4.838511084455988,25.160257639171142,0.003246442686327091,0.000601485989410146,-0.003510953717913648,9.685915686074508e-05,-0.0019319133048411638,0.002117095359987516,-0.0018217328390281015,0.0016521798261853301,-0.0030419130130144123,0.0011888447007551992,0.0023738440561392304,0.0013131249086376065,0.0031692416843718194,0.007020802710295702,-0.0033391435500307425,-0.00018795218778450392,-0.0004966129239069115,0.0025815651851057385,-0.002821204882180414,0.0010781713221541588,0.001589613289390949,0.001694508489186949,-0.0040062301015708355,-0.0012384363504911633,-0.003321985991572709,0.00031952590552079065,0.002908485882766529,0.006741540819983499,0.000489933703610997,0.0005545355896616927,-0.00314990768662125,0.0013917306260591295,0.003627057818235012,0.003412731250362398,0.001219040470981384,0.005413790074630743,-0.0009777336699062897,0.0012447194041622456,-0.002413412230265028,-0.0054026171130084856,0.0008300966195758463,0.004461229138195578,-0.0029592504135800947,-0.0026551419671140605,-0.0015891232073100025,0.0007560422831575697,-0.005215886885103238,-0.0024659979576283925,-0.0002811942197822391,0.005285831833286555,0.0036952574558164705,0.0031028747011886885,-0.0008791914740216633,-0.00030283696796159853,0.004340946454093692,0.003036723528922013,0.0017003957264414046,0.0008862593537051893,-0.0004231097927140311,0.0015887375509877006
Cuphea_leptopoda_(Cl4FatB1),15.373972742245526,23.060959113368288,21.139212520587602,23.060959113368288,4.804366481951726,11.530479556684144,19.21746592780691,24.021832409758634,6.726113074732418,17.295719335026213,31.7088187808814,17.295719335026213,11.530479556684144,7.686986371122763,12.49135285307449,33.63056537366209,26.904452298929673,9.608732963903456,5.765239778342072,24.021832409758634,0.0011311957851077956,-0.001151652647021535,-0.0031598451414159576,0.00035788535761070484,-0.0011364412270190773,0.0006556296866294214,-0.0009821275519188196,0.002363929553786628,-0.00027717915459044804,6.918109843042241e-05,0.003777664153514239,0.0017634501501792507,0.0016321947812324936,0.004285284986621271,0.0011586296158966106,0.0005272749476250147,0.00043123766544425114,0.003411255059615407,0.001794600934939626,0.00493991935494576,-0.00031142055914236617,-0.0002549738787133794,-0.003130899308401141,-0.001319873077453336,-0.003570900198137615,0.0002298984749015232,0.0037253945294187297,0.006255402459644586,0.0006638058335263488,0.0016342169106143365,-0.0022886179604832317,0.001379000319595418,0.001265291314567301,0.0019726593242516354,0.00014610648841401882,0.004873796553285704,0.0015727112184521694,0.003025636192985966,-0.0016555900117890055,-0.003919570241330057,0.0018944769813791637,0.0042814527899163735,-0.0023466760752311835,-0.002235443356595112,0.0007462938700568642,0.00040090042638811464,-0.0029369225695734967,-0.001581537093141406,0.0019450383247004237,0.005772439008314552,0.0011856791582556126,0.0008579268588495947,0.0026225269150234693,0.0014460270524659026,-0.00033161873659545336,0.0017450136433769649,0.0006137713445077598,-0.0005508407239435578,-0.003818101803542729,-0.002467864198777841
Cuphea_palustris(long)_(CpFatB2),12.854114705187738,22.741895247639853,12.854114705187738,21.753117193394637,5.932668325471264,10.876558596697317,20.764339139149424,23.73067330188505,5.932668325471264,20.764339139149424,26.69700746462069,17.798004976413793,10.876558596697317,7.910224433961685,11.865336650942528,22.741895247639853,22.741895247639853,8.899002488206898,6.921446379716475,24.719451356130268,0.0021278703122165747,-0.0011841414835079913,-0.003434765881920577,0.0006469022001287552,-0.0013401243785676556,0.0006768404490300775,-0.0013720224123895564,0.000923068847654303,-0.0009513726136100252,0.001367097596668632,0.0008948362901607854,0.0012741163750905823,-0.00036156829414345085,0.003604766935409301,-0.004053247384062378,-0.004348033025824246,-0.0019231537959560328,-8.050005455737792e-05,-0.003055854424295195,0.003841544705570745,0.0015218524854410274,0.0020061396851123016,-0.0012469702761129426,0.002577952026163021,-0.005347109795712613,-0.0001366754286077404,0.000289488820062873,0.005446475590721818,9.324281549749527e-05,0.0021049738221248877,-0.004041529274182635,-0.0005889015134856755,0.0019307428261393555,0.003241846932718654,0.0013585936789208958,0.004155816677172756,0.0002538145168047323,0.0020718275189101788,0.0018746318797909984,-0.00316861967064105,0.0004834759252349752,0.003803900149169975,0.0014923143325549595,0.001920839594560361,-0.001017618325289731,-0.0025939473833859928,-0.004621465866224864,0.001055787655472552,-0.002144114619260742,0.0014533838560258248,0.0039120260775373705,0.002801999523154283,-0.0007827618591021643,-0.003031817559099113,0.0030300489528451127,0.005388544239665353,-0.0004850500342076863,-0.001132820111737204,-0.0025364837235862274,-0.00342414834947134
Cuphea_palustris_(CpFatB1),10.758428275877874,24.450973354267894,10.758428275877874,21.516856551755748,5.8682336050242965,10.758428275877874,19.56077868341432,21.516856551755748,4.890194670853579,16.62666188090217,25.42901228843861,17.60470081507289,13.692545078390024,10.758428275877874,11.736467210048593,24.450973354267894,23.472934420097186,7.824311473365728,6.846272539195012,21.516856551755748,0.0013761000736027193,-0.001565884841593368,-0.004516155483235132,-0.0007889296034156408,-0.0025222394583424533,-0.0006233417294773287,-0.002212566731863044,0.0009100982662048877,-0.0009852823406592953,0.0018609652966183738,0.004897260968866533,0.0025898070798748346,0.0011365838893998214,0.004340705035946415,-0.0026813001982590287,-0.0023683685773089897,0.0018252899611968282,0.002772860402583925,-0.0010962250787528095,0.0033770799930492607,0.0012485488686162607,0.004452206865790276,-0.0035347254945105617,0.00044163036034188603,-0.004678840563592575,-0.0014563719175272507,-0.0009268298150179453,0.0041178553259921535,0.0028499263708781013,0.0026507068063230557,-0.003363554801994996,0.0006466819952639987,0.00318391119623232,0.003545125825951383,0.002254383545753074,0.005350047469530567,-0.003321290828025579,0.0006830097110642116,-0.00025109685134686033,-0.005125666455672731,0.002338561125012211,0.008188086751166262,-0.001586799001802982,-0.0012524762300673167,0.0011667861515604631,-0.0012931900389045064,-0.004808657272337774,-0.003075673330235711,0.0006982176821795108,0.0056122516700458525,0.005160186458505013,0.003353035225637604,-0.0004950656323717366,0.0005748136309651071,-0.0014564963038349867,0.0017558415280206222,0.0002623053710668993,0.0011615070189937842,-0.0049189122959968044,-0.0039153712168025975
Cuphea_paucipetala_(Cp1FatB1),14.909814440657685,24.84969073442948,16.897789699412044,22.86171547567512,4.9699381468858945,11.927851552526148,22.86171547567512,21.867727846297942,5.963925776263074,19.879752587543578,29.81962888131537,17.89177732878922,10.933863923148971,8.94588866439461,14.909814440657685,33.79557939882409,28.82564125193819,9.939876293771789,5.963925776263074,25.84367836380665,0.004337827370613293,0.0010696397254599543,-0.004334290761790348,0.0007183662573126479,0.001012244806516262,0.0016510586456199474,4.0413902307082506e-05,0.0017536161187790495,-0.0016810903695043868,0.0007251625829933209,0.002516899497373594,0.0017564003174349516,0.00037961397370277883,0.004319015556840038,-0.002677792837933197,-0.003001977150670888,-0.0032942239716460785,0.0009952252101781789,-0.0024001890959483648,0.0016758513959328988,0.002029502554135797,0.0032931765367120143,-0.004836001258738456,-0.0016486787336554625,-0.006323552856221867,-0.0009759183171772401,0.0033310603650443488,0.005847065073336844,-0.0009946986700145645,2.8982395168100355e-05,-0.0058272204504787465,-0.0011919298450263438,0.0011293453197816301,0.002721375487270112,0.0015471543550978721,0.004463146543682249,0.00041313506808692224,0.0017206479055553875,0.0022268302323251443,-0.0034243073461558172,0.0006146609536061326,0.004268119578277814,-0.0019932475025277413,-0.0015713838549427895,-0.0013671279245770507,-0.00040314311169807447,-0.0044226467809764395,-0.0010160953870518737,-0.0013393205803071307,0.004828830785364768,0.0010848253142613786,0.00028504994652167387,0.0002716528380202143,-0.0021113763263272585,0.003199944918020374,0.0037975476274826453,-0.0024127079579190198,-0.002231524200410592,-0.001356025196559026,-0.0012045480477357927
Cuphea_viscosissima_(CvFatB1),11.56372921984558,21.200170236383567,16.381949728114574,21.200170236383567,4.818220508268992,9.636441016537985,18.30923793142217,20.23652613472977,7.7091528132303875,19.27288203307597,26.98203484630636,17.345593829768372,12.52737332149938,6.74550871157659,10.600085118191783,29.872967151267748,26.98203484630636,9.636441016537985,5.78186460992279,23.12745843969116,0.0009885159062622225,-0.0035099822184563624,-0.002682296372059607,0.0005877854536598759,-0.0005070868970555143,0.0005134318479522243,-0.0018890222527704035,0.0019185973878268641,-0.00041925785211493886,-4.5377283867391964e-05,0.006757155065201408,0.0030322010055641373,0.0023414743492370287,0.005375196581906958,-0.0011829561850822366,-0.0011032098191259769,-0.0009406107628547061,0.0029134212305968817,0.0007008099209084546,0.004954006637411145,0.0015336609266813973,0.0012403399473040375,-0.003228099788897573,-0.0006112956278817131,-0.0030459916618635115,0.0007013064381276603,0.0011369990466976794,0.004752322059470521,-0.000818419968167542,0.0015430612451013677,-0.0032514593512209897,0.0004363502349405877,0.0016740206381830607,0.001919265521717383,0.00040790008964072886,0.004207864617855355,0.0008816626989923482,0.0023300263939095237,-0.0006130563020012987,-0.003375721410902057,0.0032865371234852107,0.006953073229794139,-0.0008536449746787012,-0.0016004122750070987,0.0008582795806969251,0.00019092339909071232,-0.0029321258887044558,-0.002013767260486029,0.001382801797596841,0.005200922844275246,0.0017187130571917385,0.0011363000869439711,-0.00018634452803441875,-1.816384763096893e-05,0.0007148483133645009,0.003422138357308905,-0.0008183882718326997,-0.0014417601922820337,-0.002610561237206542,-0.0016570024585106815
Cuphea_viscosissima_(CvFatB2),15.94022911629917,22.50385287006941,14.064908043793382,21.56619233381652,2.8129816087586765,9.376605362528922,25.316834478828092,21.56619233381652,4.688302681264461,14.064908043793382,28.129816087586764,16.87788965255206,11.251926435034706,6.563623753770245,15.002568580046274,21.56619233381652,17.815550188804952,9.376605362528922,6.563623753770245,23.441513406322304,0.004192075510087705,0.002969915172547651,-0.005007001141746078,-0.0006815872444526406,-0.0005432079404520656,0.0036985287395441204,-0.0016114099969365384,0.0024235002457456663,-0.003859863782247257,0.0005597889446895301,0.003896469704597408,0.00302835313805514,0.004472847615666953,0.009249906922916908,-0.002619932299626761,0.00016224786185307783,0.00018400663516367988,0.002471763969879681,-0.0018780894838800813,0.004764081143516466,0.002605585050213731,0.003912435614237178,-0.004795261364393044,-0.002175265144101082,-0.0036442045422673095,-1.3015070492778205e-05,0.0012681312394634881,0.00659501350462354,0.002797163600092068,0.0015523001390393973,-0.0012047303636742532,0.003445423200848,0.002479690718136045,0.004403003717039782,0.0005417366293278342,0.0063076423300423975,-0.00213419944440767,0.0017078814532781384,-0.003234356512678433,-0.00615560621363595,-0.0006795346429582901,0.004283365837553091,-0.0011445507195635845,-0.0012059310568504449,0.0003191328869556094,0.0013061575252429508,-0.003124770515350927,-0.0011311575009604305,0.0007857599950443503,0.006906177413219037,0.0030218008607489945,0.0042413334710658295,-0.0026421859606183397,-0.0005580751920967104,0.002341095715682013,0.0045770492213969465,0.0009922307593733099,0.0016277298543794126,-0.00017472062841631598,0.002466794167647731
