rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
6.762996941896027,6.687945973496437,7.512232415902128,5.664967720013598,6.776758409785932,7.193510023785259,8.430173292558607,6.553007135575943,7.1258919469928665,9.233435270132505,7.65664288141352,6.530963302752292,7.724006116207952,5.257050628610263,5.831804281345565,6.26792388718995,7.761467889908256,7.025993883792048,7.371559633027523,9.908256880733944,7.5042473666326845,7.6005351681957185,8.058868501529052,5.746347264695892,6.5,7.031940197077821,7.907492354740061,7.553516819571866,7.954128440366973,10.337920489296637,4.8515120625212385,5.192872918790351,5.869860686374451,3.5825688073394506,4.860686374447847,5.371389738362219,6.231736323479441,5.54570166496772,5.88413183826028,8.24243968739381,6.291836561331978,6.403669724770642,7.394113149847093,5.511000679578664,6.196865443425076,7.633494733265371,8.881880733944953,6.820718654434252,7.410932721712538,9.644877675840979,6.786782195039072,6.676053346924909,7.253143051308188,5.710839279646624,7.118076792388711,7.758919469928643,9.177709819911648,6.796975874957527,7.328066598708799,8.814814814814806,7.714364593951744,7.510703363914371,8.411697247706421,7.154221882432885,8.28707951070336,9.149804621134892,9.543960244648316,9.05007645259939,8.996559633027523,9.348241590214066,6.398233095480803,7.555428134556576,8.252293577981652,5.49864084267754,5.992354740061161,6.161399932042135,7.608562691131496,6.755351681957187,7.119266055045872,9.775229357798164,6.233095480801911,7.787844036697247,8.788990825688073,6.092932381923213,6.053516819571866,6.503907577302078,7.530581039755351,7.235474006116208,6.220183486238531,8.496941896024465,8.588854909955826,10.017201834862384,10.02446483180428,7.351851851851847,8.77217125382263,8.064559972816859,9.013761467889907,9.241590214067278,7.143730886850153,7.273700305810396,7.471358814197898,6.642360852914925,8.07591277513385,4.104150142111183,6.446228063652587,8.43616564214421,10.167673631766808,6.766768292682928,8.30464567221893,12.627518961927445
6.753556910569106,6.935467479674796,7.978023373983734,5.796070460704611,7.107469512195123,7.373306233062326,8.460746951219507,6.741361788617886,7.5,9.495934959349587,7.922552506775062,7.045350609756097,8.304115853658537,5.349212398373984,5.9958079268292686,6.31720020325204,7.733993902439024,7.142911585365852,7.760289634146343,9.917301829268292,7.9005758807588045,8.167682926829267,8.818216463414632,5.9837398373983754,6.758384146341464,7.11636178861789,8.035442073170731,7.7195121951219505,8.304878048780486,10.510670731707314,5.140752032520327,5.464092140921414,6.22768462059621,3.5941734417344184,4.816480352303525,5.428861788617889,6.32321307588076,5.762364498644989,6.185636856368566,8.07384823848238,6.497374661246613,6.5983231707317085,7.7663871951219505,5.533790650406512,6.3567073170731705,7.89557926829268,8.907393292682926,7.345274390243904,7.735518292682927,9.634908536585364,6.918360433604337,7.020325203252034,7.5379827235772305,5.8724593495934965,7.233993902439016,7.803014905149053,9.109120934959341,7.298780487804875,7.633638211382109,8.419207317073166,7.786754742547424,7.803353658536586,8.780106707317072,7.198678861788611,8.277439024390246,9.298780487804867,9.412728658536587,9.342987804878048,9.5625,8.730182926829267,6.481368563685644,7.795731707317073,8.67263719512195,5.7962398373983754,6.395579268292682,6.558434959349595,7.815929878048783,6.804878048780488,7.373475609756097,9.83689024390244,6.554031165311657,8.355182926829267,9.442454268292686,6.397357723577237,6.380335365853657,6.668699186991873,7.543064024390245,7.367378048780487,6.7317073170731705,8.472560975609754,8.800982384823845,9.829268292682928,10.055259146341463,7.366869918699187,8.706554878048783,7.985772357723582,8.704649390243905,9.0625,7.560975609756097,6.789634146341464,7.673836880459137,7.0221173122938625,8.676314889921565,4.176948763510233,6.658812280004806,8.65366686889031,10.226503820179042,7.227372252658427,8.993690006559437,12.552212193161559
5.677363699102841,5.71510524499656,6.622843340234649,4.771911663216015,6.097222222222223,6.470151828847484,7.2220928226363,5.848516218081444,6.532781228433407,8.254830917874386,6.238181504485859,5.262034161490682,6.445652173913045,4.122757073844026,5.065993788819876,5.439872325741894,6.400232919254657,5.850155279503105,6.3812111801242235,8.241459627329192,6.423352311939275,6.373447204968945,7.09666149068323,4.853476535541756,5.619953416149069,6.194401311249141,6.8478260869565215,6.533773291925465,7.088121118012422,8.89246894409938,4.38336783988958,4.143504140786749,5.028467908902693,2.9679089026915078,4.391045548654246,4.830055210489998,5.865812629399588,5.0683229813664585,5.259834368530023,7.0988612836439,5.868616287094554,5.6875,6.711956521739131,4.7961525189786105,5.643633540372671,6.6298309178744015,7.9072204968944115,6.542701863354036,6.778726708074533,8.53804347826087,6.464975845410634,5.684049344375436,6.288992408557635,4.937025534851624,6.469893029675648,6.904416839199452,8.35822118702553,6.462905452035892,6.651311249137336,7.696342305037958,7.238310904071784,6.3183229813664585,7.406444099378882,6.154459972394757,7.449145962732918,8.248490338164249,8.88586956521739,8.329580745341614,8.21001552795031,7.91498447204969,5.538647342995171,6.2558229813664585,7.20031055900621,4.64216701173223,5.40139751552795,6.047791580400281,6.913431677018633,5.645962732919255,6.015527950310559,8.607142857142858,5.974982746721888,6.72166149068323,7.982919254658386,5.284506556245686,5.81444099378882,5.889924085576272,6.9398291925465845,6.594720496894411,5.728260869565217,7.251552795031056,7.9718771566597635,8.623835403726707,9.108695652173912,6.662353347135963,7.906055900621118,7.476880607315394,8.419642857142858,8.172360248447205,6.982919254658385,6.031055900621118,6.588878558321386,5.457370433915794,6.9547872595347355,3.149127599548864,5.800386278024328,6.6746009685173435,8.118581602430764,6.056954442197273,7.024969088172995,10.55045097719715
6.173611111111121,6.0776168699187085,7.08676321138211,5.349085365853659,6.2607977642276476,6.464261517615178,7.399644308943091,5.9806910569105725,6.911077235772362,9.092479674796737,7.150448848238479,5.876524390243903,6.8932926829268295,4.596587059620598,5.351371951219512,5.529513888888891,6.786204268292682,5.875381097560975,6.843368902439025,8.945503048780486,7.160230352303522,6.882240853658536,7.591082317073171,5.294376693766939,6.0057164634146325,6.309620596205965,7.084603658536587,6.626524390243903,7.426829268292682,9.536585365853659,4.64955962059621,4.705496273712738,5.386390582655828,3.1512533875338753,4.506055216802168,4.85518292682927,5.62762533875339,4.992208672086721,5.32808265582656,7.044037940379413,5.82753218157182,5.977134146341464,6.9801829268292686,4.918995596205964,5.380335365853657,6.8163533197832,7.8479420731707314,6.123094512195123,6.6032774390243905,8.799923780487806,6.209180216802175,5.950245596205968,6.496993563685637,5.064193766937672,6.478446815718155,6.838245257452583,8.267191734417336,6.206978319783205,6.647527100271004,7.609417344173439,6.96548949864499,6.742378048780488,7.448932926829267,6.2637618563685695,7.456554878048783,8.13418868563685,8.612423780487806,7.975990853658536,8.148246951219512,7.703125,5.870088075880767,6.643673780487805,7.311356707317073,4.875169376693768,5.507240853658536,5.883299457994583,6.860518292682928,5.9420731707317085,6.397865853658536,8.829268292682926,6.0260840108401155,7.262576219512195,8.329649390243905,5.4203929539295395,5.681021341463414,5.84925474254743,6.679115853658536,6.349085365853657,5.701219512195123,7.800304878048783,8.357892953929536,9.280868902439025,9.329649390243905,6.534722222222223,8.245045731707314,7.6668360433604335,8.16234756097561,8.448170731707314,6.7789634146341475,6.1676829268292686,6.789187502373818,5.863817776997625,7.3060115852588146,3.606082722812976,5.828969614101865,7.126545804680714,8.567220369360982,5.945898504263651,7.5003372104840125,11.469960550992669
5.919115163796025,5.926840594393786,6.9145558932792985,5.170381627828439,6.103512326916586,6.605032083755494,7.141506247889232,6.138973319824389,6.765113137453562,9.167342114150621,6.381543397500848,5.380319148936169,6.419452887537994,4.14614994934144,5.047872340425533,5.566784869976364,6.363221884498481,5.898936170212766,6.330547112462006,8.414133738601825,6.596588990206013,6.502659574468085,7.159574468085106,4.878419452887541,5.618541033434649,6.330462681526517,6.733282674772037,6.696048632218844,6.974164133738601,8.943768996960486,4.604187774400539,4.368583248902401,5.194191151637963,3.054373522458627,4.460148598446474,4.858493752110772,5.7808172914555955,5.167848699763596,5.116176967240797,7.212428233704831,5.872678149273892,5.586246200607904,6.655015197568389,4.874366767983792,5.654255319148935,6.815771698750424,8.037993920972644,6.4316109422492405,6.688449848024316,8.782674772036476,6.525329280648433,5.712554880108075,6.36693684566026,5.074130361364407,6.701789935832492,7.042722053360357,8.423167848699759,6.482438365417089,6.506754474839588,7.757007767646067,7.253250591016557,6.295592705167174,7.389437689969605,6.198201621073969,7.4152735562310035,8.120356298547788,8.618920972644377,7.9661854103343455,7.853723404255319,8.10448328267477,5.660925363053031,6.432750759878419,7.410334346504558,4.875379939209724,5.7522796352583585,6.352245862884168,7.148936170212766,5.8419452887537995,6.1580547112462005,8.975683890577509,5.960824045930433,6.817249240121581,8.189969604863222,5.406281661600811,5.6246200607902725,5.720027017899366,6.806990881458966,6.762917933130699,5.635258358662615,7.361702127659573,8.161431948665982,8.589285714285714,8.882978723404255,6.715298885511655,8.132218844984802,7.775751435325901,8.651975683890578,8.541033434650457,6.8936170212765955,6.632218844984801,6.782858891949813,5.483427456381997,7.038753443526165,3.2928976635037186,5.815922865013775,6.924109784715841,8.136216712580351,6.20238751147842,7.085224977043164,10.880073461891657
5.664809186085792,5.747424856467417,6.5318726781492735,4.78926038500507,5.879770347855459,6.058932792975352,6.856847348868627,5.651300236406622,6.203478554542392,8.797703478554533,6.301418439716313,5.459346504559271,6.5847264437689965,4.176460655184062,4.908814589665654,5.179669030732862,6.145516717325228,5.907294832826747,6.188449848024316,8.442249240121582,6.563069908814592,6.583206686930092,7.14095744680851,4.708122255994602,5.535714285714286,5.811127997298212,6.517097264437689,6.304711246200608,6.473404255319148,9.035714285714286,4.257852077001016,4.358367105707534,5.020727794663966,2.860857818304627,4.103681188787571,4.517223910840932,5.295043904086459,4.6725768321513055,4.885342789598109,7.106720702465385,5.395136778115504,5.419072948328268,6.333206686930092,4.521952043228642,5.198328267477204,6.492232353934486,7.380319148936169,5.908814589665654,6.240121580547113,8.633738601823708,5.981931779804125,5.55694866599122,6.173716649780488,4.803107058426208,6.122424856467415,6.644208037825064,7.881670043904083,5.9511989192840336,6.312901046943609,7.693346842283006,6.605876393110437,6.02773556231003,7.104483282674772,5.899864910503212,6.77355623100304,7.762749071259707,7.965425531914893,7.617021276595744,7.664133738601822,7.876899696048632,5.431610942249245,6.421352583586626,7.042173252279635,4.546268152651134,5.364741641337385,5.6943600135089545,6.491261398176292,5.434650455927052,5.7902735562310035,9.32066869300912,5.453900709219862,6.568768996960486,7.543693009118541,5.052853765619726,5.344984802431611,5.504896994258698,6.4897416413373845,5.887537993920972,5.231003039513678,7.329787234042554,8.285207700101308,8.88031914893617,9.109042553191488,6.631881121242826,7.843465045592704,7.398007429922323,8.134118541033434,8.661094224924012,6.77659574468085,6.805471124620061,6.243509845934079,5.369570707070701,6.7603787878787935,3.1795122946638075,5.4342056932966,6.654667891031533,7.771443985307619,5.688374655647385,6.602580348943983,10.897235996326897
6.749065579340808,7.313625552157664,8.1317957866123,6.066258919469931,7.091913013931365,7.40791709140333,8.592550118926257,6.677030241250428,7.418620455317707,10.088854909955817,8.153244988107367,7.272935779816515,8.509556574923545,5.585796805980292,5.918960244648317,6.52276588515121,7.972094801223242,7.125382262996942,7.70948012232416,10.174311926605505,8.156557934080869,8.295871559633028,9.100535168195718,6.305725450220863,6.736238532110091,7.338005436629285,8.088302752293579,7.740825688073394,8.162844036697246,10.687308868501528,5.21508664627931,5.606354060482497,6.382730207271496,3.702854230377171,4.832144070676183,5.568807339449548,6.225237852531428,5.642541624193003,5.892796466190961,7.991165477404007,6.5696568127760795,6.6414373088685,7.728211009174312,5.366632687733609,5.941131498470948,7.785762827047224,8.665519877675841,7.059633027522937,7.396024464831805,9.704892966360855,7.042303771661572,7.116547740400948,7.648275569147121,5.900101936799186,7.224600747536525,7.726639483520221,9.04277098199116,7.234284743459053,7.4794427454977885,8.382093102276578,7.807934080869858,7.782110091743118,8.580657492354739,7.158936459395173,8.133027522935778,9.176435609921842,9.27025993883792,9.023700305810397,9.234709480122323,8.56651376146789,6.223581379544687,7.790519877675842,8.638761467889907,5.848284063880395,6.125382262996942,6.754672103295955,7.817660550458717,6.623853211009175,7.181957186544343,9.948012232415904,6.41573224600748,8.18960244648318,9.256498470948014,6.292218824328917,6.240061162079511,6.480971797485561,7.365061162079511,7.059633027522937,6.477064220183486,8.551987767584098,9.136935100237844,10.123853211009177,10.336009174311927,7.261128100577648,8.643730886850152,8.005436629289838,8.52255351681957,8.972477064220184,7.469418960244648,6.70336391437309,7.812709655297772,7.059188633997629,8.900893720255796,4.3513244431224765,6.356326219512195,8.726881114085526,9.967148925490786,7.1391935603807255,8.612051977989289,12.835059116597268
6.0093157181571915,6.047383130081309,6.673145325203261,4.91107723577236,6.033409552845532,6.200711382113829,7.004700203252041,5.705792682926836,6.391260162601636,8.926829268292675,6.447069783197835,5.5041920731707314,6.306021341463413,4.200626693766937,5.170350609756097,5.611873306233069,6.424923780487805,5.858993902439025,6.580030487804877,8.526676829268295,6.499534214092145,6.416920731707316,6.884146341463413,4.835916327913279,5.810975609756097,6.24665481029811,6.801829268292682,6.360137195121952,7.014100609756097,8.86013719512195,4.25440379403794,4.427295054200545,5.212101964769648,2.8563685636856353,4.029683265582656,4.4664634146341475,5.298738143631441,4.888550135501354,5.013042005420054,7.07706639566396,5.532054539295394,5.615853658536586,6.5251524390243905,4.503599254742551,5.227134146341464,6.471756436314369,7.398628048780487,5.873856707317072,6.3570884146341475,8.591844512195124,6.012703252032527,5.748433265582662,6.250719850948521,4.784383468834688,6.060171070460709,6.492378048780492,7.78705115176152,6.006944444444451,6.413956639566398,7.649728997289973,6.753980352303529,6.312118902439025,7.354039634146343,5.865768970189706,6.782393292682928,7.597645663956638,7.939405487804878,7.717225609756097,7.7873475609756095,8.022103658536585,5.67750677506776,6.495045731707316,7.137576219512195,4.68766937669377,5.453125,5.8387533875338775,6.694740853658536,5.4664634146341475,5.946646341463413,9.0625,5.617039295392962,6.8182164634146325,7.825076219512195,5.225779132791328,5.445503048780488,5.584180216802172,6.495045731707316,6.160060975609756,5.609756097560975,7.4329268292682915,8.073340108401078,8.996570121951219,9.032393292682928,6.624153116531171,7.898246951219512,7.300643631436317,8.121570121951219,8.56859756097561,7.0213414634146325,6.6189024390243905,6.434064315329272,5.501284171432266,6.769574375698649,3.108975957970324,5.538603671436884,6.591827496050481,7.717385279145603,5.4454411914154415,7.0105967239770255,10.734897127705779
5.756475800954329,5.784168370824816,6.327624403544656,4.791751874573961,5.927701090661218,6.475289706884799,7.139996591683711,5.290047716428086,6.62286980231766,8.502215405589629,6.312585207907298,5.4712423312883445,6.366180981595093,4.198747443762785,4.797546012269938,5.464766530334018,6.254984662576687,5.572469325153374,6.442101226993865,7.997315950920245,6.412278459441035,6.468941717791411,6.905291411042945,4.772878323108388,5.353527607361964,6.018958759372873,6.708205521472394,6.078604294478526,7.1460889570552135,8.699769938650308,4.465746421267894,4.400732788002728,5.077624403544654,2.8036809815950914,4.055001704158142,4.535616905248809,5.282634628493525,4.521131561008863,4.953135650988412,6.610599863667349,5.750979890933883,5.472776073619632,6.317868098159509,4.20718302658487,5.063650306748467,6.248764485344248,7.232745398773006,5.476610429447852,6.011886503067484,7.921395705521472,6.312031356509896,5.73713360599864,6.209526244035453,4.604294478527609,5.9767808452624465,6.586741649625088,7.758605998636672,5.861622358554878,6.307941376959786,7.149454669393321,7.099395023858217,6.196702453987729,7.207438650306749,5.67011758691207,6.8328220858895685,7.6298994546693875,7.933665644171778,7.5295245398773,7.83473926380368,7.451303680981595,5.225800954328565,5.657208588957055,6.301380368098161,4.394683026584865,5.093174846625767,5.546182685753242,6.407208588957055,4.975460122699386,5.946319018404907,8.167177914110429,6.225289706884808,7.011503067484663,8.055981595092025,5.096625766871167,5.5149539877300615,5.78391274710294,6.810582822085888,5.949386503067484,5.450920245398772,7.417177914110429,7.857191547375595,8.27070552147239,8.73696319018405,6.0138036809816,7.179064417177914,6.730743012951608,7.69861963190184,7.651840490797546,6.662576687116565,5.929447852760736,6.356485767814781,5.61791936705665,6.69301592645587,3.0039766781904103,5.157805646737557,6.427207669471232,7.404740528762072,5.159835030721316,6.889898904880805,9.669126242646994
6.881627828436338,6.696090847686597,7.578562985477877,5.826409996622765,6.773218507261061,7.124788922661263,8.02106551840594,6.610604525498142,7.084768659236751,9.361364403917587,7.431442080378247,6.314969604863221,7.432750759878419,4.969436001350898,5.455927051671732,5.854947652819994,6.970744680851065,6.670212765957448,6.840425531914893,9.436170212765953,7.485013508949674,7.382218844984801,8.099544072948328,5.688660925363056,6.137158054711247,6.643068220195881,7.364741641337385,7.261778115501518,7.5946048632218845,9.988221884498481,5.1399864910503235,5.109802431610945,5.886398176291799,3.4751773049645407,4.548632218844989,5.162276258020944,5.9297112462006085,5.445795339412362,5.764944275582574,7.820668693009114,6.416244511989192,6.086246200607903,7.188069908814589,5.247044917257684,5.8791793313069896,7.408645727794663,8.311170212765953,6.899696048632219,7.300911854103342,9.572948328267476,6.810368118878763,6.370525160418776,7.114192840256666,5.48699763593381,6.9177642688280985,7.303782505910168,8.501477541371157,6.858493752110776,7.177642688280986,8.214116852414719,7.511229314420806,7.047492401215806,8.128799392097264,6.695626477541376,7.712765957446808,8.65509962850388,8.764057750759878,8.514437689969602,8.468844984802432,8.518996960486323,6.230834177642696,7.09612462006079,7.720744680851066,5.460317460317465,6.015197568389057,6.333164471462345,7.4479483282674765,6.386018237082066,7.069908814589666,9.598784194528875,6.34329618372172,7.492781155015199,8.702507598784194,5.864572779466398,5.803951367781156,6.192333671057076,6.809650455927051,6.732522796352584,6.303951367781156,8.319148936170214,8.98463356973995,9.740501519756839,9.925911854103346,7.114826072272882,8.451367781155014,7.778959810874704,8.344604863221884,9.036474164133736,7.130699088145898,6.844984802431611,7.67679726558515,6.238220844811751,7.94197428833792,4.12424140393838,6.118034894398526,8.063859810223443,9.27922176308541,6.614839302112041,8.10564738292011,12.552580348943982
5.785762827047238,5.862937478763176,6.527055725450225,4.760788311247031,5.8230547060822335,6.057764186204558,6.787121984369692,5.8151546041454365,6.160720353380916,8.885490995582732,6.396236833163444,5.5183486238532105,6.318042813455657,4.113362215426438,4.975152905198778,5.373810737342851,6.147935779816514,5.835244648318043,6.163990825688074,8.327599388379207,6.493586476384644,6.467125382262997,6.776758409785932,4.6633112470268445,5.494266055045872,5.93854060482501,6.49579510703364,6.173165137614679,6.581422018348624,8.807721712538225,4.333843017329258,4.256753312945972,4.866335372069319,2.7988447162759065,4.216870540265036,4.525314305130819,5.274719673802244,4.822629969418961,4.9938837920489325,7.010193679918458,5.425671083927966,5.39105504587156,6.215214067278287,4.524549779136941,5.467125382262997,6.556659870880062,7.4755351681957185,5.872324159021407,6.314220183486238,8.652140672782874,6.002208630649001,5.598581379544688,6.018051308188928,4.698267074413865,6.290604825008497,6.643900781515468,7.939177709819914,5.900441726129803,6.242949371389745,7.735304111450899,6.588515120625218,5.947629969418959,6.816131498470948,5.682296975874965,7.061162079510703,7.853550798504931,8.125382262996942,7.371559633027523,7.761467889908256,7.8746177370030574,5.386680258239897,6.15940366972477,6.743501529051988,4.576792388718998,5.393730886850153,5.833673122663952,6.536697247706422,5.643730886850153,5.998470948012232,9.163608562691131,5.491675161399936,6.582951070336391,7.495795107033638,4.991675161399932,5.5389908256880735,5.448352021746516,6.504587155963304,5.940366972477063,5.402140672782874,7.386850152905197,8.338260278627242,8.749617737003058,8.904051987767584,6.539585457016652,8.034403669724773,7.4926945293917795,8.311926605504585,8.581039755351682,6.715596330275228,6.691131498470948,6.378551746645525,5.466368140243903,6.57075169170135,2.9955869108996,5.543900580011892,6.579978848568968,7.664039262343838,5.623549970255805,6.7347468024985115,10.786399464604408
7.007261060452547,6.980454238432959,7.811634582911176,5.803951367781159,6.910418777440055,7.282337048294497,8.192586963863558,6.679162445119893,6.929922323539346,9.158392434988178,7.5734549138804415,6.661474164133739,7.868541033434649,5.311887875717665,5.807750759878419,6.350726106045256,7.567629179331307,7.094224924012157,7.2477203647416415,9.817629179331309,7.842831813576488,7.907294832826747,8.587765957446809,5.982987166497807,6.431990881458966,7.095786896318816,7.685790273556232,7.711626139817628,7.985182370820668,10.356003039513677,5.120905099628505,5.406492738939549,6.164218169537321,3.6524822695035497,4.763002364066198,5.43617021276596,6.103934481594057,5.667510976021616,5.973995271867615,8.18524147247551,6.428318135764943,6.436550151975684,7.5,5.61507936507937,6.335866261398176,7.789682539682536,8.724924012158054,7.268237082066869,7.51595744680851,9.935410334346503,6.907801418439721,6.712301587301589,7.437605538669363,5.905099628503884,7.3388213441404915,7.739446133063157,8.923927727119207,7.143026004728133,7.282337048294495,8.664809186085773,7.617401215805469,7.480243161094224,8.476823708206686,7.038204998311378,8.049772036474165,8.903790949003715,9.075607902735563,8.860562310030398,8.776975683890578,8.94566869300912,6.525835866261401,7.570288753799392,8.216565349544073,5.721715636609257,6.275835866261399,6.6131374535629845,7.781914893617021,6.630699088145898,7.288753799392097,9.85258358662614,6.2097264437690045,7.763297872340427,8.988601823708207,6.156366092536306,5.892857142857143,6.24231678486998,6.871580547112463,7.053191489361703,6.486322188449848,8.408814589665651,8.682370820668686,9.915273556231005,10.131458966565349,7.462850388382303,8.661854103343464,7.939885173927729,8.620820668693009,9.170212765957446,7.43920972644377,6.9969604863221875,7.7539393939394,6.726540404040407,8.398585858585857,4.315932047750232,6.5993112947658386,8.637021732476285,9.840459136822771,6.971065197428841,8.336280991735515,12.899990817263562
6.461870255348521,6.843512767425814,7.724982746721875,5.536749482401654,6.617839889579019,6.801069703243618,8.25370945479641,6.341442374051073,7.240510697032435,9.295376121463068,7.480158730158727,7.0,8.149844720496894,5.20048309178744,5.637422360248447,6.00345065562457,7.582298136645962,6.9642857142857135,7.559006211180125,9.638198757763975,7.616804692891646,8.024844720496894,8.645186335403727,5.9753278122843385,6.486801242236025,6.903036576949618,7.960403726708072,7.684782608695653,8.322981366459627,10.253105590062113,4.860420979986198,5.443236714975849,6.209282263630092,3.487405106970325,4.449965493443754,5.06884057971015,6.120514147688064,5.402864044168393,5.923050379572121,7.780193236714973,6.337301587301592,6.513975155279503,7.625776397515528,5.128536922015189,5.774844720496895,7.237922705314001,8.370341614906831,6.8354037267080745,7.27639751552795,9.04968944099379,6.711870255348521,6.850931677018635,7.45807453416149,5.43340234644583,6.772774327122153,7.188750862663912,8.563923395445132,6.874741200828155,7.1423395445134545,8.09161490683229,7.672575914423744,7.904891304347825,8.913431677018634,6.8809955141476875,7.739518633540372,8.681375086266387,8.853649068322982,9.043866459627328,9.13548136645963,8.756599378881985,5.992063492063499,7.450310559006209,8.209627329192546,5.66011042097999,6.108695652173912,6.286059351276744,7.781832298136647,6.475155279503105,7.296583850931677,9.513975155279503,6.491545893719814,8.133540372670808,9.327639751552795,5.996031746031747,6.167701863354036,6.366287094547968,7.351708074534163,6.843167701863353,6.649068322981367,8.39751552795031,8.369392684610071,9.531055900621118,9.680124223602483,6.8645617667356795,8.411490683229811,7.703761214630785,8.429347826086959,8.346273291925465,7.270186335403727,6.875776397515528,7.430393807623519,7.055962388214205,8.639501001639044,4.007812891057238,6.032435851968296,8.13712603611865,9.850650346500023,6.840763354388519,8.669037372159222,11.905146220130556
