enz_10,6.762996941896027,6.687945973496437,7.512232415902128,5.664967720013598,6.776758409785932,7.193510023785259,8.430173292558607,6.553007135575942,7.1258919469928665,9.233435270132503,7.65664288141352,6.530963302752293,7.724006116207953,5.257050628610263,5.8318042813455655,6.26792388718995,7.761467889908255,7.025993883792047,7.371559633027522,9.908256880733942,7.5042473666326845,7.6005351681957185,8.058868501529052,5.746347264695892,6.5,7.031940197077821,7.907492354740062,7.553516819571866,7.954128440366973,10.337920489296637,4.851512062521239,5.192872918790352,5.869860686374451,3.5825688073394506,4.860686374447846,5.371389738362219,6.231736323479441,5.545701664967719,5.88413183826028,8.24243968739381,6.291836561331978,6.4036697247706424,7.394113149847093,5.511000679578665,6.196865443425076,7.633494733265372,8.881880733944953,6.820718654434253,7.410932721712537,9.64487767584098,6.786782195039072,6.67605334692491,7.253143051308188,5.710839279646624,7.118076792388711,7.758919469928642,9.177709819911648,6.796975874957527,7.328066598708799,8.814814814814808,7.714364593951744,7.51070336391437,8.411697247706421,7.154221882432886,8.287079510703359,9.149804621134892,9.543960244648316,9.050076452599392,8.996559633027523,9.348241590214066,6.398233095480803,7.555428134556576,8.252293577981652,5.498640842677539,5.992354740061161,6.161399932042135,7.608562691131496,6.755351681957188,7.1192660550458715,9.775229357798164,6.233095480801912,7.787844036697247,8.788990825688073,6.092932381923213,6.053516819571866,6.503907577302077,7.530581039755352,7.235474006116207,6.220183486238531,8.496941896024465,8.588854909955826,10.017201834862382,10.024464831804279,7.351851851851847,8.772171253822629,8.064559972816859,9.013761467889909,9.241590214067278,7.143730886850152,7.273700305810396,7.471358814197898,6.6423608529149245,8.07591277513385,4.104150142111183,6.446228063652588,8.43616564214421,10.167673631766807,6.766768292682928,8.30464567221893,12.627518961927445
enz_11,5.956755924899973,6.153585718682669,7.057787011388114,5.465835641735921,6.485649430594027,6.537242228377961,7.7561942136041795,5.922283779624499,6.894582948599568,8.947214527546931,6.845452446906731,6.515581717451522,7.4511772853185585,4.852223761157282,5.277700831024932,5.4994998461065,6.8462603878116335,6.2475761772853176,6.805747922437672,8.793282548476457,7.0215835641735875,7.397853185595567,7.956717451523549,5.496037242228381,5.988919667590027,6.248114804555253,7.13157894736842,6.863227146814404,7.396468144044321,9.356301939058174,4.821175746383504,4.938134810710988,5.648891966759006,3.1326562019082798,4.271583564173594,4.735918744228999,5.628462603878119,5.312096029547555,5.60572483841182,6.9372114496768225,6.067520775623269,5.958795013850414,6.912396121883655,4.842990150815638,5.6502770083102485,6.823137888581097,7.871883656509694,6.707409972299169,6.872229916897508,8.642313019390581,6.316866728224072,6.102954755309327,6.645660203139429,5.099569098184062,6.427631578947362,6.735457063711909,8.015350877192969,6.668051708217912,6.668051708217909,7.391966759002763,7.238457987072942,7.035318559556786,7.952216066481992,6.289088950446288,7.327908587257619,8.038396429670662,8.288434903047094,8.492382271468141,8.427285318559555,7.9466759002770075,5.714219759926138,6.9002770083102485,7.66551246537396,5.3950446291166525,5.8292936288088635,5.923207140658662,7.237880886426594,6.070637119113574,6.7908587257617725,8.954293628808863,5.916435826408127,7.185595567867036,8.248614958448753,5.6295783317944,5.834833795013848,5.9702985534010455,6.9096260387811625,6.569252077562328,6.20360110803324,7.608033240997231,7.9298245614035086,8.711911357340718,9.050554016620497,6.529393659587568,7.7448060941828265,7.145275469375196,7.922091412742381,8.304709141274238,6.994459833795013,6.213296398891966,6.812321730784241,6.3551936754067295,7.754654925063341,3.878880376056891,5.8514487500381485,7.597862804350692,9.08034896675926,6.434876835261432,8.134435762034121,11.571449284209885
enz_12,5.2675768989328375,5.469711236660398,6.31905210295041,4.788606403013186,5.986778091650977,6.091807909604525,6.801985247959824,5.642498430634032,6.295511613308227,8.188637790332697,5.915568110483369,5.17867231638418,6.1659604519774005,4.046139359698678,4.7086864406779645,5.134494664155686,5.8986581920903935,5.596045197740112,6.096045197740112,7.9943502824858745,6.189697112366607,6.150070621468928,6.752471751412429,4.723281544256122,5.268361581920903,5.85730539861896,6.4173728813559325,6.382415254237287,6.752471751412429,8.561793785310734,4.388418079096046,4.040018832391715,4.834745762711867,2.6203703703703702,4.193149717514126,4.5111424984306385,5.328978342749533,5.080979284369121,4.9289077212806065,6.554613935969872,5.674160389202771,5.27930790960452,6.2284604519774005,4.5302495291902085,5.660310734463277,6.265026679221601,7.5593220338983045,6.397951977401129,6.388064971751412,7.993997175141243,6.071876961707475,5.208097928436914,5.74764595103579,4.602950408035156,6.168667608286259,6.397049591964851,7.888771186440673,6.194444444444446,6.1657250470809855,7.0946327683615875,6.881552102950415,5.900070621468928,6.8054378531073425,5.652895480225991,7.160310734463277,7.6437931575643425,8.226694915254237,7.9565677966101696,7.7249293785310735,7.388771186440677,5.160860012554932,6.011299435028249,6.909604519774011,4.892184557438797,5.3499293785310735,5.886848713119904,6.7715395480225995,5.7090395480225995,6.0155367231638435,8.485875706214689,5.773383553044576,6.295197740112994,7.4957627118644075,4.925612052730701,5.660663841807912,5.553986189579423,6.606285310734464,6.371468926553672,5.350282485875706,6.939265536723164,7.4598242310106695,7.887005649717513,8.46045197740113,6.283427495291906,7.650776836158192,7.286566227244192,7.97069209039548,7.8290960451977405,6.731638418079097,5.631355932203392,6.15225726817871,5.214072604641936,6.607411227930975,3.0103515616390086,5.604046816107918,6.263743084484992,7.609629041856768,5.773965483039081,6.901678238444745,10.296020630827202
enz_13,5.595017022593631,5.666821417517803,6.704774063757348,5.229959764778709,5.897554936552153,6.111420612813372,6.9882002476013625,5.421696069328385,6.519653358093474,8.720674713710915,6.536637264004956,5.537256267409472,6.655988857938717,4.370434849891678,4.897980501392758,5.1542479108635115,6.283426183844013,5.5094011142061285,6.4286211699164335,8.643105849582172,6.7974311358712445,6.548050139275767,7.349930362116993,5.071804394924175,5.637186629526463,6.058031569173633,6.8534122562674105,6.201949860724233,7.0515320334261835,9.167130919220057,4.612968121324668,4.522284122562676,5.316968430826375,2.8817703497369234,4.01532033426184,4.600742804085428,5.186745589600745,4.7887650882079855,4.884865366759518,6.587279480037142,5.4167440420922395,5.479108635097493,6.540738161559888,4.510987310430209,4.912952646239552,6.303156917363049,7.08600278551532,5.6044568245125355,6.0055710306406676,8.083565459610027,5.9333023831631095,5.641597028783666,6.2677576601671365,4.805323429278863,5.988393686165272,6.450634478489637,7.705315691736296,5.777623026926651,6.131847725162491,7.1090993500464235,6.684849891674409,6.36908077994429,7.214832869080781,5.767951098731048,6.809192200557102,7.65343546889507,7.8805710306406676,7.38091922005571,7.442200557103063,7.307103064066852,5.354534199938105,6.009749303621169,6.751044568245125,4.664190653048592,5.043175487465182,5.5004642525533916,6.375696378830082,5.327298050139277,6.139275766016714,8.135097493036211,5.724543484989173,6.643454038997215,7.707869080779943,5.000773754255651,5.261838440111421,5.606778087279488,6.2294568245125355,5.924791086350975,5.449860724233984,7.245125348189413,7.951098731043018,8.731197771587745,9.008704735376043,6.177189724543487,7.456824512534818,7.132311977715876,7.629178272980501,7.930362116991644,6.444289693593315,5.568245125348189,6.2428360768175635,5.44135802469136,7.040970293209868,3.4907098765432054,5.311844135802473,6.7933333333333445,8.015646219135808,5.2766589506172785,7.295362654320987,11.085802469135807
enz_14,5.093518518518528,5.3073688271605,6.2280864197530885,4.877932098765434,5.807716049382722,6.062808641975313,6.52206790123457,5.350308641975311,6.089197530864197,8.190586419753076,5.718942901234572,4.83611111111111,5.867013888888887,3.873572530864199,4.509375,4.940702160493829,5.457986111111113,5.284375,5.739930555555556,7.84826388888889,5.93560956790124,5.802777777777778,6.354513888888887,4.424498456790122,5.119097222222221,5.706905864197532,5.974652777777778,5.896875,6.295486111111113,8.160763888888889,4.354320987654323,4.029591049382718,4.7850308641975365,2.6807098765432085,4.153086419753088,4.3214506172839515,5.066975308641979,4.9836419753086485,4.658641975308642,6.536882716049385,5.589197530864201,5.131597222222221,6.121527777777778,4.486419753086422,5.28888888888889,6.071604938271606,7.134027777777778,6.218055555555555,6.15,8.03888888888889,5.968518518518523,5.1005787037037065,5.652777777777787,4.529166666666668,6.016203703703705,6.0526234567901245,7.346296296296292,5.963888888888887,5.850925925925933,6.980092592592592,6.6161651234568,5.55486111111111,6.503125,5.4573688271605,6.792708333333335,7.0809799382716045,7.5309027777777775,7.377430555555555,7.194097222222222,7.209374999999999,4.973456790123465,5.714930555555554,6.472222222222222,4.723919753086419,5.505555555555556,5.919290123456794,6.572222222222222,5.111111111111111,5.808333333333335,8.631944444444445,5.472067901234576,6.1635416666666645,7.2861111111111105,4.80216049382716,5.234722222222223,5.127160493827168,6.026388888888887,6.184722222222222,4.92638888888889,6.722222222222222,7.433641975308633,7.9774305555555545,8.354166666666666,6.186882716049387,7.659722222222222,7.086882716049384,7.783333333333331,8.088888888888889,6.425,5.818055555555556,6.067320948529649,4.909392960459176,6.208561935528428,3.1277503668292552,5.4983847576369085,6.163127116035713,7.139547732138324,5.653317577366655,6.518872629890812,10.26704828845696
enz_15,4.930286241920599,5.227339181286557,5.954485995690986,4.631271160357036,5.337680824869191,5.56909818405664,6.214296706678982,5.057556171129582,5.723299476762086,8.263004001231138,5.733494921514317,4.835180055401662,5.8774238227146824,3.7718144044321336,4.2957063711911365,4.634541397353034,5.352146814404431,5.360457063711912,5.550207756232688,7.781509695290858,6.0391274238227135,5.899584487534626,6.487534626038783,4.221029547553099,4.8663434903047085,5.21625884887658,5.781509695290858,5.81198060941828,5.832756232686981,8.143005540166206,4.0500153893505715,3.8661511234225934,4.541128039396737,2.4626038781163433,3.6860957217605432,4.09141274238227,4.739073561095723,4.504770698676516,4.49092028316405,6.231917513080949,4.975300092336107,4.743421052631579,5.715720221606648,4.01084949215143,4.58898891966759,5.659356725146205,6.61218836565097,5.3386426592797775,5.57825484764543,7.553324099722989,5.4606032625423255,4.901546629732229,5.423245614035093,4.248076331178825,5.42463065558634,5.899353647276086,7.157663896583567,5.420129270544788,5.6740535549399915,6.8527239150507855,6.0525161588181,5.3234072022160674,6.212603878116345,5.209025854108964,6.094182825484763,6.9715681748230205,7.235803324099723,6.931094182825484,6.906163434903048,7.1153047091412756,4.861495844875352,5.782894736842103,6.375692520775624,4.366112650046172,4.890927977839335,5.221452754693756,5.913434903047093,4.907202216066484,5.378116343490305,8.518005540166206,5.0461680517082215,5.924168975069251,6.799515235457064,4.490766389658356,4.831371191135733,4.97029855340105,5.923130193905817,5.455678670360111,4.91551246537396,6.601108033240997,7.503231763619571,8.015581717451521,8.24134349030471,5.9145891043398,7.0225069252077565,6.693290243151739,7.385734072022163,7.981994459833794,6.159279778393352,5.975069252077563,5.633542084253301,4.74007203687311,6.0427490003357685,2.8772464888807465,4.7843243490735965,5.88554904374781,6.910694118006155,5.063986142059171,6.1437685052348705,10.053150086993684
enz_16,6.749065579340807,7.3136255521576645,8.1317957866123,6.066258919469931,7.091913013931365,7.4079170914033305,8.592550118926258,6.677030241250428,7.418620455317707,10.088854909955817,8.153244988107367,7.272935779816514,8.509556574923545,5.5857968059802925,5.918960244648317,6.52276588515121,7.972094801223243,7.125382262996942,7.709480122324161,10.174311926605503,8.156557934080869,8.295871559633028,9.100535168195718,6.305725450220863,6.73623853211009,7.338005436629285,8.088302752293579,7.740825688073393,8.162844036697246,10.687308868501527,5.2150866462793095,5.606354060482497,6.382730207271496,3.7028542303771714,4.832144070676184,5.568807339449547,6.225237852531428,5.6425416241930035,5.89279646619096,7.9911654774040075,6.56965681277608,6.6414373088685,7.728211009174312,5.366632687733609,5.941131498470948,7.785762827047224,8.665519877675841,7.059633027522937,7.396024464831806,9.704892966360855,7.042303771661572,7.116547740400947,7.6482755691471205,5.900101936799186,7.224600747536526,7.726639483520222,9.04277098199116,7.234284743459053,7.4794427454977885,8.382093102276576,7.807934080869857,7.782110091743117,8.580657492354739,7.158936459395172,8.133027522935778,9.176435609921842,9.27025993883792,9.023700305810397,9.234709480122325,8.56651376146789,6.2235813795446875,7.790519877675843,8.638761467889907,5.848284063880395,6.125382262996942,6.754672103295956,7.817660550458718,6.623853211009175,7.181957186544343,9.948012232415904,6.41573224600748,8.18960244648318,9.256498470948014,6.292218824328918,6.2400611620795114,6.480971797485561,7.3650611620795114,7.059633027522937,6.477064220183486,8.551987767584098,9.136935100237844,10.123853211009175,10.336009174311927,7.261128100577648,8.643730886850152,8.005436629289838,8.52255351681957,8.972477064220184,7.4694189602446475,6.7033639143730905,7.812709655297773,7.059188633997628,8.900893720255796,4.3513244431224765,6.356326219512195,8.726881114085526,9.967148925490788,7.1391935603807255,8.612051977989289,12.835059116597268
enz_17,5.489045383411589,5.381572769953056,6.169014084507045,4.666979655712054,5.7030516431924925,5.78920187793428,6.389553990610335,5.378403755868548,5.910328638497662,8.344131455399056,5.909389671361503,4.9792253521126755,5.857746478873241,3.7539906103286387,4.650704225352112,4.8849765258216,5.5876760563380286,5.3225352112676045,5.659154929577465,7.798591549295773,6.141901408450706,5.93380281690141,6.501056338028168,4.4522300469483564,5.3595070422535205,5.6536384976525875,6.124647887323944,6.029225352112676,6.255985915492957,8.106690140845071,4.09718309859155,3.9150625978090776,4.745696400625982,2.5643192488262887,3.8421752738654154,4.200156494522693,4.907081377151801,4.779968701095463,4.540062597809077,6.4536776212832585,5.2870892018779365,5.0130281690140865,5.9732394366197195,4.21948356807512,5.07394366197183,6.120892018779348,6.9510563380281685,5.637323943661971,5.882394366197183,8.114788732394366,5.74319248826292,5.103638497652583,5.670892018779348,4.404381846635367,5.708215962441321,6.1084507042253575,7.290023474178402,5.764319248826296,5.840845070422543,7.183568075117368,6.282629107981224,5.552464788732394,6.564084507042254,5.311267605633808,6.41056338028169,7.149295774647888,7.3841549295774636,7.156338028169014,7.105633802816901,7.659154929577464,5.284976525821599,5.870774647887324,6.6845070422535215,4.5746478873239464,5.2556338028169005,5.6549295774647925,6.403169014084506,5.3464788732394375,5.559154929577465,8.446478873239437,5.111737089201882,5.865140845070423,6.908450704225353,4.737558685446009,5.183802816901409,5.24319248826292,6.107394366197183,5.623943661971832,5.219718309859156,6.988732394366197,7.616901408450704,8.21443661971831,8.370422535211265,6.138497652582169,7.524647887323943,7.036619718309861,7.562323943661971,8.25492957746479,6.704225352112676,6.1887323943661965,5.93448498365806,4.844312192273703,6.256880444388328,2.9262017983139126,5.2467570382527375,6.1504404606601275,7.135610639439457,5.222785948743848,6.393976454993052,10.329440727180886
enz_18,5.736654252017384,6.151652700186218,6.946810986964612,5.269863438857857,6.443319366852887,6.553072625698329,7.516410614525131,5.7034450651769095,6.817039106145255,8.608007448789557,6.7115145872129025,6.188198324022347,7.283868715083798,4.7742085661080065,5.2405726256983245,5.578677839851028,6.71822625698324,6.18435754189944,7.020949720670392,8.568435754189942,7.166356300434504,7.3264664804469275,7.996857541899441,5.491620111731846,5.980097765363128,6.31424581005587,7.09322625698324,6.801675977653631,7.667597765363128,9.491620111731844,4.674115456238365,4.8934279950341395,5.636444754810678,3.1210428305400377,4.275876784605835,4.787864680322786,5.589191495965243,5.0965238981998775,5.639354438237122,7.0131905648665365,6.068241775294848,5.960893854748603,6.912011173184358,4.731959962756057,5.626396648044691,6.860917132216014,8.064944134078209,6.245460893854749,6.934008379888268,8.63372905027933,6.148975791433897,6.0470592799503455,6.6066495965239,5.0080695220360045,6.2674968963376765,6.6739602731222805,8.093846989447542,6.187771570453135,6.7678460583488445,7.626784605834877,7.212212911235256,7.153980446927375,8.044343575418996,6.264664804469273,7.2985335195530725,7.948556797020477,8.32995810055866,8.356843575418996,8.65991620111732,7.904329608938547,5.3381440099317246,6.419343575418995,7.331354748603352,5.376629422718809,5.679818435754188,5.788640595903169,6.8767458100558665,5.68854748603352,6.872905027932961,8.695530726256981,6.0634698944754835,7.331354748603352,8.45844972067039,5.7146182495344515,5.977304469273744,6.083798882681563,7.1714385474860345,6.381284916201117,6.054469273743018,7.701117318435752,7.871663563004344,8.572974860335195,9.100907821229052,6.4418063314711285,7.840432960893856,7.129422718808197,7.844622905027933,7.9902234636871485,6.98463687150838,6.01117318435754,6.821374411709675,6.3211528464242255,7.812582925334227,3.7989911451476766,5.8288265919724385,7.4343033064954875,8.941480900986182,5.976986522450937,8.347219528091795,11.343161521093087
enz_19,6.248148148148143,6.228395061728394,7.066010802469132,5.706172839506175,6.46172839506173,6.6620370370370345,7.546450617283942,6.337654320987652,6.718672839506168,8.74552469135802,6.815432098765429,5.7541666666666655,6.853125,4.556481481481486,4.9618055555555545,5.194444444444446,6.293055555555554,6.1805555555555545,6.35,8.779166666666665,7.017052469135796,6.7951388888888875,7.546180555555555,5.268750000000002,5.739583333333332,6.058564814814818,6.698611111111113,6.76875,7.070138888888887,9.32708333333333,4.985030864197533,4.776388888888894,5.488541666666669,3.216203703703706,4.310185185185185,4.898611111111113,5.556481481481483,5.336574074074079,5.463888888888893,7.136111111111107,6.1612654320987685,5.58263888888889,6.621180555555554,4.947222222222224,5.47013888888889,6.8666666666666645,7.803472222222222,6.580555555555555,6.668055555555554,8.730555555555558,6.4881172839506185,5.802469135802468,6.442399691358024,5.201697530864204,6.4288580246913565,6.888734567901238,8.093672839506166,6.543672839506176,6.72469135802469,7.5274691358024635,7.149344135802468,6.567708333333332,7.54236111111111,6.255208333333336,7.1871527777777775,8.108449074074066,8.330208333333331,8.134375,7.99548611111111,7.8524305555555545,5.949691358024695,6.6083333333333325,7.169097222222222,5.299074074074079,5.886111111111113,6.1148148148148165,7.215277777777778,6.033333333333332,6.6625,8.762499999999998,5.923765432098768,6.786111111111113,7.839930555555554,5.5074074074074115,5.58611111111111,6.0425925925925945,6.6944444444444455,6.425,6.0125,7.559722222222222,8.17839506172839,8.72361111111111,9.159375,6.6555555555555586,7.86388888888889,7.312962962962966,7.8,8.369444444444444,6.976388888888887,6.134722222222222,7.108287314485862,5.717129242409128,7.31568588331888,3.995075407817787,5.764995664551378,7.5911889360374225,8.803024838667586,6.167478763975105,7.794522755350242,11.736512150766197
enz_20,5.235685546270514,5.318399876199326,6.065266171463947,4.707675642216038,5.504565150108331,5.812132466728575,6.487271742494586,5.195605075827921,5.800526152893847,8.074899411946758,5.836196224079236,4.8474930362117,5.932799442896936,3.8391364902506964,4.4554317548746525,4.789770968740331,5.547005571030642,5.333565459610028,5.5313370473537615,7.688718662952646,6.155369854534197,5.981894150417827,6.5644150417827305,4.453574744661098,5.151114206128135,5.510058805323432,6.033774373259053,5.930362116991644,6.1155988857938715,8.217270194986073,4.303621169916437,3.9196069328381298,4.666008975549366,2.564221603218816,3.9488548437016417,4.340297121634172,4.929240173320958,4.730888269885485,4.714639430516871,6.339059114825134,5.135174868461777,4.8384401114206135,5.839484679665738,4.269962859795733,5.128830083565459,6.1133549984524915,6.943941504178274,5.485376044568247,5.815459610027856,7.704038997214486,5.868307025688647,5.110105230578771,5.661985453419995,4.3901268956979305,5.786985453419999,6.262147941813691,7.460035592695762,5.639121015165589,5.876354069947388,7.075518415351281,6.346757969668838,5.324860724233983,6.178272980501393,5.219707520891367,6.558147632311977,7.457714329928813,7.6176880222841215,6.868732590529247,7.2224930362116995,7.287952646239552,4.946456205509134,5.5605849582172695,6.303272980501393,4.4336118848653685,5.0745125348189415,5.494738471061597,6.1333565459610035,5.020891364902507,5.520891364902507,8.324512534818941,5.242649334571348,6.027158774373258,6.985724233983286,4.558960074280408,5.141364902506964,5.225471990095953,6.150069637883007,5.625348189415041,5.041782729805013,6.731197771587744,7.4780253791395745,7.992339832869081,8.371518105849582,5.986536675951723,7.158077994428968,6.894459919529552,7.530292479108634,7.8607242339832855,6.224233983286908,5.75208913649025,5.846995027434844,4.885061728395064,6.1853395061728325,2.8887208504801114,5.172561728395059,6.161354595336074,7.111803626543207,4.973950617283951,6.3215972222222305,9.885802469135813
enz_21,6.395524691358024,6.473572530864193,7.3484567901234525,5.694444444444448,6.679822530864191,6.788734567901233,7.650655864197526,6.4183641975308685,6.718827160493825,8.862808641975304,7.023379629629624,6.076736111111113,7.346527777777778,4.863966049382718,5.35798611111111,5.625694444444448,6.712847222222222,6.63125,6.60625,9.354861111111113,7.296874999999992,7.1819444444444445,7.978125,5.5726466049382735,6.105555555555554,6.514004629629634,7.01875,7.30798611111111,7.403819444444445,9.851041666666667,5.022376543209878,5.095331790123458,5.854475308641972,3.343518518518521,4.453433641975312,4.975771604938278,5.604822530864198,5.659104938271608,5.616975308641979,7.397067901234559,6.1841435185185265,5.975,7.033680555555555,5.215933641975312,5.932638888888887,7.189699074074073,8.109722222222222,6.930902777777778,6.907291666666667,8.99340277777778,6.49907407407408,6.107060185185187,6.773611111111107,5.386265432098769,6.795717592592587,7.0527777777777825,8.264699074074066,6.76018518518518,6.744907407407402,7.808333333333326,7.265740740740732,6.878819444444446,7.802083333333331,6.519753086419747,7.494791666666669,8.187037037037031,8.334374999999998,8.455555555555557,8.305555555555555,8.147222222222222,6.014814814814818,6.9996527777777775,7.6930555555555555,5.610030864197537,6.169791666666666,6.4250000000000025,7.505902777777778,6.322222222222222,6.984722222222223,9.35833333333333,5.929629629629635,7.078819444444445,8.241666666666669,5.721141975308647,5.621180555555554,5.863888888888893,6.575347222222222,6.644444444444446,6.156944444444445,7.713888888888887,8.145370370370367,9.113541666666666,9.39722222222222,6.988734567901227,8.07534722222222,7.466666666666669,7.893402777777778,8.794444444444443,7.090277777777778,6.380555555555556,7.200903069258887,6.043834071254826,7.7695613139862445,4.1110403456763605,6.354938958418063,7.965931985038649,9.187460194442966,6.5374728554876045,8.015515534718116,12.385617053276135
enz_22,6.461870255348521,6.843512767425814,7.724982746721874,5.536749482401653,6.6178398895790185,6.801069703243617,8.25370945479641,6.341442374051073,7.240510697032435,9.295376121463068,7.480158730158728,7.0,8.149844720496894,5.20048309178744,5.637422360248448,6.003450655624571,7.582298136645963,6.9642857142857135,7.559006211180125,9.638198757763977,7.616804692891646,8.024844720496894,8.645186335403727,5.9753278122843385,6.486801242236026,6.903036576949616,7.960403726708073,7.684782608695652,8.322981366459627,10.253105590062113,4.860420979986198,5.443236714975848,6.209282263630094,3.487405106970325,4.449965493443754,5.068840579710151,6.120514147688064,5.4028640441683935,5.923050379572121,7.780193236714973,6.337301587301593,6.513975155279502,7.625776397515527,5.128536922015188,5.774844720496894,7.237922705314001,8.370341614906831,6.8354037267080745,7.27639751552795,9.04968944099379,6.711870255348521,6.850931677018635,7.45807453416149,5.43340234644583,6.772774327122152,7.188750862663912,8.563923395445132,6.874741200828155,7.142339544513455,8.09161490683229,7.672575914423745,7.904891304347825,8.913431677018632,6.880995514147688,7.739518633540372,8.681375086266387,8.853649068322984,9.043866459627328,9.135481366459631,8.756599378881985,5.992063492063498,7.450310559006209,8.209627329192545,5.66011042097999,6.108695652173912,6.286059351276744,7.781832298136648,6.475155279503106,7.296583850931678,9.513975155279503,6.491545893719814,8.133540372670808,9.327639751552796,5.996031746031747,6.1677018633540355,6.3662870945479675,7.351708074534162,6.843167701863352,6.649068322981367,8.39751552795031,8.369392684610071,9.531055900621118,9.680124223602485,6.86456176673568,8.411490683229811,7.703761214630785,8.429347826086959,8.346273291925465,7.270186335403728,6.875776397515527,7.430393807623519,7.055962388214206,8.639501001639044,4.007812891057238,6.0324358519682955,8.13712603611865,9.850650346500023,6.8407633543885185,8.669037372159222,11.905146220130556
