#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
Cocos_nucifera_CnFatB3	0.051645493570010206	0.06795459680264501	0.032618206465269604	0.0625182290584334	0.016309103232634802	0.0299000225931638	0.0489273096979044	0.06523641293053921	0.0353363903373754	0.0353363903373754	0.0706727806747508	0.043490941953692804	0.040772758081587	0.021745470976846402	0.032618206465269604	0.0625182290584334	0.043490941953692804	0.032618206465269604	0.016309103232634802	0.081545516163174	1.928994210438608e-06	2.5381502768929054e-06	1.2183121329085947e-06	2.335098254741473e-06	6.091560664542973e-07	1.1167861218328784e-06	1.8274681993628918e-06	2.4366242658171894e-06	1.3198381439843108e-06	1.3198381439843108e-06	2.6396762879686215e-06	1.6244161772114594e-06	1.5228901661357431e-06	8.122080886057297e-07	1.2183121329085947e-06	2.335098254741473e-06	1.6244161772114594e-06	1.2183121329085947e-06	6.091560664542973e-07	3.0457803322714863e-06	0.03468548696008289	0.03530322550413348	0.03367554356785486	0.034575688097116274	0.03672214140539077	0.03290493626556579	0.03277455178068054	0.033370941980417984	0.032418109805890015	0.03453994180465096	0.034849955567995604	0.03574799268930096	0.03207506440031316	0.03313798003165915	0.03224540346993447	0.03391098694667053	0.033712873746062445	0.03216761475570094	0.03230991032231374	0.03397790183814211	0.032472367474161115	0.03382190961481616	0.03253334095932504	0.03229553792509002	0.030202464855332664	0.032404425924641045	0.03345172450236825	0.03145411785565675	0.031850028132088634	0.03168964794453795	0.03535023011784145	0.03466973172340424	0.03477968439339924	0.034664604659844916	0.03593281682719723	0.032650186463687204	0.031016429893456775	0.03361906949258498	0.03291736231443406	0.03304119359014311	0.033476009190378186	0.03574998878645208	0.033079803932155205	0.032749529665524794	0.03296077483677003	0.03261735295170532	0.03354256964323943	0.031539694954541016	0.03329484617621468	0.033879686763016344	0.033238133746427784	0.03190770643948828	0.03499184329874417	0.03288176729495092	0.030900700393431572	0.03330547594957431	0.03353901623285178	0.03238264511930048	0.03374167230356002	0.03157937131966941
Cuphea_aequipetala_Ca1FatB1	0.03821071109707685	0.06113713775532295	0.04075809183688197	0.05604237627571271	0.015284284438830738	0.0331159496174666	0.06113713775532295	0.0662318992349332	0.015284284438830738	0.06113713775532295	0.07387404145434857	0.05094761479610246	0.0331159496174666	0.020379045918440985	0.04075809183688197	0.08406356441356906	0.06368451849512807	0.02547380739805123	0.01783166517863586	0.06368451849512807	1.3979561229103528e-06	2.2367297966565642e-06	1.4911531977710428e-06	2.050335646935184e-06	5.591824491641411e-07	1.2115619731889724e-06	2.2367297966565642e-06	2.423123946377945e-06	5.591824491641411e-07	2.2367297966565642e-06	2.702715170960015e-06	1.8639414972138035e-06	1.2115619731889724e-06	7.455765988855214e-07	1.4911531977710428e-06	3.0755034704027757e-06	2.3299268715172543e-06	9.319707486069018e-07	6.523795240248312e-07	2.3299268715172543e-06	0.03428554229238933	0.03387819216671549	0.0333137063506307	0.03246145235767883	0.034207707328622654	0.033317469086721466	0.034033818534038224	0.03673474697848233	0.03293438632892737	0.03425226483883295	0.03258415306472533	0.03438221997675027	0.03370818863723544	0.03194438654354164	0.03235241809356334	0.03443566835521862	0.03270914590496149	0.03211915240131477	0.032973943840221565	0.03482043671484829	0.031426697894813546	0.03321337699597928	0.03406786376814956	0.03235431538273834	0.03229367167263231	0.03168032913186263	0.03304846517112188	0.03036224402937902	0.03479671372223269	0.03275994169586551	0.03647623537499078	0.03454455824376823	0.03397427602298818	0.033068754604226744	0.03495086953103838	0.0330221560667964	0.03389334368317916	0.03559343540308038	0.03363542077850219	0.033315605696410254	0.03318726400461959	0.034855836473802936	0.0320609493958057	0.03191172223953876	0.03395302708991994	0.033404739378807016	0.03103985428450952	0.03217181663605997	0.03337570848998791	0.03359808603031301	0.032882462971287704	0.0319476869907275	0.03446591855200078	0.031747704707491435	0.033300423892915446	0.03229787499951654	0.033628738548234685	0.03162814218015265	0.03448715816536153	0.031580136366891914
Cuphea_aequipetala_Ca1FatB2	0.033490139102258815	0.06698027820451763	0.033490139102258815	0.06182794911186243	0.015456987277965607	0.033490139102258815	0.05409945547287963	0.06182794911186243	0.012880822731638007	0.04121863274124162	0.07986110093615564	0.04894712638022442	0.03864246819491402	0.033490139102258815	0.04121863274124162	0.08501343002881084	0.06955644275084523	0.02318548091694841	0.018033151824293207	0.06182794911186243	1.2294294581984763e-06	2.4588589163969526e-06	1.2294294581984763e-06	2.2697159228279565e-06	5.674289807069891e-07	1.2294294581984763e-06	1.986001432474462e-06	2.2697159228279565e-06	4.728574839224909e-07	1.5131439485519709e-06	2.9317164003194437e-06	1.7968584389054654e-06	1.4185724517674728e-06	1.2294294581984763e-06	1.5131439485519709e-06	3.1208593938884398e-06	2.553430413181451e-06	8.511434710604836e-07	6.620004774914873e-07	2.2697159228279565e-06	0.03535436640730378	0.03614854100370006	0.03434924103133269	0.0335801819783314	0.03408841828230559	0.03272276408802146	0.03281085629229961	0.03514870088691227	0.03201218886493448	0.03340326413572884	0.03261586330639062	0.0346661324560119	0.035524564582303714	0.03245043309673301	0.03273274028522713	0.033979257431518216	0.0322903218940142	0.02968250890861851	0.03426915116698482	0.03559621699252948	0.029989207995886644	0.034975975494492384	0.033880065564675765	0.03241508502775993	0.030852499541362204	0.03083887394946022	0.03226840852315021	0.03176659949210272	0.033845878315447296	0.03316552845813299	0.03559499018844364	0.035874288189897297	0.03506670435025575	0.033061372503838546	0.035743032409510093	0.03322412059265498	0.03250519753124891	0.034470780977567596	0.032123062484191785	0.03340992521238749	0.03476801919196127	0.034572729051101286	0.03241439943718611	0.032652341323095906	0.034521792842933156	0.03258531850332473	0.03209509769259261	0.03147616507473679	0.03260597291822247	0.03282307124624096	0.032816044584029876	0.03438119339866364	0.03319327137040388	0.03253666146822911	0.03247510488097208	0.03154664921129027	0.03264345160239816	0.03366663954040901	0.03378892048575136	0.03136358716496451
Cuphea_avigera_Ca2FatB2	0.0328831420565057	0.05817786671535624	0.040471559454160866	0.055648394249471184	0.015176834795310323	0.027824197124735592	0.05817786671535624	0.06323681164712634	0.020235779727080433	0.05058944931770108	0.08600206384009183	0.05817786671535624	0.02529472465885054	0.022765252192965487	0.043001031920045917	0.08600206384009183	0.07335470151066656	0.020235779727080433	0.020235779727080433	0.05311892178358613	1.2322168128325409e-06	2.180075899626803e-06	1.5165745388708195e-06	2.0852899909473768e-06	5.687154520765574e-07	1.0426449954736884e-06	2.180075899626803e-06	2.3696477169856554e-06	7.582872694354098e-07	1.8957181735885245e-06	3.2227208951004917e-06	2.180075899626803e-06	9.478590867942623e-07	8.53073178114836e-07	1.6113604475502459e-06	3.2227208951004917e-06	2.7487913517033604e-06	7.582872694354098e-07	7.582872694354098e-07	1.990504082267951e-06	0.03691415313801377	0.03348978366736815	0.031850271434832	0.03385925915740958	0.03346084220225527	0.03456008820501175	0.032656049559779986	0.034255689970783675	0.03303147436906115	0.03419351604346671	0.03254306763672428	0.03520186570610888	0.03372975699673191	0.03200474429474564	0.03413680957088476	0.033426073844369956	0.03365127075442972	0.032774482748946926	0.03182924924211528	0.03596216492790924	0.03102464428649697	0.034131938059862726	0.03399030682576388	0.03387263880201787	0.03061549882682586	0.03164655505789978	0.03240337094316738	0.03222464828367055	0.03290869175198912	0.031121621225472046	0.03653262188799616	0.034895062615286916	0.03303805500680307	0.03350922628025763	0.03530742871099676	0.033900654168740184	0.03328496282032211	0.03507188572792839	0.033122585080163386	0.03290705140241724	0.03515577125710968	0.034746646839476675	0.03146296912650444	0.03370029571497361	0.03417570391854615	0.03216382561387099	0.03225618500328822	0.03237037358747433	0.03145630567712428	0.03429048965395694	0.033342829617570895	0.032482884461076805	0.033284119225734855	0.033364118532660296	0.03226622283101737	0.03189656726575847	0.0333688483495034	0.03379556503178731	0.0322013134407537	0.030649336364991116
Cuphea_carthagenesis_CcFatB	0.04014050663524594	0.0702458866116804	0.05017563329405742	0.05519319662346316	0.012543908323514355	0.02759659831173158	0.05770197828816604	0.06021075995286891	0.02257903498232584	0.05268441495876029	0.07526344994108614	0.04264928829994881	0.0351229433058402	0.02257903498232584	0.03763172497054307	0.08278979493519475	0.06522832328227465	0.02508781664702871	0.015052689988217228	0.05519319662346316	1.5162569325043817e-06	2.653449631882668e-06	1.895321165630477e-06	2.084853282193525e-06	4.7383029140761925e-07	1.0424266410967624e-06	2.179619340475049e-06	2.2743853987565723e-06	8.528945245337147e-07	1.990087223912001e-06	2.8429817484457155e-06	1.6110229907859054e-06	1.326724815941334e-06	8.528945245337147e-07	1.4214908742228578e-06	3.1272799232902873e-06	2.46391751531962e-06	9.476605828152385e-07	5.685963496891431e-07	2.084853282193525e-06	0.03533796772090571	0.03600625371933308	0.032782581924486645	0.03351988801880433	0.03335820582125008	0.03396616415049902	0.03343159220074963	0.0339198342286188	0.03218693719740441	0.03392593508387101	0.032017899502887394	0.03537299533050829	0.03497094575814616	0.031001768166989116	0.03165562967435715	0.03434316529408625	0.03227885268564496	0.031643444020055304	0.03360231629830166	0.03497451450006421	0.03164016679856674	0.035300511610651716	0.034041717364722376	0.03253584274600679	0.030637407519819495	0.031774916472315916	0.03448327096581141	0.030674671206519847	0.03346489728086124	0.03264092507305821	0.035582058294715294	0.03513433605236424	0.03349674065883619	0.03427431512024775	0.03439580520696466	0.033554491094752954	0.033287364529668996	0.034533585579100176	0.03261671461181648	0.03325937063605263	0.03430421381163557	0.03490769354737814	0.03221807171104942	0.03188971679570977	0.032912270994384894	0.03257648642007597	0.032285971591808134	0.03142986449789867	0.03265687646731619	0.03346314609117539	0.033023033563304334	0.03382048046713753	0.03431178561969227	0.03316178054923432	0.03273432876674967	0.03228018138564713	0.03346161088103123	0.0332602709136063	0.0330756002958331	0.03209173907875432
Cuphea_decandra_Cd1FatB1	0.040639976650545265	0.0609599649758179	0.0482599722725225	0.0609599649758179	0.007619995621977237	0.03047998248790895	0.0609599649758179	0.06857996059779514	0.017779989784613554	0.04571997373186342	0.0838199518417496	0.050799970813181584	0.03047998248790895	0.020319988325272632	0.050799970813181584	0.07111995913845422	0.05841996643515882	0.02793998394724987	0.012699992703295396	0.07111995913845422	1.5531872620899343e-06	2.3297808931349016e-06	1.844409873731797e-06	2.3297808931349016e-06	2.912226116418627e-07	1.1648904465674508e-06	2.3297808931349016e-06	2.6210035047767643e-06	6.795194271643463e-07	1.747335669851176e-06	3.2034487280604894e-06	1.941484077612418e-06	1.1648904465674508e-06	7.765936310449672e-07	1.941484077612418e-06	2.718077708657385e-06	2.232706689254281e-06	1.0678162426868298e-06	4.853710194031045e-07	2.718077708657385e-06	0.03470600640587228	0.035316816110935186	0.0328999600015254	0.0333175304276128	0.034491190855293265	0.03399508545232763	0.03176344375050399	0.03461491545420805	0.03276301013820913	0.0347215003969703	0.032831398836916804	0.034699857577405006	0.03467823736382679	0.03144408846398764	0.03293238232089734	0.03305615873578234	0.03254304245459022	0.03174096247742045	0.03352233711394235	0.03552619428663824	0.032076378174709395	0.035476961494924665	0.03372665459655296	0.03369782815311501	0.031020736239222125	0.0314199965778295	0.032965773141712826	0.03120735755199999	0.032019037199654286	0.03228515970475523	0.03403441973637384	0.036874927430965466	0.03462548514896216	0.03376891208133995	0.03512739761270653	0.034178497269773456	0.03157940341281255	0.035170838318943104	0.03266197493448923	0.034325263758620564	0.033743604836388275	0.0333079746390536	0.03222953847846223	0.032740653576734474	0.03475185634757395	0.032908776390435324	0.03280777068129754	0.03117703083772737	0.03290184529227824	0.03370428007639623	0.03219091265273813	0.033615408642743524	0.034474321198679256	0.033519644940615295	0.030957254840141647	0.03179563620195663	0.03393152108026038	0.033011548850083734	0.032966914131139426	0.030916289526104025
Cuphea_hookerianashort_ChFatB2	0.03651813287760928	0.06179991717749263	0.03932722002204077	0.058990830033061145	0.014045435722157416	0.030899958588746314	0.05337265574419818	0.06460900432192411	0.019663610011020384	0.05337265574419818	0.08708170147737598	0.05618174288862966	0.030899958588746314	0.022472697155451866	0.030899958588746314	0.08146352718851302	0.06741809146635559	0.019663610011020384	0.019663610011020384	0.07303626575521856	1.362246591090553e-06	2.3053403849224745e-06	1.467034790405211e-06	2.2005521856078163e-06	5.239409965732896e-07	1.1526701924612373e-06	1.9909757869785006e-06	2.4101285842371323e-06	7.335173952026055e-07	1.9909757869785006e-06	3.2484341787543957e-06	2.0957639862931584e-06	1.1526701924612373e-06	8.383055945172634e-07	1.1526701924612373e-06	3.0388577801250796e-06	2.51491678355179e-06	7.335173952026055e-07	7.335173952026055e-07	2.724493182181106e-06	0.037433419708240406	0.0348527464622405	0.032522579742336986	0.03374697543234549	0.03264104007085254	0.03568984628492839	0.03221907753999117	0.035371414908044775	0.03464781540870151	0.03274052473479872	0.034090892252346953	0.033719528403674676	0.03387936855218868	0.03258287960697938	0.03327191497446267	0.0337775324013939	0.033370828550992375	0.03389680146609829	0.03125198131061175	0.03596354013994976	0.031045962016713	0.03427254159163291	0.033202232196940476	0.03226292205305019	0.03189523782762841	0.029605604830675477	0.03226784329281852	0.030271736587035372	0.03259593933402254	0.03210018517387285	0.03684977625571288	0.03519586219064991	0.034845303748662654	0.033149317221574846	0.03475301678152624	0.03466767727200438	0.032598864810574946	0.035592013978158976	0.03316807430925217	0.03232840646814382	0.03525565433717886	0.03405667823944047	0.03228216343578626	0.0340016749136202	0.03398732940913403	0.03306065592613472	0.03170536727147865	0.032543934836494204	0.03175661917976345	0.034013935132940015	0.03286450289583761	0.03256195840677632	0.03211498434259965	0.03270073989794866	0.03272471543795185	0.031988997490563637	0.03332826402954449	0.03219528353973447	0.03295407584861178	0.03075404760400053
Cuphea_hookeriana_ChFatB1	0.03862827668490204	0.05923002425018313	0.04377871357622232	0.06180524269584327	0.0077256553369804085	0.030902621347921634	0.0643804611415034	0.07210611647848382	0.015451310673960817	0.046353932021882455	0.07983177181546422	0.048929150467542586	0.03347783979358177	0.02060174756528109	0.056654805804523	0.06180524269584327	0.056654805804523	0.0283274029022615	0.018026529119620955	0.07210611647848382	1.4733982947438204e-06	2.2592107186071914e-06	1.669851400709663e-06	2.3574372715901125e-06	2.9467965894876406e-07	1.1787186357950562e-06	2.455663824573034e-06	2.7503434835217977e-06	5.893593178975281e-07	1.7680779536925844e-06	3.045023142470562e-06	1.8663045066755057e-06	1.2769451887779776e-06	7.858124238633709e-07	2.16098416562427e-06	2.3574372715901125e-06	2.16098416562427e-06	1.080492082812135e-06	6.875858708804494e-07	2.7503434835217977e-06	0.03517947641422886	0.03515240262766594	0.032846005055024004	0.033737921147760926	0.03422838978478787	0.03337333768657872	0.03188719766316108	0.03438251738132619	0.03272859492308395	0.034705478616858534	0.033283073704839905	0.0351279550488739	0.03498906012696355	0.031468381131600665	0.033567910633937166	0.03316108637963451	0.032903359547680214	0.032276512492208	0.03353823845196258	0.03573888416408983	0.03138422376536203	0.03636035905636254	0.03342328250320122	0.03374152130314795	0.03044034594491594	0.030910952952158875	0.03205773918702831	0.03111560041159861	0.03255857282077716	0.031156400627520574	0.03413562293403775	0.03712958791426778	0.03385595229238477	0.034005531687267165	0.03515916326143038	0.034570363834884855	0.03206911306707245	0.034786197039754226	0.032995595737462656	0.03362407869141328	0.03408422097886178	0.03476668924633182	0.032043289306293236	0.03228708761079685	0.035108154212466346	0.03281160758107035	0.03295100088240841	0.03233498287803132	0.03380968758592982	0.03356860033428853	0.0320423365087293	0.034384794230989515	0.03350964475718818	0.033230917090443846	0.03070702510216887	0.030696505038344403	0.03322226333112605	0.033229758017118645	0.03323376566048035	0.02964636496040399
Cuphea_leptopoda_Cl1FatB1	0.04276936052372954	0.07044365262731923	0.05283273947048943	0.057864428943869374	0.012579223683449863	0.0276742921035897	0.06038027368055934	0.057864428943869374	0.02012675789351978	0.04528520526041951	0.08050703157407912	0.04528520526041951	0.0276742921035897	0.022642602630209754	0.03270598157696965	0.07799118683738915	0.06792780789062926	0.022642602630209754	0.01761091315682981	0.06038027368055934	1.62659372816268e-06	2.6790955522679435e-06	2.009321664200958e-06	2.2006856322200968e-06	4.784099200478471e-07	1.0525018241052637e-06	2.2963676162296658e-06	2.2006856322200968e-06	7.654558720765553e-07	1.7222757121722494e-06	3.061823488306221e-06	1.7222757121722494e-06	1.0525018241052637e-06	8.611378560861247e-07	1.2438657921244023e-06	2.9661415042966518e-06	2.583413568258374e-06	8.611378560861247e-07	6.697738880669859e-07	2.2963676162296658e-06	0.03522450443038183	0.03475341074234528	0.032896042577109715	0.0331681784832638	0.03463926409921247	0.03361996482403752	0.032629185667966645	0.035714490854468504	0.03271465595803727	0.034285076935984954	0.03344594812053675	0.034904903591087465	0.033512336483033	0.03213357381504874	0.032784291521335183	0.03382268605806159	0.03274544813652304	0.030818660770636924	0.032431839033053585	0.03490002260071383	0.031241991146347365	0.03410017266280166	0.03217901525426731	0.032565409758644984	0.03212562022349815	0.030964661027149946	0.03341151803056172	0.03121064975895559	0.035375658394837924	0.03316497430340716	0.03498720822771677	0.03503708724598095	0.03437278636739932	0.032582040627469826	0.034277209633572156	0.03402983343211382	0.03332325068479835	0.03554219243956747	0.033371005563017524	0.03377997906726963	0.034358060910060245	0.033808903731035726	0.032719478229301165	0.031109140870221715	0.033830862746365924	0.033111305522018755	0.03158305373702111	0.03264890319789571	0.03357842496795348	0.03332745112389637	0.032899255109056745	0.033794809774791115	0.032809256634897345	0.031776446163101255	0.03355562395116399	0.03222435266664685	0.0330257658283142	0.03215739441423695	0.035142059950637856	0.031236761500493676
Cuphea_leptopoda_Cl2FatB2	0.036659538465554656	0.06022638462198265	0.052370769236506645	0.06284492308380797	0.013092692309126661	0.031422461541903986	0.052370769236506645	0.0654634615456333	0.018329769232777328	0.049752230774681314	0.08379323077841064	0.04713369231285598	0.031422461541903986	0.02094830769460266	0.036659538465554656	0.09950446154936263	0.07070053846928398	0.026185384618253323	0.015711230770951993	0.07070053846928398	1.317742271128616e-06	2.1648623025684405e-06	1.8824889587551656e-06	2.2589867505061986e-06	4.706222396887914e-07	1.1294933752530993e-06	1.8824889587551656e-06	2.3531111984439572e-06	6.58871135564308e-07	1.7883645108174074e-06	3.011982334008265e-06	1.694240062879649e-06	1.1294933752530993e-06	7.529955835020663e-07	1.317742271128616e-06	3.576729021634815e-06	2.5413600943194735e-06	9.412444793775828e-07	5.647466876265497e-07	2.5413600943194735e-06	0.03625241517556389	0.035232673290859856	0.033311954118949445	0.033498822712177606	0.03499094788797956	0.03242631465892935	0.03316564904317958	0.03422597251325729	0.032158276348607684	0.03300936471733169	0.033190409681020765	0.03481470401456025	0.033616605619605895	0.03143833616947497	0.033224251672101385	0.03364745409751696	0.032749320281226284	0.03125945568967842	0.03278886152126906	0.035333708288140184	0.030769208205486266	0.034877312221767126	0.03481030879775205	0.033280820220346036	0.030567173037487207	0.032133343672789555	0.032044618948526	0.03220887567657477	0.034044933048498975	0.03230937020751655	0.035494781114678756	0.035317281230757724	0.03375269759491234	0.033913593926217143	0.035279283191125256	0.03308075257352948	0.03224490865095259	0.03416321196214808	0.033006610745888905	0.03237045183961198	0.03492194913697435	0.03503489847449966	0.031459449545356795	0.032395375993425894	0.03420780812558099	0.032333978616036096	0.032029090704276106	0.0313414833747564	0.03341435785435527	0.03414542244148784	0.03329467861880241	0.03361437230622301	0.035482563761336426	0.03151935034402439	0.032264326524562154	0.031834064848149074	0.03307177310119622	0.03401295169346024	0.03374188269584429	0.03125655488538216
Cuphea_leptopoda_Cl3FatB1	0.046032761954505744	0.058819640275201784	0.046032761954505744	0.058819640275201784	0.007672126992417623	0.0332458836338097	0.0664917672676194	0.0664917672676194	0.015344253984835247	0.04859013761864495	0.08183602125245465	0.051147513282784156	0.030688507969670493	0.025573756641392078	0.04859013761864495	0.0664917672676194	0.06137701593934099	0.028131132305531287	0.012786878320696039	0.0664917672676194	1.7576198998740575e-06	2.2458476498390735e-06	1.7576198998740575e-06	2.2458476498390735e-06	2.9293664997900957e-07	1.2693921499090416e-06	2.538784299818083e-06	2.538784299818083e-06	5.858732999580191e-07	1.8552654498670606e-06	3.1246575997761024e-06	1.952910999860064e-06	1.1717465999160383e-06	9.76455499930032e-07	1.8552654498670606e-06	2.538784299818083e-06	2.3434931998320766e-06	1.0741010499230352e-06	4.88227749965016e-07	2.538784299818083e-06	0.034678921618350865	0.035550768319940605	0.03309954164749282	0.03377179924406264	0.03475573904560002	0.0342250488149821	0.03201929389155724	0.03443608652363767	0.03284712841370474	0.03499015781700254	0.03324915477302171	0.035672534181862656	0.034290995094020525	0.030931809018229707	0.033377701516517214	0.0336827212464045	0.03257811857906906	0.03177237799249675	0.032904684198926684	0.03537848482636185	0.03153562817317638	0.035191486960424366	0.033721648340076196	0.033926398229186354	0.030266741227602027	0.031147769419301165	0.03270563955918568	0.030337193091085575	0.03243423602092837	0.03196281655165286	0.03470480056086823	0.03713384102704917	0.03469366896816902	0.03417948703101587	0.03571044231569116	0.034819602433995	0.03105181218374498	0.03531251717035968	0.03284316862114162	0.03330721933292837	0.03363112915136516	0.034543138588299806	0.032285397710471585	0.03176573785796383	0.03529114255946621	0.03297683561452704	0.032121372715593344	0.03130008575915719	0.033336307942271284	0.033548726071726064	0.031839938711403504	0.034132460934139235	0.033440378569453824	0.033430936244769505	0.030992072636259263	0.031181788175340664	0.03355579560954555	0.033270006613826036	0.03332619186329201	0.03027389938061572
Cuphea_leptopoda_Cl4FatB1	0.04171933813502856	0.06257900720254284	0.05736408993566427	0.06257900720254284	0.013037293167196425	0.03128950360127142	0.0521491726687857	0.06518646583598213	0.018252210434074996	0.046934255401907134	0.08604613490349641	0.046934255401907134	0.03128950360127142	0.02085966906751428	0.033896962234710705	0.09126105217037497	0.07300884173629998	0.02607458633439285	0.01564475180063571	0.06518646583598213	1.5128813478645711e-06	2.269322021796857e-06	2.0802118533137856e-06	2.269322021796857e-06	4.727754212076785e-07	1.1346610108984285e-06	1.891101684830714e-06	2.3638771060383927e-06	6.6188558969075e-07	1.7019915163476425e-06	3.120317779970678e-06	1.7019915163476425e-06	1.1346610108984285e-06	7.564406739322856e-07	1.2292160951399642e-06	3.3094279484537494e-06	2.647542358763e-06	9.45550842415357e-07	5.673305054492143e-07	2.3638771060383927e-06	0.03613682812940016	0.035439990285276626	0.03355267052854688	0.03336112062017957	0.03451200957716637	0.03265417131222145	0.03341036195498036	0.033918536608189664	0.03195202155336988	0.03304006684610284	0.03360049079839244	0.03487841514000039	0.03331307376217878	0.031354874935924516	0.03298436214284149	0.033461470490908515	0.032739168727262576	0.03127773848717146	0.03268765055958307	0.03571235159459497	0.030944406190389857	0.03475499317155346	0.035005829388360984	0.03323672398369545	0.03051713393843788	0.032487953125223845	0.031644423569571006	0.032506573508817	0.03391613748550102	0.03239099295071839	0.035361303817787286	0.035485029145517336	0.03383451341703079	0.033747532195037	0.03497601076051988	0.033322176148576445	0.03246667956839273	0.03431233807973696	0.032616955963777804	0.0321974906990655	0.035220208721082065	0.03503700824536409	0.03126439276124476	0.032584135894037566	0.03422579181113068	0.0323251116962663	0.03254249383493759	0.03137094688567654	0.03286326250271858	0.034411006310143	0.03307705154818869	0.033419057287890325	0.035235592833288164	0.031548275490663115	0.03231149576413552	0.03214713066119846	0.03308453085535219	0.034070106864926994	0.03344032272633624	0.03150195295489319
