rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
6.762996941896027,6.687945973496437,7.512232415902128,5.664967720013598,6.776758409785932,7.193510023785259,8.430173292558607,6.553007135575943,7.1258919469928665,9.233435270132505,7.65664288141352,6.530963302752292,7.724006116207952,5.257050628610263,5.831804281345565,6.26792388718995,7.761467889908256,7.025993883792048,7.371559633027523,9.908256880733944,7.5042473666326845,7.6005351681957185,8.058868501529052,5.746347264695892,6.5,7.031940197077821,7.907492354740061,7.553516819571866,7.954128440366973,10.337920489296637,4.8515120625212385,5.192872918790351,5.869860686374451,3.5825688073394506,4.860686374447847,5.371389738362219,6.231736323479441,5.54570166496772,5.88413183826028,8.24243968739381,6.291836561331978,6.403669724770642,7.394113149847093,5.511000679578664,6.196865443425076,7.633494733265371,8.881880733944953,6.820718654434252,7.410932721712538,9.644877675840979,6.786782195039072,6.676053346924909,7.253143051308188,5.710839279646624,7.118076792388711,7.758919469928643,9.177709819911648,6.796975874957527,7.328066598708799,8.814814814814806,7.714364593951744,7.510703363914371,8.411697247706421,7.154221882432885,8.28707951070336,9.149804621134892,9.543960244648316,9.05007645259939,8.996559633027523,9.348241590214066,6.398233095480803,7.555428134556576,8.252293577981652,5.49864084267754,5.992354740061161,6.161399932042135,7.608562691131496,6.755351681957187,7.119266055045872,9.775229357798164,6.233095480801911,7.787844036697247,8.788990825688073,6.092932381923213,6.053516819571866,6.503907577302078,7.530581039755351,7.235474006116208,6.220183486238531,8.496941896024465,8.588854909955826,10.017201834862384,10.02446483180428,7.351851851851847,8.77217125382263,8.064559972816859,9.013761467889907,9.241590214067278,7.143730886850153,7.273700305810396,7.471358814197898,6.642360852914925,8.07591277513385,4.104150142111183,6.446228063652587,8.43616564214421,10.167673631766808,6.766768292682928,8.30464567221893,12.627518961927445
5.956755924899973,6.153585718682667,7.057787011388114,5.465835641735921,6.485649430594028,6.537242228377961,7.7561942136041795,5.922283779624499,6.8945829485995676,8.947214527546933,6.845452446906731,6.515581717451522,7.4511772853185585,4.852223761157282,5.277700831024931,5.499499846106499,6.846260387811634,6.247576177285318,6.805747922437673,8.793282548476457,7.021583564173587,7.397853185595568,7.956717451523547,5.49603724222838,5.988919667590027,6.248114804555252,7.131578947368421,6.8632271468144035,7.39646814404432,9.356301939058174,4.821175746383504,4.938134810710989,5.648891966759006,3.13265620190828,4.271583564173594,4.735918744228999,5.628462603878119,5.312096029547555,5.60572483841182,6.937211449676822,6.06752077562327,5.958795013850415,6.912396121883656,4.842990150815638,5.650277008310249,6.823137888581098,7.871883656509694,6.707409972299169,6.872229916897507,8.642313019390581,6.316866728224072,6.102954755309328,6.645660203139429,5.099569098184061,6.427631578947361,6.735457063711909,8.015350877192969,6.668051708217911,6.668051708217909,7.391966759002763,7.238457987072942,7.035318559556786,7.952216066481993,6.289088950446289,7.327908587257619,8.038396429670662,8.288434903047092,8.492382271468143,8.427285318559555,7.946675900277008,5.714219759926137,6.900277008310249,7.665512465373961,5.3950446291166525,5.829293628808864,5.923207140658663,7.237880886426594,6.070637119113574,6.7908587257617725,8.954293628808864,5.916435826408126,7.185595567867036,8.248614958448753,5.6295783317944,5.834833795013849,5.970298553401046,6.909626038781163,6.569252077562327,6.20360110803324,7.60803324099723,7.929824561403507,8.711911357340718,9.050554016620497,6.529393659587569,7.744806094182826,7.145275469375196,7.922091412742381,8.304709141274238,6.994459833795013,6.213296398891966,6.812321730784241,6.3551936754067295,7.754654925063341,3.878880376056891,5.8514487500381485,7.597862804350693,9.08034896675926,6.434876835261431,8.134435762034123,11.571449284209889
5.267576898932838,5.469711236660399,6.319052102950409,4.788606403013186,5.986778091650978,6.091807909604525,6.8019852479598235,5.642498430634032,6.295511613308226,8.188637790332697,5.915568110483369,5.17867231638418,6.1659604519774,4.046139359698678,4.708686440677965,5.134494664155687,5.898658192090394,5.596045197740112,6.096045197740112,7.994350282485875,6.1896971123666065,6.150070621468927,6.752471751412429,4.723281544256122,5.268361581920903,5.857305398618961,6.417372881355932,6.382415254237287,6.752471751412429,8.561793785310734,4.388418079096046,4.040018832391715,4.834745762711866,2.62037037037037,4.193149717514126,4.511142498430639,5.328978342749533,5.080979284369121,4.928907721280607,6.554613935969872,5.674160389202771,5.27930790960452,6.2284604519774,4.530249529190209,5.660310734463277,6.265026679221601,7.559322033898305,6.397951977401129,6.388064971751413,7.993997175141243,6.071876961707475,5.208097928436914,5.74764595103579,4.602950408035156,6.16866760828626,6.397049591964851,7.888771186440672,6.194444444444446,6.165725047080985,7.094632768361588,6.881552102950415,5.900070621468927,6.805437853107343,5.6528954802259905,7.160310734463277,7.6437931575643425,8.226694915254237,7.9565677966101696,7.7249293785310735,7.388771186440678,5.160860012554932,6.011299435028249,6.909604519774011,4.892184557438797,5.349929378531073,5.886848713119904,6.7715395480226,5.709039548022599,6.015536723163842,8.485875706214689,5.773383553044577,6.295197740112994,7.495762711864407,4.9256120527307,5.660663841807911,5.5539861895794225,6.606285310734464,6.371468926553672,5.350282485875706,6.9392655367231635,7.45982423101067,7.887005649717514,8.46045197740113,6.283427495291905,7.650776836158192,7.286566227244192,7.97069209039548,7.8290960451977405,6.731638418079097,5.631355932203391,6.15225726817871,5.214072604641936,6.6074112279309745,3.0103515616390086,5.604046816107918,6.263743084484993,7.609629041856768,5.773965483039081,6.901678238444746,10.296020630827204
5.595017022593632,5.666821417517803,6.704774063757347,5.229959764778709,5.897554936552153,6.1114206128133715,6.988200247601362,5.421696069328385,6.519653358093474,8.720674713710915,6.5366372640049555,5.537256267409472,6.655988857938718,4.370434849891678,4.897980501392758,5.154247910863512,6.283426183844012,5.509401114206128,6.428621169916434,8.643105849582172,6.797431135871244,6.548050139275766,7.349930362116992,5.071804394924176,5.637186629526463,6.058031569173632,6.85341225626741,6.201949860724234,7.051532033426184,9.167130919220057,4.612968121324668,4.522284122562676,5.316968430826375,2.881770349736924,4.0153203342618395,4.600742804085428,5.186745589600745,4.7887650882079855,4.884865366759518,6.587279480037142,5.41674404209224,5.479108635097493,6.540738161559888,4.510987310430209,4.912952646239553,6.303156917363049,7.08600278551532,5.604456824512535,6.005571030640668,8.083565459610028,5.9333023831631095,5.641597028783666,6.267757660167136,4.805323429278864,5.988393686165273,6.450634478489637,7.705315691736296,5.777623026926651,6.131847725162492,7.109099350046424,6.684849891674409,6.36908077994429,7.214832869080781,5.767951098731048,6.809192200557103,7.65343546889507,7.880571030640668,7.38091922005571,7.442200557103062,7.307103064066853,5.354534199938105,6.00974930362117,6.751044568245125,4.664190653048592,5.043175487465181,5.500464252553392,6.3756963788300824,5.327298050139276,6.139275766016713,8.135097493036211,5.724543484989173,6.643454038997215,7.707869080779944,5.000773754255651,5.261838440111421,5.606778087279487,6.229456824512535,5.924791086350975,5.449860724233983,7.245125348189414,7.951098731043019,8.731197771587745,9.008704735376044,6.177189724543486,7.456824512534819,7.132311977715876,7.629178272980501,7.930362116991644,6.444289693593315,5.568245125348189,6.242836076817564,5.44135802469136,7.040970293209867,3.4907098765432054,5.311844135802474,6.793333333333345,8.015646219135808,5.276658950617279,7.295362654320986,11.085802469135809
5.093518518518528,5.3073688271605,6.2280864197530885,4.877932098765435,5.807716049382722,6.062808641975314,6.522067901234571,5.350308641975311,6.089197530864198,8.190586419753078,5.718942901234573,4.83611111111111,5.867013888888888,3.8735725308641986,4.509375,4.940702160493829,5.457986111111112,5.284375,5.7399305555555555,7.84826388888889,5.93560956790124,5.802777777777778,6.354513888888888,4.424498456790122,5.119097222222222,5.706905864197533,5.974652777777778,5.896875,6.295486111111112,8.160763888888889,4.354320987654324,4.029591049382718,4.785030864197536,2.6807098765432085,4.1530864197530875,4.321450617283952,5.066975308641978,4.983641975308648,4.658641975308642,6.536882716049385,5.5891975308642,5.131597222222222,6.121527777777778,4.486419753086423,5.28888888888889,6.071604938271605,7.134027777777778,6.218055555555555,6.15,8.03888888888889,5.968518518518522,5.100578703703706,5.652777777777786,4.529166666666668,6.016203703703705,6.052623456790124,7.346296296296293,5.963888888888888,5.850925925925932,6.980092592592593,6.6161651234568,5.55486111111111,6.503125,5.4573688271605,6.7927083333333345,7.0809799382716045,7.5309027777777775,7.377430555555555,7.194097222222222,7.209374999999999,4.973456790123465,5.714930555555555,6.472222222222222,4.72391975308642,5.5055555555555555,5.919290123456794,6.572222222222222,5.111111111111111,5.8083333333333345,8.631944444444445,5.472067901234575,6.1635416666666645,7.2861111111111105,4.80216049382716,5.2347222222222225,5.1271604938271675,6.026388888888888,6.184722222222223,4.92638888888889,6.722222222222222,7.433641975308632,7.977430555555555,8.354166666666666,6.186882716049386,7.659722222222222,7.0868827160493835,7.783333333333331,8.088888888888889,6.425,5.8180555555555555,6.067320948529649,4.909392960459176,6.208561935528428,3.1277503668292552,5.4983847576369085,6.163127116035713,7.139547732138324,5.653317577366655,6.518872629890812,10.267048288456959
4.930286241920599,5.227339181286556,5.954485995690986,4.631271160357036,5.337680824869192,5.56909818405664,6.214296706678981,5.057556171129581,5.723299476762086,8.263004001231137,5.733494921514317,4.835180055401662,5.877423822714682,3.7718144044321336,4.295706371191136,4.634541397353034,5.352146814404432,5.360457063711912,5.550207756232688,7.781509695290858,6.0391274238227135,5.899584487534625,6.487534626038782,4.221029547553098,4.8663434903047085,5.21625884887658,5.781509695290858,5.81198060941828,5.832756232686981,8.143005540166206,4.050015389350572,3.866151123422593,4.541128039396737,2.462603878116343,3.6860957217605432,4.09141274238227,4.739073561095723,4.504770698676516,4.49092028316405,6.23191751308095,4.975300092336107,4.743421052631579,5.715720221606648,4.01084949215143,4.58898891966759,5.659356725146205,6.61218836565097,5.3386426592797775,5.57825484764543,7.553324099722989,5.4606032625423255,4.901546629732228,5.423245614035093,4.248076331178825,5.42463065558634,5.899353647276086,7.157663896583566,5.420129270544787,5.674053554939991,6.852723915050785,6.0525161588181,5.3234072022160674,6.212603878116344,5.209025854108964,6.094182825484764,6.9715681748230205,7.235803324099722,6.9310941828254835,6.906163434903048,7.115304709141275,4.861495844875351,5.782894736842104,6.375692520775624,4.366112650046172,4.890927977839335,5.221452754693756,5.913434903047092,4.907202216066483,5.378116343490305,8.518005540166206,5.046168051708221,5.924168975069251,6.799515235457064,4.490766389658357,4.831371191135734,4.97029855340105,5.923130193905817,5.455678670360111,4.915512465373961,6.601108033240997,7.50323176361957,8.015581717451521,8.24134349030471,5.9145891043398,7.0225069252077565,6.693290243151739,7.385734072022162,7.981994459833795,6.159279778393352,5.975069252077562,5.633542084253301,4.74007203687311,6.0427490003357685,2.8772464888807465,4.7843243490735965,5.88554904374781,6.910694118006155,5.063986142059172,6.143768505234871,10.053150086993684
6.749065579340808,7.313625552157664,8.1317957866123,6.066258919469931,7.091913013931365,7.40791709140333,8.592550118926257,6.677030241250428,7.418620455317707,10.088854909955817,8.153244988107367,7.272935779816515,8.509556574923545,5.585796805980292,5.918960244648317,6.52276588515121,7.972094801223242,7.125382262996942,7.70948012232416,10.174311926605505,8.156557934080869,8.295871559633028,9.100535168195718,6.305725450220863,6.736238532110091,7.338005436629285,8.088302752293579,7.740825688073394,8.162844036697246,10.687308868501528,5.21508664627931,5.606354060482497,6.382730207271496,3.702854230377171,4.832144070676183,5.568807339449548,6.225237852531428,5.642541624193003,5.892796466190961,7.991165477404007,6.5696568127760795,6.6414373088685,7.728211009174312,5.366632687733609,5.941131498470948,7.785762827047224,8.665519877675841,7.059633027522937,7.396024464831805,9.704892966360855,7.042303771661572,7.116547740400948,7.648275569147121,5.900101936799186,7.224600747536525,7.726639483520221,9.04277098199116,7.234284743459053,7.4794427454977885,8.382093102276578,7.807934080869858,7.782110091743118,8.580657492354739,7.158936459395173,8.133027522935778,9.176435609921842,9.27025993883792,9.023700305810397,9.234709480122323,8.56651376146789,6.223581379544687,7.790519877675842,8.638761467889907,5.848284063880395,6.125382262996942,6.754672103295955,7.817660550458717,6.623853211009175,7.181957186544343,9.948012232415904,6.41573224600748,8.18960244648318,9.256498470948014,6.292218824328917,6.240061162079511,6.480971797485561,7.365061162079511,7.059633027522937,6.477064220183486,8.551987767584098,9.136935100237844,10.123853211009177,10.336009174311927,7.261128100577648,8.643730886850152,8.005436629289838,8.52255351681957,8.972477064220184,7.469418960244648,6.70336391437309,7.812709655297772,7.059188633997629,8.900893720255796,4.3513244431224765,6.356326219512195,8.726881114085526,9.967148925490786,7.1391935603807255,8.612051977989289,12.835059116597268
5.489045383411589,5.381572769953056,6.169014084507045,4.666979655712054,5.7030516431924925,5.78920187793428,6.3895539906103345,5.378403755868548,5.910328638497661,8.344131455399056,5.909389671361504,4.979225352112676,5.857746478873241,3.753990610328639,4.650704225352112,4.8849765258216,5.5876760563380286,5.3225352112676045,5.659154929577465,7.798591549295774,6.141901408450706,5.933802816901409,6.501056338028169,4.4522300469483564,5.3595070422535205,5.653638497652587,6.124647887323944,6.029225352112676,6.255985915492957,8.106690140845071,4.09718309859155,3.9150625978090776,4.745696400625981,2.5643192488262887,3.8421752738654145,4.200156494522693,4.907081377151802,4.779968701095463,4.540062597809076,6.4536776212832585,5.287089201877936,5.013028169014086,5.97323943661972,4.21948356807512,5.07394366197183,6.120892018779347,6.951056338028169,5.637323943661971,5.8823943661971825,8.114788732394366,5.7431924882629195,5.103638497652583,5.670892018779349,4.404381846635367,5.708215962441321,6.1084507042253575,7.290023474178402,5.764319248826296,5.840845070422543,7.183568075117368,6.282629107981225,5.552464788732395,6.564084507042254,5.311267605633808,6.41056338028169,7.149295774647888,7.384154929577464,7.156338028169014,7.105633802816901,7.659154929577464,5.2849765258216,5.870774647887324,6.6845070422535215,4.574647887323946,5.2556338028169005,5.654929577464792,6.403169014084506,5.3464788732394375,5.559154929577465,8.446478873239437,5.111737089201882,5.865140845070423,6.908450704225352,4.737558685446009,5.183802816901409,5.2431924882629195,6.107394366197182,5.623943661971831,5.2197183098591555,6.988732394366197,7.616901408450704,8.21443661971831,8.370422535211265,6.138497652582169,7.524647887323944,7.036619718309861,7.562323943661971,8.25492957746479,6.704225352112676,6.1887323943661965,5.93448498365806,4.844312192273703,6.256880444388327,2.9262017983139126,5.2467570382527375,6.150440460660128,7.135610639439458,5.222785948743848,6.393976454993051,10.329440727180886
5.7366542520173835,6.151652700186217,6.946810986964612,5.269863438857856,6.4433193668528865,6.553072625698329,7.516410614525131,5.7034450651769095,6.817039106145254,8.608007448789557,6.711514587212903,6.188198324022346,7.283868715083798,4.774208566108007,5.240572625698324,5.578677839851027,6.71822625698324,6.18435754189944,7.020949720670391,8.568435754189942,7.166356300434505,7.326466480446927,7.996857541899441,5.491620111731847,5.980097765363128,6.31424581005587,7.09322625698324,6.801675977653631,7.667597765363128,9.491620111731843,4.674115456238365,4.89342799503414,5.636444754810678,3.1210428305400377,4.275876784605835,4.787864680322786,5.589191495965242,5.096523898199878,5.639354438237123,7.013190564866537,6.068241775294849,5.960893854748602,6.912011173184357,4.731959962756057,5.626396648044691,6.860917132216014,8.06494413407821,6.245460893854749,6.934008379888267,8.63372905027933,6.148975791433896,6.0470592799503455,6.6066495965239,5.0080695220360045,6.267496896337676,6.67396027312228,8.093846989447542,6.187771570453135,6.7678460583488445,7.626784605834878,7.212212911235256,7.153980446927374,8.044343575418996,6.264664804469274,7.298533519553073,7.948556797020478,8.32995810055866,8.356843575418996,8.65991620111732,7.904329608938547,5.3381440099317246,6.419343575418994,7.331354748603352,5.376629422718808,5.679818435754189,5.788640595903169,6.876745810055866,5.68854748603352,6.872905027932961,8.695530726256983,6.063469894475484,7.331354748603352,8.45844972067039,5.714618249534452,5.977304469273744,6.083798882681563,7.171438547486034,6.381284916201118,6.054469273743017,7.701117318435753,7.871663563004345,8.572974860335195,9.10090782122905,6.441806331471129,7.840432960893856,7.129422718808197,7.844622905027933,7.9902234636871485,6.98463687150838,6.011173184357541,6.821374411709675,6.3211528464242255,7.812582925334227,3.798991145147677,5.828826591972439,7.434303306495489,8.941480900986182,5.976986522450938,8.347219528091795,11.343161521093087
6.248148148148144,6.228395061728395,7.0660108024691315,5.706172839506176,6.46172839506173,6.6620370370370345,7.546450617283942,6.337654320987653,6.718672839506169,8.74552469135802,6.815432098765429,5.7541666666666655,6.853125,4.556481481481485,4.961805555555555,5.194444444444446,6.293055555555555,6.180555555555555,6.35,8.779166666666665,7.017052469135796,6.795138888888888,7.546180555555555,5.268750000000001,5.739583333333332,6.058564814814819,6.698611111111112,6.76875,7.070138888888888,9.32708333333333,4.985030864197533,4.776388888888893,5.488541666666669,3.216203703703706,4.310185185185185,4.898611111111114,5.556481481481484,5.336574074074079,5.463888888888894,7.136111111111106,6.161265432098769,5.58263888888889,6.621180555555555,4.947222222222224,5.47013888888889,6.8666666666666645,7.803472222222222,6.580555555555555,6.668055555555555,8.730555555555556,6.4881172839506185,5.802469135802468,6.442399691358024,5.201697530864204,6.428858024691356,6.888734567901239,8.093672839506166,6.543672839506176,6.72469135802469,7.527469135802463,7.149344135802468,6.567708333333332,7.54236111111111,6.255208333333336,7.1871527777777775,8.108449074074068,8.330208333333331,8.134375,7.99548611111111,7.852430555555555,5.949691358024695,6.608333333333332,7.169097222222223,5.299074074074079,5.886111111111112,6.114814814814816,7.215277777777778,6.033333333333332,6.6625,8.762499999999998,5.923765432098767,6.786111111111112,7.839930555555555,5.507407407407411,5.58611111111111,6.042592592592595,6.694444444444445,6.425,6.0125,7.559722222222221,8.17839506172839,8.72361111111111,9.159375,6.655555555555558,7.86388888888889,7.312962962962966,7.8,8.369444444444444,6.976388888888888,6.134722222222222,7.108287314485862,5.717129242409128,7.31568588331888,3.995075407817787,5.764995664551379,7.5911889360374225,8.803024838667586,6.167478763975105,7.794522755350242,11.736512150766195
5.235685546270515,5.318399876199326,6.065266171463947,4.707675642216038,5.50456515010833,5.812132466728575,6.487271742494586,5.195605075827921,5.800526152893847,8.074899411946758,5.836196224079236,4.8474930362117,5.932799442896936,3.839136490250696,4.455431754874652,4.789770968740331,5.547005571030641,5.333565459610028,5.531337047353761,7.688718662952646,6.155369854534196,5.981894150417828,6.5644150417827305,4.453574744661098,5.151114206128135,5.510058805323431,6.033774373259053,5.930362116991644,6.115598885793872,8.217270194986073,4.303621169916437,3.91960693283813,4.666008975549366,2.564221603218816,3.9488548437016417,4.340297121634172,4.929240173320958,4.730888269885485,4.714639430516871,6.339059114825134,5.135174868461777,4.838440111420613,5.839484679665738,4.269962859795733,5.128830083565459,6.113354998452492,6.943941504178274,5.4853760445682465,5.815459610027856,7.704038997214485,5.868307025688646,5.110105230578772,5.661985453419995,4.39012689569793,5.786985453419999,6.26214794181369,7.460035592695761,5.639121015165589,5.876354069947388,7.075518415351281,6.346757969668838,5.324860724233983,6.178272980501392,5.219707520891367,6.558147632311977,7.457714329928812,7.6176880222841215,6.868732590529248,7.2224930362116995,7.287952646239553,4.946456205509134,5.56058495821727,6.303272980501392,4.4336118848653685,5.074512534818941,5.494738471061597,6.133356545961002,5.020891364902507,5.520891364902507,8.324512534818941,5.242649334571348,6.027158774373258,6.985724233983287,4.558960074280408,5.141364902506964,5.225471990095953,6.150069637883008,5.625348189415041,5.041782729805014,6.731197771587744,7.4780253791395745,7.99233983286908,8.371518105849582,5.986536675951723,7.158077994428969,6.894459919529553,7.530292479108634,7.860724233983285,6.224233983286908,5.75208913649025,5.8469950274348435,4.885061728395063,6.185339506172833,2.8887208504801114,5.172561728395058,6.161354595336074,7.111803626543208,4.9739506172839505,6.32159722222223,9.885802469135811
6.395524691358024,6.473572530864194,7.3484567901234525,5.694444444444448,6.679822530864191,6.788734567901234,7.650655864197525,6.4183641975308685,6.718827160493824,8.862808641975304,7.023379629629624,6.076736111111112,7.346527777777777,4.863966049382718,5.35798611111111,5.625694444444448,6.712847222222222,6.63125,6.60625,9.354861111111111,7.296874999999992,7.1819444444444445,7.978125,5.572646604938273,6.105555555555555,6.514004629629634,7.01875,7.30798611111111,7.403819444444445,9.851041666666669,5.022376543209878,5.095331790123458,5.854475308641972,3.343518518518521,4.4534336419753116,4.975771604938279,5.604822530864198,5.659104938271609,5.616975308641978,7.397067901234559,6.184143518518526,5.975,7.033680555555555,5.215933641975312,5.932638888888888,7.189699074074073,8.109722222222222,6.930902777777778,6.907291666666666,8.99340277777778,6.4990740740740796,6.107060185185186,6.773611111111107,5.386265432098769,6.795717592592588,7.052777777777782,8.264699074074068,6.76018518518518,6.744907407407403,7.808333333333325,7.265740740740733,6.878819444444445,7.802083333333331,6.519753086419748,7.494791666666669,8.187037037037033,8.334374999999998,8.455555555555556,8.305555555555555,8.147222222222222,6.014814814814818,6.9996527777777775,7.6930555555555555,5.610030864197537,6.169791666666666,6.4250000000000025,7.505902777777778,6.322222222222222,6.9847222222222225,9.35833333333333,5.929629629629635,7.078819444444445,8.241666666666669,5.721141975308647,5.621180555555555,5.863888888888893,6.575347222222223,6.644444444444445,6.156944444444445,7.713888888888888,8.145370370370367,9.113541666666666,9.39722222222222,6.988734567901227,8.07534722222222,7.466666666666669,7.893402777777777,8.794444444444444,7.090277777777778,6.3805555555555555,7.200903069258886,6.043834071254827,7.769561313986244,4.1110403456763605,6.354938958418062,7.965931985038649,9.187460194442968,6.5374728554876045,8.015515534718116,12.385617053276137
6.461870255348521,6.843512767425814,7.724982746721875,5.536749482401654,6.617839889579019,6.801069703243618,8.25370945479641,6.341442374051073,7.240510697032435,9.295376121463068,7.480158730158727,7.0,8.149844720496894,5.20048309178744,5.637422360248447,6.00345065562457,7.582298136645962,6.9642857142857135,7.559006211180125,9.638198757763975,7.616804692891646,8.024844720496894,8.645186335403727,5.9753278122843385,6.486801242236025,6.903036576949618,7.960403726708072,7.684782608695653,8.322981366459627,10.253105590062113,4.860420979986198,5.443236714975849,6.209282263630092,3.487405106970325,4.449965493443754,5.06884057971015,6.120514147688064,5.402864044168393,5.923050379572121,7.780193236714973,6.337301587301592,6.513975155279503,7.625776397515528,5.128536922015189,5.774844720496895,7.237922705314001,8.370341614906831,6.8354037267080745,7.27639751552795,9.04968944099379,6.711870255348521,6.850931677018635,7.45807453416149,5.43340234644583,6.772774327122153,7.188750862663912,8.563923395445132,6.874741200828155,7.1423395445134545,8.09161490683229,7.672575914423744,7.904891304347825,8.913431677018634,6.8809955141476875,7.739518633540372,8.681375086266387,8.853649068322982,9.043866459627328,9.13548136645963,8.756599378881985,5.992063492063499,7.450310559006209,8.209627329192546,5.66011042097999,6.108695652173912,6.286059351276744,7.781832298136647,6.475155279503105,7.296583850931677,9.513975155279503,6.491545893719814,8.133540372670808,9.327639751552795,5.996031746031747,6.167701863354036,6.366287094547968,7.351708074534163,6.843167701863353,6.649068322981367,8.39751552795031,8.369392684610071,9.531055900621118,9.680124223602483,6.8645617667356795,8.411490683229811,7.703761214630785,8.429347826086959,8.346273291925465,7.270186335403727,6.875776397515528,7.430393807623519,7.055962388214205,8.639501001639044,4.007812891057238,6.032435851968296,8.13712603611865,9.850650346500023,6.840763354388519,8.669037372159222,11.905146220130556
